DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-28 00:00:00;5;8;2;1;3;3;1;1;0;0;0;0;0;6
2020-03-28 00:15:00;3;5;2;1;2;4;1;1;0;0;0;0;0;0
2020-03-28 00:30:00;4;5;1;1;1;3;2;0;0;0;0;0;0;0
2020-03-28 00:45:00;4;0;3;1;4;2;2;2;0;0;0;0;0;0
2020-03-28 01:00:00;6;2;0;2;3;2;0;0;0;0;0;0;0;0
2020-03-28 01:15:00;3;1;2;0;2;3;2;3;0;0;0;0;0;0
2020-03-28 01:30:00;3;2;1;0;5;2;1;0;0;0;0;0;0;0
2020-03-28 01:45:00;4;4;1;1;3;0;1;0;0;0;0;0;0;0
2020-03-28 02:00:00;4;1;0;0;5;5;4;3;0;0;0;0;0;0
2020-03-28 02:15:00;2;1;1;0;4;8;1;1;0;0;0;0;0;0
2020-03-28 02:30:00;4;0;1;0;1;3;0;0;0;0;0;0;0;0
2020-03-28 02:45:00;2;1;1;1;3;3;2;1;0;0;0;0;0;0
2020-03-28 03:00:00;3;2;3;0;2;2;0;0;0;0;0;0;0;0
2020-03-28 03:15:00;5;0;3;0;0;2;2;4;0;0;0;0;0;0
2020-03-28 03:30:00;4;1;0;0;1;1;2;1;0;0;0;0;0;0
2020-03-28 03:45:00;1;0;2;0;1;3;0;1;0;0;0;0;0;0
2020-03-28 04:00:00;2;1;2;0;1;2;3;1;0;0;0;0;0;0
2020-03-28 04:15:00;1;1;3;0;4;5;0;1;0;0;0;0;0;0
2020-03-28 04:30:00;2;4;3;0;1;5;3;3;0;0;0;0;0;0
2020-03-28 04:45:00;6;1;0;1;3;5;2;2;0;0;0;0;0;0
2020-03-28 05:00:00;4;5;3;2;3;9;3;0;0;0;0;0;0;0
2020-03-28 05:15:00;6;4;0;2;4;5;2;2;0;0;0;0;0;0
2020-03-28 05:30:00;17;10;6;0;8;18;8;6;0;0;0;0;0;0
2020-03-28 05:45:00;18;15;3;5;9;10;3;2;0;0;0;0;0;0
2020-03-28 06:00:00;20;10;3;3;11;8;5;7;0;0;0;0;0;0
2020-03-28 06:15:00;20;13;7;2;5;13;7;6;0;0;0;0;0;0
2020-03-28 06:30:00;17;7;12;3;19;16;9;12;0;0;0;0;0;0
2020-03-28 06:45:00;14;14;9;0;11;24;8;5;0;0;0;0;0;0
2020-03-28 07:00:00;18;7;8;2;6;12;8;6;0;0;0;0;0;0
2020-03-28 07:15:00;13;10;9;4;12;14;10;7;0;0;0;0;0;0
2020-03-28 07:30:00;22;11;8;3;18;14;16;9;0;0;0;0;0;0
2020-03-28 07:45:00;29;16;15;6;13;18;9;10;0;0;0;0;0;0
2020-03-28 08:00:00;30;21;11;8;18;22;13;10;0;0;0;0;0;0
2020-03-28 08:15:00;21;20;9;3;18;20;12;5;0;0;0;0;3;0
2020-03-28 08:30:00;31;23;13;8;19;26;18;17;0;0;0;0;0;0
2020-03-28 08:45:00;27;27;18;6;17;26;21;21;0;0;1;0;0;0
2020-03-28 09:00:00;39;27;17;9;27;30;23;21;0;0;0;0;0;0
2020-03-28 09:15:00;40;33;19;7;21;33;14;22;0;0;0;0;0;1
2020-03-28 09:30:00;40;33;17;11;23;37;29;19;0;0;0;0;0;0
2020-03-28 09:45:00;38;44;24;4;31;31;26;22;0;0;0;0;2;0
2020-03-28 10:00:00;38;42;16;9;30;48;19;14;0;0;0;0;0;0
2020-03-28 10:15:00;52;46;25;10;38;35;33;17;0;0;0;0;0;0
2020-03-28 10:30:00;50;41;24;19;31;44;33;18;0;0;0;0;0;1
2020-03-28 10:45:00;48;49;17;9;32;47;34;21;0;0;0;0;0;0
2020-03-28 11:00:00;47;46;15;1;24;46;29;18;0;0;0;0;0;0
2020-03-28 11:15:00;52;45;23;11;33;45;35;31;0;0;0;0;0;1
2020-03-28 11:30:00;51;58;23;9;58;72;39;20;0;0;0;0;0;1
2020-03-28 11:45:00;49;48;28;7;41;50;35;18;0;0;0;0;0;0
2020-03-28 12:00:00;52;45;12;4;40;49;32;36;0;0;0;0;0;0
2020-03-28 12:15:00;47;50;24;10;35;51;30;23;0;0;0;0;0;0
2020-03-28 12:30:00;60;49;18;12;35;54;23;27;0;0;0;0;0;0
2020-03-28 12:45:00;59;53;24;13;35;41;20;23;0;8;0;0;0;0
2020-03-28 13:00:00;55;56;23;10;41;54;21;26;0;0;0;0;0;0
2020-03-28 13:15:00;45;56;29;11;35;51;27;26;0;0;0;0;1;0
2020-03-28 13:30:00;53;53;32;7;40;49;23;30;0;0;0;0;0;0
2020-03-28 13:45:00;61;63;34;14;45;51;40;19;0;0;0;0;0;0
2020-03-28 14:00:00;48;54;19;7;45;56;43;28;0;1;1;0;0;2
2020-03-28 14:15:00;46;44;17;11;26;47;20;13;0;0;0;0;0;0
2020-03-28 14:30:00;41;46;17;6;36;55;40;22;0;1;0;0;0;0
2020-03-28 14:45:00;52;49;21;9;36;53;29;21;0;0;2;0;0;0
2020-03-28 15:00:00;43;45;22;13;34;62;34;30;0;0;0;0;0;0
2020-03-28 15:15:00;44;33;23;9;29;35;37;11;0;0;0;0;0;0
2020-03-28 15:30:00;32;43;22;7;43;45;33;26;0;0;0;0;0;0
2020-03-28 15:45:00;47;43;25;6;31;42;30;22;0;2;0;0;0;0
2020-03-28 16:00:00;49;41;22;11;33;55;29;26;0;0;0;0;0;0
2020-03-28 16:15:00;45;46;15;6;48;54;30;22;0;0;0;0;0;0
2020-03-28 16:30:00;48;46;25;6;41;48;22;24;0;0;1;0;1;0
2020-03-28 16:45:00;47;43;29;7;42;55;24;14;0;0;0;0;0;0
2020-03-28 17:00:00;44;47;21;11;32;49;27;29;0;0;0;0;0;0
2020-03-28 17:15:00;48;45;25;5;30;40;33;17;0;0;0;0;0;0
2020-03-28 17:30:00;52;53;23;8;35;43;31;17;0;0;0;0;0;0
2020-03-28 17:45:00;60;41;32;6;37;40;29;30;0;0;0;0;0;0
2020-03-28 18:00:00;40;46;27;8;40;52;27;19;0;0;0;0;0;0
2020-03-28 18:15:00;37;46;22;8;35;36;25;28;0;0;0;0;3;0
2020-03-28 18:30:00;47;34;22;8;28;37;30;13;0;0;0;0;0;3
2020-03-28 18:45:00;51;44;20;10;38;48;22;19;0;0;0;0;3;0
2020-03-28 19:00:00;40;37;27;10;37;35;28;16;0;0;0;0;0;0
2020-03-28 19:15:00;31;26;18;4;31;35;23;12;0;0;0;0;0;3
2020-03-28 19:30:00;36;29;17;9;28;33;17;20;0;0;0;0;0;70
2020-03-28 19:45:00;32;24;15;5;23;20;15;14;0;0;0;0;3;2
2020-03-28 20:00:00;18;25;9;2;22;30;16;11;0;1;0;0;0;0
2020-03-28 20:15:00;14;15;10;2;16;27;4;6;0;0;0;0;0;0
2020-03-28 20:30:00;25;18;21;3;14;16;8;10;0;0;0;0;1;0
2020-03-28 20:45:00;23;14;13;4;13;17;10;9;0;0;0;0;0;0
2020-03-28 21:00:00;16;12;10;8;7;11;9;10;0;0;0;0;0;0
2020-03-28 21:15:00;9;12;7;5;8;13;7;4;0;0;0;0;0;5
2020-03-28 21:30:00;18;10;5;0;7;12;3;6;0;0;0;0;0;0
2020-03-28 21:45:00;6;7;6;2;10;13;13;12;0;0;0;0;0;0
2020-03-28 22:00:00;11;10;4;2;10;10;7;8;0;0;0;0;0;0
2020-03-28 22:15:00;11;11;7;4;13;16;4;6;0;0;0;0;0;0
2020-03-28 22:30:00;9;4;8;1;7;7;2;3;0;0;0;0;0;0
2020-03-28 22:45:00;8;3;2;2;9;14;8;6;0;0;0;0;0;0
2020-03-28 23:00:00;3;1;4;2;5;8;2;2;0;0;0;0;0;0
2020-03-28 23:15:00;5;4;1;0;4;7;6;2;0;0;0;0;0;0
2020-03-28 23:30:00;4;2;4;1;8;7;3;1;0;0;0;0;0;0
2020-03-28 23:45:00;6;0;4;0;3;5;5;2;0;0;0;0;0;0
