DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-04 06:30:00;17;7;14;12;0;0;0;0;0;0;0;0
2020-10-04 06:45:00;15;7;12;16;0;0;0;0;0;0;0;0
2020-10-04 07:00:00;16;3;15;13;0;0;0;0;0;0;0;0
2020-10-04 07:15:00;26;8;5;12;0;0;0;0;0;0;0;0
2020-10-04 07:30:00;47;6;9;9;0;0;0;0;0;0;0;0
2020-10-04 07:45:00;31;13;8;6;0;10;0;0;2;0;0;0
2020-10-04 08:00:00;37;13;12;16;0;0;0;0;0;0;0;0
2020-10-04 08:15:00;27;11;18;18;0;0;0;0;0;0;0;0
2020-10-04 08:30:00;41;16;20;21;0;0;0;0;0;0;0;0
2020-10-04 08:45:00;42;16;33;35;0;0;0;0;0;5;0;0
2020-10-04 09:00:00;54;21;27;28;3;1;0;0;1;0;0;0
2020-10-04 09:15:00;58;25;23;34;12;6;0;0;10;17;0;0
2020-10-04 09:30:00;62;30;35;50;0;1;0;2;8;3;6;0
2020-10-04 09:45:00;82;29;33;58;0;1;0;0;0;0;0;0
2020-10-04 10:00:00;59;33;44;46;0;0;0;0;1;0;0;0
2020-10-04 10:15:00;60;26;38;42;2;0;0;0;3;1;0;2
2020-10-04 10:30:00;73;42;41;40;0;4;0;0;0;0;0;0
2020-10-04 10:45:00;72;39;46;55;0;0;0;0;0;0;0;0
2020-10-04 11:00:00;60;32;53;41;0;0;0;0;0;0;0;0
2020-10-04 11:15:00;57;40;54;72;1;2;0;0;1;2;0;1
2020-10-04 11:30:00;65;37;59;68;0;4;0;0;0;0;0;0
2020-10-04 11:45:00;72;43;65;76;0;0;0;0;5;0;0;0
2020-10-04 12:00:00;51;37;52;75;0;12;0;7;10;0;2;0
2020-10-04 12:15:00;73;45;52;66;0;0;0;0;0;0;0;0
2020-10-04 12:30:00;63;44;60;65;0;0;0;0;0;1;0;0
2020-10-04 12:45:00;81;59;67;82;0;0;0;0;0;1;0;0
2020-10-04 13:00:00;71;53;75;83;0;2;0;0;14;0;0;0
2020-10-04 13:15:00;74;49;56;63;0;0;0;0;3;0;0;0
2020-10-04 13:30:00;63;60;49;69;1;0;0;0;0;5;0;0
2020-10-04 13:45:00;75;50;67;79;5;0;0;0;0;6;0;0
2020-10-04 14:00:00;64;56;61;76;1;1;0;0;0;2;0;0
2020-10-04 14:15:00;85;41;62;89;0;0;0;0;1;0;0;0
2020-10-04 14:30:00;97;58;76;107;1;21;0;0;6;5;0;0
2020-10-04 14:45:00;73;63;90;66;0;3;0;0;2;0;0;0
2020-10-04 15:00:00;70;49;78;87;30;6;0;0;16;3;1;0
2020-10-04 15:15:00;68;47;54;58;0;5;0;0;1;0;0;0
2020-10-04 15:30:00;67;50;58;79;7;2;0;0;2;14;0;0
2020-10-04 15:45:00;72;69;78;91;2;0;0;0;0;0;0;0
2020-10-04 16:00:00;60;48;64;78;1;13;0;0;1;0;0;0
2020-10-04 16:15:00;74;51;68;77;5;3;0;0;2;0;0;0
2020-10-04 16:30:00;74;54;70;78;11;30;1;4;13;3;0;0
2020-10-04 16:45:00;68;44;61;74;0;1;0;0;10;5;0;0
2020-10-04 17:00:00;78;52;77;102;0;0;0;0;5;3;0;0
2020-10-04 17:15:00;64;51;63;78;0;4;0;0;1;2;0;0
2020-10-04 17:30:00;67;52;60;79;1;2;0;0;4;11;0;0
2020-10-04 17:45:00;92;69;86;91;0;0;0;0;1;0;0;0
2020-10-04 18:00:00;62;46;78;84;4;7;0;0;2;24;3;1
2020-10-04 18:15:00;63;40;58;64;0;0;0;0;1;2;0;0
2020-10-04 18:30:00;66;59;55;62;4;3;0;0;1;0;1;0
2020-10-04 18:45:00;58;46;57;83;3;13;0;0;0;2;0;0
2020-10-04 19:00:00;75;53;67;55;0;1;0;0;2;0;0;0
2020-10-04 19:15:00;71;48;55;81;3;0;0;0;0;0;0;0
2020-10-04 19:30:00;48;46;48;67;0;0;0;0;0;0;0;0
2020-10-04 19:45:00;65;58;46;67;4;0;0;0;0;1;0;0
2020-10-04 20:00:00;53;27;33;45;0;0;0;0;0;0;0;0
2020-10-04 20:15:00;57;30;36;51;0;0;0;0;0;0;0;0
2020-10-04 20:30:00;45;28;43;62;0;0;0;0;0;0;0;0
2020-10-04 20:45:00;42;23;37;45;0;0;0;0;0;0;0;0
2020-10-04 21:00:00;49;25;33;58;0;0;0;0;0;0;0;0
2020-10-04 21:15:00;35;21;34;32;0;0;0;0;0;0;0;0
2020-10-04 21:30:00;33;19;24;48;0;0;0;0;0;0;0;0
2020-10-04 21:45:00;22;12;26;42;0;0;0;0;0;0;0;0
2020-10-04 22:00:00;31;31;32;34;0;0;0;0;0;0;0;0
2020-10-04 22:15:00;20;19;13;32;0;0;0;0;0;0;0;0
2020-10-04 22:30:00;29;16;11;24;0;0;0;0;0;0;0;0
2020-10-04 22:45:00;26;16;15;34;0;0;0;0;0;0;0;0
2020-10-04 23:00:00;10;8;17;20;0;0;0;0;0;0;0;0
2020-10-04 23:15:00;19;10;7;15;0;0;0;0;0;0;0;0
2020-10-04 23:30:00;15;9;18;17;0;0;0;0;0;0;0;0
2020-10-04 23:45:00;11;6;6;13;0;0;0;0;0;0;0;0
