DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-10 00:00:00;18;8;13;22;0;0;0;0;0;0;0;0
2020-10-10 00:15:00;19;13;18;17;0;0;0;0;0;0;0;0
2020-10-10 00:30:00;19;12;17;18;0;0;0;0;0;0;0;0
2020-10-10 00:45:00;12;7;11;16;0;0;0;0;0;0;0;0
2020-10-10 01:00:00;7;8;7;6;0;0;0;0;0;0;0;0
2020-10-10 01:15:00;8;13;16;20;0;0;0;0;0;0;0;0
2020-10-10 01:30:00;20;7;13;9;0;0;0;0;0;0;0;0
2020-10-10 01:45:00;15;4;12;17;0;0;0;0;0;0;0;0
2020-10-10 02:00:00;4;3;7;10;0;0;0;0;0;0;0;0
2020-10-10 02:15:00;10;6;16;12;0;0;0;0;0;0;0;0
2020-10-10 02:30:00;7;6;6;8;0;0;0;0;0;0;0;0
2020-10-10 02:45:00;6;4;7;7;0;0;0;0;0;0;0;0
2020-10-10 03:00:00;5;0;9;10;0;0;0;0;0;0;0;0
2020-10-10 03:15:00;9;7;2;2;0;0;0;0;0;0;0;0
2020-10-10 03:30:00;5;3;5;6;0;0;0;0;0;0;0;0
2020-10-10 03:45:00;6;4;5;4;0;0;0;0;0;0;0;0
2020-10-10 04:00:00;14;6;7;6;0;0;0;0;0;0;0;0
2020-10-10 04:15:00;7;2;5;6;0;0;0;0;0;0;0;0
2020-10-10 04:30:00;7;5;8;8;0;0;0;0;0;0;0;0
2020-10-10 04:45:00;10;1;3;9;0;0;0;0;0;0;0;0
2020-10-10 05:00:00;10;7;16;6;0;0;0;0;0;0;0;0
2020-10-10 05:15:00;22;7;17;12;0;0;0;0;0;0;0;0
2020-10-10 05:30:00;22;11;17;16;0;0;0;0;0;0;0;0
2020-10-10 05:45:00;33;20;20;24;0;0;0;0;0;0;0;0
2020-10-10 06:00:00;19;10;16;26;0;0;0;0;0;0;0;0
2020-10-10 06:15:00;24;16;15;16;0;0;0;0;0;0;0;0
2020-10-10 06:30:00;22;10;18;37;0;0;0;0;0;0;0;0
2020-10-10 06:45:00;25;18;27;26;0;0;0;0;0;0;0;0
2020-10-10 07:00:00;33;17;20;25;0;0;0;0;0;0;0;0
2020-10-10 07:15:00;37;20;24;28;0;0;0;0;0;0;0;0
2020-10-10 07:30:00;60;27;29;37;0;0;0;0;1;0;0;0
2020-10-10 07:45:00;46;24;34;39;0;0;0;0;0;0;0;0
2020-10-10 08:00:00;38;25;30;37;0;0;0;0;0;0;0;0
2020-10-10 08:15:00;44;21;38;51;0;0;0;0;0;0;0;0
2020-10-10 08:30:00;68;35;40;46;0;1;0;0;2;0;0;0
2020-10-10 08:45:00;77;50;44;45;0;0;0;0;0;1;0;0
2020-10-10 09:00:00;80;45;58;57;0;0;0;0;0;0;0;0
2020-10-10 09:15:00;98;64;50;77;0;2;0;0;0;1;0;0
2020-10-10 09:30:00;110;77;64;94;2;0;0;0;0;0;0;0
2020-10-10 09:45:00;94;89;82;97;0;0;0;0;6;0;0;0
2020-10-10 10:00:00;121;82;87;109;1;4;0;0;0;1;0;0
2020-10-10 10:15:00;105;72;60;115;2;4;0;0;3;1;0;0
2020-10-10 10:30:00;127;99;74;104;0;0;0;0;24;0;0;0
2020-10-10 10:45:00;129;101;87;114;0;0;0;0;2;0;0;0
2020-10-10 11:00:00;125;95;71;120;17;1;0;0;1;0;0;0
2020-10-10 11:15:00;151;109;91;119;3;6;0;0;0;1;0;0
2020-10-10 11:30:00;144;115;94;144;0;1;0;0;2;0;0;0
2020-10-10 11:45:00;120;97;92;147;0;6;0;0;8;2;2;0
2020-10-10 12:00:00;172;126;128;178;4;1;0;0;7;0;0;0
2020-10-10 12:15:00;141;89;99;139;1;0;0;0;0;6;0;0
2020-10-10 12:30:00;161;123;108;141;0;0;0;0;9;6;0;0
2020-10-10 12:45:00;160;113;110;165;1;5;0;0;2;2;0;0
2020-10-10 13:00:00;170;124;107;154;2;0;6;0;5;0;0;6
2020-10-10 13:15:00;147;119;103;130;0;12;0;1;5;0;0;0
2020-10-10 13:30:00;146;104;120;167;9;7;6;2;10;3;1;6
2020-10-10 13:45:00;145;137;122;168;1;2;0;0;9;3;0;0
2020-10-10 14:00:00;174;106;112;179;0;3;0;0;12;0;0;0
2020-10-10 14:15:00;184;144;135;177;2;0;0;0;1;3;0;0
2020-10-10 14:30:00;148;111;114;180;24;0;0;0;1;7;0;0
2020-10-10 14:45:00;183;132;128;178;3;2;1;0;0;2;0;1
2020-10-10 15:00:00;178;119;155;172;1;0;0;0;1;5;0;0
2020-10-10 15:15:00;187;139;142;161;11;13;0;0;16;9;0;0
2020-10-10 15:30:00;188;131;136;206;0;7;0;2;1;0;2;0
2020-10-10 15:45:00;170;109;123;145;13;0;1;0;0;11;0;0
2020-10-10 16:00:00;182;123;142;179;0;19;0;2;8;0;2;0
2020-10-10 16:15:00;152;134;137;192;1;0;0;0;7;0;1;0
2020-10-10 16:30:00;158;126;149;179;12;0;0;0;25;2;1;0
2020-10-10 16:45:00;149;103;133;167;0;0;0;0;4;0;0;0
2020-10-10 17:00:00;149;103;120;177;0;2;0;0;6;1;0;0
2020-10-10 17:15:00;158;111;122;170;0;0;0;0;2;0;0;0
2020-10-10 17:30:00;161;113;104;142;10;1;0;0;1;25;0;0
2020-10-10 17:45:00;147;101;139;179;0;0;0;0;0;0;0;0
2020-10-10 18:00:00;122;121;110;160;6;1;0;0;4;0;0;0
2020-10-10 18:15:00;128;104;127;160;6;2;0;0;0;12;0;2
2020-10-10 18:30:00;126;83;99;146;9;0;0;0;0;5;0;0
2020-10-10 18:45:00;100;80;90;112;1;0;0;0;3;0;0;0
2020-10-10 19:00:00;119;74;110;158;10;0;0;0;9;0;0;0
2020-10-10 19:15:00;81;59;95;131;1;0;0;0;0;0;0;0
2020-10-10 19:30:00;66;50;112;129;0;0;0;0;0;0;0;0
2020-10-10 19:45:00;78;54;95;141;0;0;0;0;0;0;0;0
2020-10-10 20:00:00;56;39;114;128;0;0;0;0;0;1;0;1
2020-10-10 20:15:00;70;45;89;131;0;0;0;0;0;0;0;0
2020-10-10 20:30:00;66;26;52;77;0;2;0;0;0;0;0;0
2020-10-10 20:45:00;55;40;48;58;0;0;0;0;0;1;0;0
2020-10-10 21:00:00;41;37;41;51;0;0;0;0;0;0;0;0
2020-10-10 21:15:00;44;27;44;52;1;0;0;0;0;0;0;0
2020-10-10 21:30:00;41;30;44;46;0;1;0;0;1;0;0;0
2020-10-10 21:45:00;27;21;44;48;0;0;0;0;0;0;0;0
2020-10-10 22:00:00;42;26;60;50;0;0;0;0;0;0;0;0
