DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-17 00:00:00;18;7;14;13;0;0;0;0;0;0;0;0
2020-10-17 00:15:00;17;14;16;19;0;0;0;0;0;0;0;0
2020-10-17 00:30:00;25;11;23;27;0;0;0;0;0;0;0;0
2020-10-17 00:45:00;11;5;8;9;0;0;0;0;0;0;0;0
2020-10-17 01:00:00;10;11;6;10;0;0;0;0;0;0;0;0
2020-10-17 01:15:00;9;6;3;10;0;0;0;0;0;0;0;0
2020-10-17 01:30:00;4;3;6;17;0;0;0;0;0;0;0;0
2020-10-17 01:45:00;13;10;12;11;0;0;0;0;0;0;0;0
2020-10-17 02:00:00;1;4;7;7;0;0;0;0;0;0;0;0
2020-10-17 02:15:00;10;5;7;12;0;0;0;0;0;0;0;0
2020-10-17 02:30:00;5;3;11;15;0;0;0;0;0;0;0;0
2020-10-17 02:45:00;3;1;7;9;0;0;0;0;0;0;0;0
2020-10-17 03:00:00;5;2;4;3;0;0;0;0;0;0;0;0
2020-10-17 03:15:00;7;3;3;5;0;0;0;0;0;0;0;0
2020-10-17 03:30:00;10;0;6;4;0;0;0;0;0;0;0;0
2020-10-17 03:45:00;4;1;5;2;0;0;0;0;0;0;0;0
2020-10-17 04:00:00;3;2;4;1;0;0;0;0;0;0;0;0
2020-10-17 04:15:00;1;1;7;9;0;0;0;0;0;0;0;0
2020-10-17 04:30:00;10;2;11;11;0;0;0;0;0;0;0;0
2020-10-17 04:45:00;10;1;1;6;0;0;0;0;0;0;0;0
2020-10-17 05:00:00;11;4;4;6;0;0;0;0;0;0;0;0
2020-10-17 05:15:00;16;5;7;13;0;0;0;0;0;0;0;0
2020-10-17 05:30:00;26;6;9;10;0;0;0;0;0;0;0;0
2020-10-17 05:45:00;33;26;22;25;0;0;0;0;0;0;0;0
2020-10-17 06:00:00;24;7;13;18;0;0;0;0;0;0;0;0
2020-10-17 06:15:00;21;12;19;23;0;0;0;0;0;0;0;0
2020-10-17 06:30:00;31;13;20;43;0;0;0;0;0;0;0;0
2020-10-17 06:45:00;25;18;19;32;0;0;0;0;0;0;0;0
