DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-25 05:30:00;64;12;13;20;16;0;28;38;0;0;3;0;0;0;0
2019-09-25 05:45:00;106;36;20;36;22;4;23;40;0;0;2;0;0;0;0
2019-09-25 06:00:00;77;26;19;32;41;7;25;28;0;0;1;0;0;0;0
2019-09-25 06:15:00;111;27;23;42;44;6;26;31;0;0;0;0;0;0;0
2019-09-25 06:30:00;125;46;26;56;49;7;50;40;0;0;0;0;0;0;0
2019-09-25 06:45:00;132;38;24;58;39;2;46;36;0;0;0;0;0;0;0
2019-09-25 07:00:00;163;34;43;77;49;6;50;35;0;0;0;0;0;0;0
2019-09-25 07:15:00;184;25;52;58;67;7;48;36;0;0;2;2;2;0;0
2019-09-25 07:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-25 07:45:00;162;37;47;61;58;12;63;37;0;1;0;0;0;0;0
2019-09-25 08:00:00;169;39;39;61;53;8;51;36;0;0;0;0;0;0;0
2019-09-25 08:15:00;166;24;43;49;60;8;63;42;0;2;3;5;4;0;0
2019-09-25 08:30:00;144;19;42;40;56;2;43;38;0;0;5;0;0;14;0
2019-09-25 08:45:00;158;22;47;47;52;7;49;37;0;1;3;0;0;3;0
2019-09-25 09:00:00;121;11;38;42;58;6;43;35;0;0;3;0;0;2;0
2019-09-25 09:15:00;116;11;42;40;47;8;31;38;0;1;1;0;0;0;0
2019-09-25 09:30:00;97;20;35;41;72;7;51;48;0;0;1;0;0;0;0
2019-09-25 09:45:00;121;16;42;37;56;11;38;47;0;0;0;0;0;0;0
2019-09-25 10:00:00;89;11;38;36;64;7;52;42;0;1;3;7;0;7;0
2019-09-25 10:15:00;120;9;39;35;70;9;53;31;0;2;0;0;0;0;0
2019-09-25 10:30:00;123;12;35;47;75;11;44;40;0;0;2;0;0;3;0
2019-09-25 10:45:00;104;8;45;46;77;11;50;32;0;0;6;0;0;2;0
2019-09-25 11:00:00;96;6;54;45;74;6;55;51;0;2;0;0;0;0;0
2019-09-25 11:15:00;108;8;36;26;81;7;27;32;0;1;1;0;0;0;0
2019-09-25 11:30:00;108;7;47;36;85;13;64;36;0;0;0;0;0;0;0
2019-09-25 11:45:00;95;13;42;45;71;8;47;40;0;1;1;1;0;2;0
2019-09-25 12:00:00;106;10;61;60;72;15;56;53;0;1;10;0;0;0;0
2019-09-25 12:15:00;93;12;44;44;93;9;57;33;0;1;2;0;0;0;0
2019-09-25 12:30:00;100;8;35;40;65;12;65;31;0;3;0;0;0;0;0
2019-09-25 12:45:00;96;7;37;48;89;13;54;42;0;0;1;0;0;1;0
2019-09-25 13:00:00;91;7;43;41;101;9;62;36;0;0;4;2;0;5;0
2019-09-25 13:15:00;96;9;40;38;93;12;46;38;0;5;3;0;0;1;0
2019-09-25 13:30:00;101;19;44;42;106;10;57;37;0;2;1;0;0;0;0
2019-09-25 13:45:00;105;19;49;63;86;12;45;36;0;0;0;0;0;0;0
2019-09-25 14:00:00;86;13;51;31;101;12;52;41;0;0;2;0;0;83;1
2019-09-25 14:15:00;116;8;44;36;113;10;67;37;0;0;0;0;0;0;0
2019-09-25 14:30:00;128;15;39;37;112;7;61;24;0;0;0;0;2;0;0
2019-09-25 14:45:00;101;6;56;49;125;10;62;42;0;1;1;0;0;0;0
2019-09-25 15:00:00;94;6;53;26;130;9;69;40;0;0;0;0;0;0;0
2019-09-25 15:15:00;92;8;60;33;148;10;54;42;0;0;0;0;0;0;0
2019-09-25 15:30:00;100;7;85;40;126;8;73;42;0;1;1;0;0;0;2
2019-09-25 15:45:00;97;11;65;43;116;12;65;48;0;0;0;0;0;0;0
2019-09-25 16:00:00;89;6;80;44;139;8;79;50;0;1;1;0;0;2;0
2019-09-25 16:15:00;106;6;91;60;141;18;72;49;0;1;0;1;0;0;0
2019-09-25 16:30:00;97;14;61;43;160;17;83;51;0;0;2;0;0;1;6
2019-09-25 16:45:00;92;9;80;55;132;10;76;44;0;3;0;0;1;0;3
2019-09-25 17:00:00;101;6;68;45;150;16;94;53;0;0;0;1;1;1;0
2019-09-25 17:15:00;125;8;87;51;132;5;68;52;0;0;3;0;0;5;0
2019-09-25 17:30:00;101;5;67;39;153;7;56;46;0;0;1;0;0;0;1
2019-09-25 17:45:00;100;3;53;40;149;11;41;26;0;0;1;0;0;0;0
2019-09-25 18:00:00;101;14;45;38;132;15;63;35;0;3;0;0;0;0;0
2019-09-25 18:15:00;113;2;45;26;143;13;46;28;0;0;2;0;1;2;0
2019-09-25 18:30:00;94;3;45;36;113;14;46;44;0;0;3;0;0;0;0
2019-09-25 18:45:00;93;5;47;27;114;15;36;33;0;5;3;0;0;47;0
2019-09-25 19:00:00;91;4;29;32;109;10;43;23;0;0;0;0;0;0;0
2019-09-25 19:15:00;66;12;36;27;114;16;38;30;0;4;1;0;0;0;0
2019-09-25 19:30:00;49;1;31;18;109;14;34;22;0;0;6;0;0;0;0
2019-09-25 19:45:00;65;2;26;19;99;8;34;28;0;6;0;1;0;0;0
2019-09-25 20:00:00;59;2;20;21;84;13;29;21;0;0;0;1;9;0;0
2019-09-25 20:15:00;59;0;17;20;81;14;30;24;0;1;1;0;0;0;0
2019-09-25 20:30:00;44;2;16;15;66;5;20;17;0;0;0;0;0;0;0
2019-09-25 20:45:00;47;12;16;11;61;8;24;22;0;1;0;1;0;0;0
2019-09-25 21:00:00;27;4;18;9;67;5;27;17;0;0;0;0;0;0;0
2019-09-25 21:15:00;37;2;9;19;58;5;23;23;0;0;0;0;0;0;0
2019-09-25 21:30:00;45;2;8;15;35;1;19;21;0;0;0;0;0;0;0
2019-09-25 21:45:00;30;5;11;6;42;3;17;16;0;0;0;0;0;0;0
2019-09-25 22:00:00;26;2;13;5;55;3;17;13;0;1;1;0;0;0;0
2019-09-25 22:15:00;45;2;16;10;59;5;13;19;0;0;0;0;0;0;0
2019-09-25 22:30:00;18;1;10;6;24;4;17;12;0;0;0;0;0;0;0
2019-09-25 22:45:00;11;2;4;6;29;2;5;9;0;0;0;0;0;0;0
2019-09-25 23:00:00;16;0;4;3;31;5;14;8;0;0;0;0;0;0;0
2019-09-25 23:15:00;15;2;3;2;24;6;8;4;0;1;0;0;0;0;0
2019-09-25 23:30:00;10;0;1;5;16;3;4;2;0;0;0;0;0;0;0
2019-09-25 23:45:00;5;2;3;3;16;1;6;4;0;0;0;0;0;0;0
