DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-16 11:30:00;10;26;34;27;18;69;73;53;40;29;44;39;88;101;83;19;0;0;27;0;0;0;0;0
2019-10-16 11:45:00;17;21;28;24;35;73;74;48;45;39;58;56;103;97;83;19;0;0;30;0;0;0;0;0
2019-10-16 12:00:00;18;21;31;27;18;67;74;39;46;32;60;54;98;110;89;17;0;0;30;0;0;0;0;0
2019-10-16 12:15:00;24;19;34;24;23;77;77;41;40;37;56;51;100;114;91;13;0;0;30;0;0;0;0;0
2019-10-16 12:30:00;18;25;36;27;33;83;94;47;34;22;60;42;110;96;78;12;0;0;30;0;0;0;0;0
2019-10-16 12:45:00;29;19;40;33;23;74;66;41;37;48;59;58;98;109;94;18;0;0;30;0;0;0;0;0
2019-10-16 13:00:00;38;37;44;51;19;70;79;54;36;40;57;57;103;109;87;15;0;0;30;0;0;0;0;0
2019-10-16 13:15:00;28;26;55;43;22;79;77;52;43;29;60;58;105;102;90;14;0;0;30;0;0;0;0;0
2019-10-16 13:30:00;28;28;41;34;23;86;92;48;48;38;69;75;78;100;92;12;0;1;30;0;0;0;0;0
2019-10-16 13:45:00;21;17;33;25;32;74;101;60;46;34;58;45;90;103;88;18;0;1;30;0;0;0;0;0
2019-10-16 14:00:00;13;20;29;35;27;70;78;50;33;31;52;47;99;121;87;23;0;0;30;0;0;0;0;0
2019-10-16 14:15:00;27;30;41;38;19;82;91;56;50;31;59;45;115;123;96;12;0;0;30;0;0;0;0;0
2019-10-16 14:30:00;26;30;45;27;25;83;96;65;51;37;50;35;98;99;87;15;0;0;30;0;0;0;0;0
2019-10-16 14:45:00;26;33;48;28;28;80;95;65;54;31;51;42;118;106;104;19;0;0;30;0;0;0;0;0
2019-10-16 15:00:00;31;36;51;48;27;96;99;54;48;35;61;52;122;105;90;18;0;0;30;0;0;0;0;0
2019-10-16 15:15:00;32;33;46;22;29;103;111;54;49;37;46;44;113;105;101;14;0;0;30;0;0;0;0;0
2019-10-16 15:30:00;35;30;53;37;23;97;107;60;61;31;63;52;120;106;99;17;0;0;30;0;0;0;0;0
2019-10-16 15:45:00;57;43;52;60;42;89;102;76;58;37;53;56;110;96;91;20;0;0;30;0;0;0;0;0
2019-10-16 16:00:00;37;39;61;48;27;101;120;63;51;40;58;50;98;104;97;10;0;0;30;0;0;0;0;0
2019-10-16 16:15:00;51;44;62;57;34;105;109;75;81;37;59;50;102;109;104;14;0;0;30;0;0;0;0;0
2019-10-16 16:30:00;40;41;71;48;22;91;108;64;69;34;53;48;108;99;88;22;0;0;30;0;0;0;0;0
2019-10-16 16:45:00;31;47;53;38;38;98;105;77;71;39;56;52;125;100;86;15;0;0;30;0;0;0;0;0
2019-10-16 17:00:00;48;31;50;50;21;122;121;75;66;38;70;70;93;103;78;20;0;0;30;0;0;0;0;0
2019-10-16 17:15:00;21;35;52;40;43;113;123;75;69;41;60;52;106;112;99;12;0;1;30;0;0;0;0;0
2019-10-16 17:30:00;36;39;60;43;30;108;106;69;57;28;61;58;112;107;102;17;0;0;29;1;0;0;0;0
2019-10-16 17:45:00;38;23;42;36;44;113;114;67;65;43;67;51;101;102;91;18;0;0;30;0;0;0;0;0
2019-10-16 18:00:00;22;29;49;39;19;108;103;59;70;36;60;66;106;98;96;22;0;0;30;0;0;0;0;0
2019-10-16 18:15:00;35;24;43;31;29;106;100;58;60;34;59;56;94;120;104;17;0;0;30;0;0;0;0;0
2019-10-16 18:30:00;22;19;47;32;21;98;98;53;58;31;53;57;113;98;102;14;0;0;30;0;0;0;0;0
2019-10-16 18:45:00;21;20;28;26;31;94;106;41;40;27;59;42;102;123;101;16;0;0;30;0;0;0;0;0
2019-10-16 19:00:00;22;17;28;17;15;101;95;43;40;29;58;55;93;89;69;8;0;0;30;0;0;0;0;0
2019-10-16 19:15:00;17;23;31;31;13;82;90;41;37;34;48;37;95;119;84;17;0;0;30;0;0;0;0;0
2019-10-16 19:30:00;24;15;36;20;21;46;72;42;34;22;39;28;79;111;80;16;0;0;30;0;0;0;0;0
2019-10-16 19:45:00;9;15;19;15;22;50;57;32;33;23;36;22;67;115;82;15;0;0;30;0;0;0;0;0
2019-10-16 20:00:00;11;19;26;12;13;45;71;29;37;22;36;35;93;113;70;8;0;0;30;0;0;0;0;0
2019-10-16 20:15:00;9;14;20;13;10;51;65;22;26;16;38;31;88;109;72;2;0;0;30;0;0;0;0;0
2019-10-16 20:30:00;13;18;17;11;13;37;36;26;28;14;42;32;79;94;55;5;0;0;30;0;0;0;0;0
2019-10-16 20:45:00;18;10;23;13;5;38;45;16;19;13;38;23;59;69;59;5;0;1;30;0;0;0;0;0
2019-10-16 21:00:00;11;10;13;15;6;34;47;19;18;12;41;37;52;76;57;2;0;0;30;0;0;0;0;0
2019-10-16 21:15:00;28;20;19;22;5;46;43;26;22;5;36;32;48;88;53;4;0;0;30;0;0;0;0;0
2019-10-16 21:30:00;14;16;24;22;4;36;34;18;16;14;23;22;60;85;62;3;0;1;30;0;0;0;0;0
2019-10-16 21:45:00;6;11;11;9;6;36;54;27;27;10;29;13;68;79;53;4;0;0;30;0;0;0;0;0
2019-10-16 22:00:00;7;10;13;10;2;30;39;28;27;6;28;20;90;111;58;1;0;0;30;0;0;0;0;0
2019-10-16 22:15:00;8;17;19;13;3;20;30;25;23;10;18;16;87;106;61;2;0;0;30;0;0;0;0;0
2019-10-16 22:30:00;7;10;10;6;3;23;23;11;16;1;15;10;37;66;45;2;0;0;30;0;0;0;0;0
2019-10-16 22:45:00;4;2;13;6;3;15;22;10;11;9;15;10;23;45;32;3;0;0;30;0;0;0;0;0
2019-10-16 23:00:00;4;11;9;9;6;18;8;8;9;8;13;5;19;34;31;2;0;0;27;0;0;0;0;0
2019-10-16 23:15:00;5;6;6;6;1;13;13;6;9;6;10;8;27;39;22;2;0;0;30;0;0;0;0;0
2019-10-16 23:30:00;0;3;8;3;3;13;9;3;4;7;13;7;15;31;19;0;0;0;30;0;0;0;0;0
2019-10-16 23:45:00;3;3;3;2;4;16;11;5;6;4;12;4;11;20;15;1;0;1;30;0;0;0;0;0
