DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-13 00:00:00;4;8;9;5;0;0;0;0;0;0;0;0
2019-08-13 00:15:00;13;8;9;12;0;0;0;0;0;0;0;0
2019-08-13 00:30:00;9;3;5;4;0;0;0;0;0;0;0;0
2019-08-13 00:45:00;10;4;8;7;0;0;0;0;0;0;0;0
2019-08-13 01:00:00;6;3;8;6;0;0;0;0;0;0;0;0
2019-08-13 01:15:00;10;7;12;2;0;0;0;0;0;0;0;0
2019-08-13 01:30:00;7;1;5;2;0;0;0;0;0;0;0;0
2019-08-13 01:45:00;5;1;8;8;0;0;0;0;0;0;0;0
2019-08-13 02:00:00;5;2;5;4;0;0;0;0;0;0;0;0
2019-08-13 02:15:00;6;2;5;1;0;0;0;0;0;0;0;0
2019-08-13 02:30:00;3;0;2;2;0;0;0;0;0;0;0;0
2019-08-13 02:45:00;8;2;1;5;0;0;0;0;0;0;0;0
2019-08-13 03:00:00;5;1;4;4;0;0;0;0;0;0;0;0
2019-08-13 03:15:00;9;4;7;3;0;0;0;0;0;0;0;0
2019-08-13 03:30:00;5;1;6;2;0;0;0;0;0;0;0;0
2019-08-13 03:45:00;7;1;2;3;0;0;0;0;0;0;0;0
2019-08-13 04:00:00;5;0;3;5;0;0;0;0;0;0;0;0
2019-08-13 04:15:00;9;3;5;4;0;0;0;0;0;0;0;0
2019-08-13 04:30:00;13;4;12;12;0;0;0;0;0;0;0;0
2019-08-13 04:45:00;10;7;7;7;0;0;0;0;0;0;0;0
2019-08-13 05:00:00;13;6;9;6;0;0;0;0;0;0;0;0
2019-08-13 05:15:00;26;10;21;17;0;0;0;0;0;0;0;0
2019-08-13 05:30:00;48;15;25;31;0;0;0;0;0;0;0;0
2019-08-13 05:45:00;79;23;29;39;0;0;0;0;0;0;0;0
2019-08-13 06:00:00;64;25;31;41;0;0;0;0;0;0;0;0
2019-08-13 06:15:00;92;41;46;62;0;0;0;0;0;0;0;0
2019-08-13 06:30:00;89;31;45;53;0;1;0;1;0;5;0;0
2019-08-13 06:45:00;111;53;70;76;0;0;0;0;5;0;0;0
2019-08-13 07:00:00;104;44;49;51;0;0;0;0;2;0;0;0
2019-08-13 07:15:00;104;48;65;58;1;9;1;0;2;3;3;4
2019-08-13 07:30:00;112;61;76;72;1;0;0;0;1;1;0;0
2019-08-13 07:45:00;104;55;55;82;10;0;0;0;0;0;0;0
2019-08-13 08:00:00;100;49;63;58;8;0;0;0;11;6;0;0
2019-08-13 08:15:00;100;58;73;69;3;13;0;0;4;1;0;0
2019-08-13 08:30:00;94;40;64;59;2;4;0;0;3;1;0;0
2019-08-13 08:45:00;107;65;56;60;1;9;0;0;19;4;0;0
2019-08-13 09:00:00;94;41;77;74;8;4;0;0;2;4;0;0
2019-08-13 09:15:00;102;59;57;75;4;10;0;0;7;12;0;0
2019-08-13 09:30:00;108;62;70;66;3;0;1;0;2;11;0;1
2019-08-13 09:45:00;126;76;80;65;16;2;0;0;5;7;0;0
2019-08-13 10:00:00;93;61;64;59;0;2;0;0;5;6;0;0
2019-08-13 10:15:00;107;61;84;66;6;13;0;0;2;5;0;0
2019-08-13 10:30:00;113;62;69;85;6;5;1;2;11;4;3;3
2019-08-13 10:45:00;109;67;86;99;35;10;0;0;16;25;0;0
2019-08-13 11:00:00;122;68;84;86;3;2;2;0;2;3;0;3
2019-08-13 11:15:00;116;48;82;89;20;0;0;0;3;40;1;0
2019-08-13 11:30:00;109;69;82;79;2;6;0;0;3;10;0;0
2019-08-13 11:45:00;94;62;81;90;8;7;0;0;6;13;0;0
2019-08-13 12:00:00;116;80;95;114;16;2;0;0;1;11;0;0
2019-08-13 12:15:00;118;67;84;95;11;3;1;0;3;7;0;2
2019-08-13 12:30:00;117;84;87;102;2;2;0;0;5;6;0;3
2019-08-13 12:45:00;112;66;81;96;10;2;0;0;2;13;0;0
2019-08-13 13:00:00;118;75;75;79;11;1;0;0;11;1;0;0
2019-08-13 13:15:00;104;62;73;95;57;5;32;0;2;13;0;3
2019-08-13 13:30:00;110;63;82;112;6;15;0;1;1;13;1;0
2019-08-13 13:45:00;105;64;79;86;15;5;0;0;7;2;0;0
2019-08-13 14:00:00;113;70;91;111;4;12;1;0;11;7;4;1
2019-08-13 14:15:00;128;89;92;104;5;29;0;0;55;8;17;0
2019-08-13 14:30:00;110;79;95;105;6;19;0;1;8;33;0;0
2019-08-13 14:45:00;118;82;81;100;9;4;3;0;1;8;0;3
2019-08-13 15:00:00;111;64;86;98;8;2;5;0;4;19;0;0
2019-08-13 15:15:00;118;83;88;107;3;10;0;0;10;4;0;3
2019-08-13 15:30:00;118;94;103;133;12;1;0;0;49;7;0;0
2019-08-13 15:45:00;123;85;104;125;27;1;0;0;1;3;0;0
2019-08-13 16:00:00;124;89;108;145;14;28;0;0;18;95;0;0
2019-08-13 16:15:00;152;91;112;144;10;11;0;0;9;10;0;0
2019-08-13 16:30:00;134;87;115;144;31;24;0;1;21;5;1;0
2019-08-13 16:45:00;113;82;97;99;18;29;0;10;4;13;0;3
2019-08-13 17:00:00;141;114;118;147;7;16;0;0;37;1;1;0
2019-08-13 17:15:00;122;103;113;129;17;10;6;1;7;14;1;0
2019-08-13 17:30:00;138;99;96;103;8;5;3;0;6;9;0;1
2019-08-13 17:45:00;111;81;115;130;2;6;0;0;10;11;0;0
2019-08-13 18:00:00;118;75;111;132;4;14;0;2;34;7;0;0
2019-08-13 18:15:00;111;66;94;104;9;9;2;0;0;5;0;0
2019-08-13 18:30:00;103;78;81;92;36;11;1;0;23;14;0;8
2019-08-13 18:45:00;105;73;94;104;10;4;0;0;3;2;0;0
2019-08-13 19:00:00;88;61;90;94;0;22;0;0;4;8;0;0
2019-08-13 19:15:00;88;45;77;80;1;2;0;0;4;4;0;0
2019-08-13 19:30:00;75;46;74;75;6;0;0;0;0;1;0;0
2019-08-13 19:45:00;53;31;75;97;18;4;3;0;5;15;0;3
2019-08-13 20:00:00;46;27;87;92;23;0;0;0;0;8;0;0
2019-08-13 20:15:00;49;23;60;65;3;0;0;0;0;9;0;0
2019-08-13 20:30:00;44;26;54;46;0;0;0;0;0;0;0;0
2019-08-13 20:45:00;45;14;29;26;0;0;0;0;0;0;0;0
2019-08-13 21:00:00;43;20;42;37;0;0;0;0;0;0;0;0
2019-08-13 21:15:00;44;28;50;39;0;0;0;0;0;0;0;0
2019-08-13 21:30:00;39;17;41;36;0;0;0;0;0;0;0;0
2019-08-13 21:45:00;36;17;28;38;0;0;0;0;0;0;0;0
2019-08-13 22:00:00;26;19;25;28;0;0;0;0;0;0;0;0
2019-08-13 22:15:00;32;17;26;27;0;0;0;0;0;0;0;0
2019-08-13 22:30:00;37;16;21;19;0;0;0;0;0;0;0;0
2019-08-13 22:45:00;26;16;23;25;0;0;0;0;0;0;0;0
2019-08-13 23:00:00;20;10;18;15;0;0;0;0;0;0;0;0
2019-08-13 23:15:00;14;12;9;7;0;0;0;0;0;0;0;0
2019-08-13 23:30:00;10;7;6;18;0;0;0;0;0;0;0;0
2019-08-13 23:45:00;12;7;16;8;0;0;0;0;0;0;0;0
