DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-27 00:00:00;8;10;11;10;0;0;0;0;0;0;0;0
2019-08-27 00:15:00;13;9;7;9;0;0;0;0;0;0;0;0
2019-08-27 00:30:00;7;4;9;10;0;0;0;0;0;0;0;0
2019-08-27 00:45:00;10;6;10;6;0;0;0;0;0;0;0;0
2019-08-27 01:00:00;8;6;2;3;0;0;0;0;0;0;0;0
2019-08-27 01:15:00;10;5;10;7;0;0;0;0;0;0;0;0
2019-08-27 01:30:00;3;1;3;9;0;0;0;0;0;0;0;0
2019-08-27 01:45:00;12;3;5;9;0;0;0;0;0;0;0;0
2019-08-27 02:00:00;5;2;3;2;0;0;0;0;0;0;0;0
2019-08-27 02:15:00;5;5;5;7;0;0;0;0;0;0;0;0
2019-08-27 02:30:00;10;5;8;4;0;0;0;0;0;0;0;0
2019-08-27 02:45:00;2;0;5;5;0;0;0;0;0;0;0;0
2019-08-27 03:00:00;12;3;4;5;0;0;0;0;0;0;0;0
2019-08-27 03:15:00;5;1;6;2;0;0;0;0;0;0;0;0
2019-08-27 03:30:00;3;0;3;1;0;0;0;0;0;0;0;0
2019-08-27 03:45:00;9;2;6;1;0;0;0;0;0;0;0;0
2019-08-27 04:00:00;8;1;10;7;0;0;0;0;0;0;0;0
2019-08-27 04:15:00;7;2;7;4;0;0;0;0;0;0;0;0
2019-08-27 04:30:00;12;5;7;5;0;0;0;0;0;0;0;0
2019-08-27 04:45:00;14;5;14;8;0;0;0;0;0;0;0;0
2019-08-27 05:00:00;9;5;15;10;0;0;0;0;0;0;0;0
2019-08-27 05:15:00;27;8;13;17;0;0;0;0;0;0;0;0
2019-08-27 05:30:00;44;20;23;41;0;0;0;0;0;0;0;0
2019-08-27 05:45:00;96;38;34;39;0;0;0;0;0;0;0;0
2019-08-27 06:00:00;59;31;40;45;0;0;0;0;0;0;0;0
2019-08-27 06:15:00;82;42;48;79;0;0;0;0;0;0;0;0
2019-08-27 06:30:00;93;42;67;73;11;2;0;0;9;0;0;0
2019-08-27 06:45:00;122;64;73;89;1;5;0;0;3;2;0;0
2019-08-27 07:00:00;103;43;64;77;5;0;0;0;0;2;0;0
2019-08-27 07:15:00;123;57;60;82;0;11;0;0;2;5;0;0
2019-08-27 07:30:00;125;67;60;94;3;12;0;0;4;0;0;0
2019-08-27 07:45:00;119;57;86;98;0;2;0;0;3;3;0;0
2019-08-27 08:00:00;108;49;70;95;12;8;0;0;2;1;0;0
2019-08-27 08:15:00;107;54;71;65;18;3;0;0;0;9;0;0
2019-08-27 08:30:00;91;43;67;78;5;0;0;0;0;6;0;0
2019-08-27 08:45:00;113;56;70;76;2;1;0;0;2;5;0;0
2019-08-27 09:00:00;108;54;55;50;35;0;0;0;0;12;0;0
2019-08-27 09:15:00;102;58;55;53;3;2;0;0;2;2;0;0
2019-08-27 09:30:00;101;67;71;75;5;6;3;5;37;6;0;2
2019-08-27 09:45:00;110;63;74;70;2;6;0;0;0;13;0;0
2019-08-27 10:00:00;91;62;55;59;8;0;0;0;28;8;3;0
2019-08-27 10:15:00;95;64;79;70;0;4;0;2;5;2;0;0
2019-08-27 10:30:00;90;59;77;90;1;10;0;0;7;4;0;0
2019-08-27 10:45:00;112;64;89;99;3;0;0;0;7;4;0;0
2019-08-27 11:00:00;103;67;73;88;19;10;1;0;0;33;0;0
