DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-06 18:15:00;115;91;88;106;15;73;0;36;88;5;24;0
2019-08-06 18:30:00;126;76;79;92;16;11;0;0;5;18;0;0
2019-08-06 18:45:00;115;75;85;88;8;2;2;0;3;9;1;0
2019-08-06 19:00:00;97;83;88;101;48;4;0;2;4;40;7;0
2019-08-06 19:15:00;83;56;83;101;8;7;0;0;15;3;0;0
2019-08-06 19:30:00;69;47;75;91;2;0;0;0;0;1;0;2
2019-08-06 19:45:00;69;35;91;82;0;0;0;0;0;5;0;0
2019-08-06 20:00:00;56;35;97;84;5;0;1;0;0;10;0;0
2019-08-06 20:15:00;51;34;67;78;1;0;0;0;0;6;2;0
2019-08-06 20:30:00;45;25;40;44;0;0;0;0;1;0;0;0
2019-08-06 20:45:00;54;26;41;49;0;0;0;0;0;0;0;0
2019-08-06 21:00:00;43;26;38;51;5;0;0;0;0;0;0;0
2019-08-06 21:15:00;43;22;42;50;1;0;0;0;0;1;0;0
2019-08-06 21:30:00;36;14;43;44;0;0;0;0;0;0;0;0
2019-08-06 21:45:00;34;31;46;41;0;0;0;0;1;3;0;0
2019-08-06 22:00:00;41;24;31;34;0;0;0;0;0;0;0;0
2019-08-06 22:15:00;43;22;36;26;0;0;0;0;0;0;0;0
2019-08-06 22:30:00;28;14;31;39;1;0;0;0;0;0;0;0
2019-08-06 22:45:00;31;12;28;23;0;0;0;0;0;0;0;0
2019-08-06 23:00:00;20;10;19;18;0;0;0;0;1;0;0;0
2019-08-06 23:15:00;21;13;12;11;0;0;0;0;0;0;0;0
2019-08-06 23:30:00;17;6;15;9;0;0;0;0;0;0;0;0
