DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-01-27 14:00:00;79;110;28;32;35;18;9;49;57;5;0;0;6;3
2020-01-27 14:15:00;117;155;27;28;36;32;12;39;33;3;0;0;3;1
2020-01-27 14:30:00;108;144;18;24;28;24;13;44;42;0;0;0;5;6
2020-01-27 14:45:00;63;93;21;20;29;13;6;31;44;0;0;0;3;0
2020-01-27 15:00:00;59;74;24;30;35;21;7;27;37;1;0;0;4;5
2020-01-27 15:15:00;64;95;27;32;104;38;33;33;44;1;0;0;11;8
2020-01-27 15:30:00;58;83;19;22;35;28;12;33;46;0;0;0;6;3
2020-01-27 15:45:00;56;94;7;12;45;31;15;36;37;0;0;0;5;1
2020-01-27 16:00:00;58;82;13;20;44;27;16;36;36;0;0;0;9;0
2020-01-27 16:15:00;59;96;17;19;59;32;18;82;50;0;0;0;6;1
2020-01-27 16:30:00;60;87;12;18;32;31;18;37;39;0;0;0;7;3
2020-01-27 16:45:00;55;92;11;13;41;29;13;52;39;1;0;0;10;19
2020-01-27 17:00:00;46;63;14;19;43;36;21;35;48;0;0;0;6;3
2020-01-27 17:15:00;48;68;9;11;36;25;19;44;42;1;0;0;3;1
2020-01-27 17:30:00;40;82;11;13;32;28;11;30;45;0;1;0;8;0
2020-01-27 17:45:00;41;71;9;14;23;27;7;20;27;19;0;0;5;10
2020-01-27 18:00:00;37;68;14;17;16;13;5;40;34;2;0;0;6;5
2020-01-27 18:15:00;47;59;12;12;17;27;10;27;43;0;0;0;5;6
2020-01-27 18:30:00;39;43;7;6;16;16;9;30;32;1;0;0;1;2
2020-01-27 18:45:00;31;41;3;6;8;10;9;17;19;0;0;0;2;4
2020-01-27 19:00:00;33;33;6;10;6;8;9;30;30;0;0;0;2;6
2020-01-27 19:15:00;21;31;6;6;6;8;3;26;27;2;0;0;5;0
2020-01-27 19:30:00;23;29;4;4;2;6;3;21;23;0;0;0;1;0
2020-01-27 19:45:00;17;28;8;7;10;9;2;15;25;0;0;0;2;1
2020-01-27 20:00:00;11;13;4;9;5;7;2;19;19;0;0;0;0;0
2020-01-27 20:15:00;16;22;2;4;2;3;1;16;21;0;0;0;0;0
2020-01-27 20:30:00;12;12;2;2;5;4;1;10;24;0;0;0;1;3
2020-01-27 20:45:00;9;13;3;6;2;2;0;25;36;0;0;0;8;0
2020-01-27 21:00:00;11;14;12;18;9;3;0;45;52;0;0;0;0;0
2020-01-27 21:15:00;12;17;10;16;23;2;0;61;62;0;0;2;4;3
2020-01-27 21:30:00;16;37;11;14;14;2;1;25;44;0;0;2;0;0
2020-01-27 21:45:00;48;96;9;13;29;11;11;25;33;3;0;0;1;0
2020-01-27 22:00:00;76;144;29;27;35;13;5;27;22;14;1;0;5;20
2020-01-27 22:15:00;27;54;7;8;4;3;0;17;11;0;0;0;2;5
2020-01-27 22:30:00;16;14;3;4;1;2;4;17;14;0;0;0;0;0
2020-01-27 22:45:00;10;16;0;4;0;1;1;9;14;0;0;0;2;1
2020-01-27 23:00:00;12;13;6;4;0;0;0;2;5;0;0;0;0;0
2020-01-27 23:15:00;3;12;2;4;1;2;0;3;7;0;0;0;0;0
2020-01-27 23:30:00;4;9;2;1;0;0;0;4;7;0;0;0;0;0
2020-01-27 23:45:00;4;4;1;1;0;0;0;1;6;0;0;0;0;0
