DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-01-13 00:00:00;1;0;0;0;1;1;0;0;2;0;0;0;0;0
2020-01-13 00:15:00;1;2;0;0;0;1;0;2;3;0;0;0;0;0
2020-01-13 00:30:00;0;1;0;0;0;0;1;0;2;0;0;0;0;0
2020-01-13 00:45:00;1;1;1;1;0;0;0;1;3;0;0;0;0;0
2020-01-13 01:00:00;0;0;0;0;1;1;0;1;1;0;0;0;0;0
2020-01-13 01:15:00;0;1;0;0;0;0;0;1;1;0;0;0;0;0
2020-01-13 01:30:00;0;2;1;0;2;0;1;2;2;0;0;0;0;0
2020-01-13 01:45:00;1;2;0;1;0;0;0;0;4;0;0;0;0;0
2020-01-13 02:00:00;0;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-01-13 02:15:00;0;0;0;0;0;0;0;1;1;0;0;0;0;0
2020-01-13 02:30:00;1;1;0;1;0;1;1;2;3;0;0;0;0;0
2020-01-13 02:45:00;3;4;0;1;0;1;0;1;3;0;0;0;0;0
2020-01-13 03:00:00;2;1;0;0;0;0;0;1;1;0;0;0;0;0
2020-01-13 03:15:00;0;1;0;0;1;0;0;3;3;0;0;0;0;0
2020-01-13 03:30:00;0;2;1;0;0;0;0;1;4;0;0;0;0;0
2020-01-13 03:45:00;0;0;0;0;1;2;1;1;1;0;0;0;0;0
2020-01-13 04:00:00;3;6;4;3;0;0;0;3;5;0;0;0;0;0
2020-01-13 04:15:00;1;4;2;3;0;1;0;2;6;0;0;0;0;0
2020-01-13 04:30:00;4;7;0;0;1;0;0;8;22;0;0;0;0;0
2020-01-13 04:45:00;4;3;2;2;2;0;0;19;27;0;0;0;0;0
2020-01-13 05:00:00;9;10;7;7;9;1;0;40;63;0;0;0;3;1
2020-01-13 05:15:00;10;15;20;27;15;0;0;72;153;0;0;0;8;2
2020-01-13 05:30:00;9;25;20;26;9;0;0;83;136;0;0;0;2;3
2020-01-13 05:45:00;6;12;11;14;5;1;1;62;95;0;0;0;1;1
2020-01-13 06:00:00;18;20;25;23;6;2;3;56;65;0;0;0;1;0
2020-01-13 06:15:00;17;27;45;43;11;3;0;78;78;5;0;0;2;0
2020-01-13 06:30:00;14;28;63;63;17;5;1;108;119;1;0;0;10;10
2020-01-13 06:45:00;27;34;53;58;24;5;3;111;141;0;0;0;3;10
2020-01-13 07:00:00;30;33;54;59;4;1;0;81;119;0;0;0;1;0
2020-01-13 07:15:00;35;58;48;48;14;3;0;100;118;3;0;2;5;4
2020-01-13 07:30:00;52;47;60;59;18;3;0;110;123;8;0;0;2;4
2020-01-13 07:45:00;44;36;47;47;17;11;3;110;133;11;0;0;9;9
2020-01-13 08:00:00;36;48;37;42;13;5;0;96;103;3;0;0;3;0
2020-01-13 08:15:00;43;37;37;42;17;5;1;109;109;0;0;0;1;0
2020-01-13 08:30:00;47;32;36;33;13;4;3;113;74;0;0;0;5;0
2020-01-13 08:45:00;31;23;19;22;15;1;1;64;66;0;0;0;5;0
2020-01-13 09:00:00;30;32;28;26;17;7;2;49;51;0;0;0;6;1
2020-01-13 09:15:00;35;36;15;15;17;3;3;30;30;1;0;0;4;5
2020-01-13 09:30:00;29;34;19;20;11;3;2;38;41;0;0;0;3;0
2020-01-13 09:45:00;34;35;21;28;11;3;2;40;40;2;0;0;6;36
2020-01-13 10:00:00;35;21;17;21;17;8;3;46;43;0;0;0;2;0
2020-01-13 10:15:00;37;33;12;18;13;2;2;41;35;0;0;0;2;3
2020-01-13 10:30:00;45;37;12;15;21;3;4;30;38;0;0;0;5;5
2020-01-13 10:45:00;21;46;19;18;7;7;0;38;40;0;0;0;1;0
2020-01-13 11:00:00;33;40;9;8;20;9;1;28;36;0;0;0;2;1
2020-01-13 11:15:00;34;39;19;14;26;4;3;44;34;1;0;0;5;0
2020-01-13 11:30:00;43;42;24;29;13;6;1;35;42;0;0;0;5;2
2020-01-13 11:45:00;38;46;16;17;11;5;0;43;29;0;0;0;1;2
2020-01-13 12:00:00;51;46;15;18;20;11;2;34;46;1;0;0;5;7
2020-01-13 12:15:00;18;19;21;24;20;5;2;48;43;2;0;4;4;1
2020-01-13 12:30:00;39;43;19;22;17;10;4;43;46;1;0;0;1;0
2020-01-13 12:45:00;30;44;18;27;22;10;4;34;36;0;0;0;4;2
2020-01-13 13:00:00;33;60;21;29;30;9;3;51;63;0;0;0;3;0
2020-01-13 13:15:00;37;38;23;28;40;9;3;80;91;1;0;2;3;4
2020-01-13 13:30:00;39;52;23;24;32;11;3;83;94;2;0;2;3;2
2020-01-13 13:45:00;44;52;19;24;30;11;2;56;79;5;2;0;5;3
2020-01-13 14:00:00;78;94;27;24;16;15;11;49;50;2;0;0;7;0
2020-01-13 14:15:00;142;173;25;27;36;22;10;36;36;0;0;1;5;14
2020-01-13 14:30:00;70;107;23;28;36;29;11;38;60;2;0;2;4;2
2020-01-13 14:45:00;58;128;20;20;33;17;11;35;30;0;0;0;6;8
2020-01-13 15:00:00;55;81;24;23;39;25;14;29;39;1;0;0;7;0
2020-01-13 15:15:00;60;81;17;26;86;47;33;48;53;3;0;0;12;8
2020-01-13 15:30:00;77;89;17;22;40;20;11;32;38;0;1;0;7;2
2020-01-13 15:45:00;66;96;16;21;39;23;17;33;38;1;0;0;7;4
2020-01-13 16:00:00;58;83;10;12;52;24;14;29;39;0;0;0;5;1
2020-01-13 16:15:00;49;99;16;18;52;33;14;41;41;0;0;0;2;1
2020-01-13 16:30:00;59;88;15;16;47;40;24;37;34;1;0;0;2;3
2020-01-13 16:45:00;56;95;18;23;49;40;14;39;41;0;0;0;9;8
2020-01-13 17:00:00;61;100;13;18;45;26;16;43;47;0;0;0;10;9
2020-01-13 17:15:00;51;83;14;7;40;27;13;38;39;1;1;0;6;1
2020-01-13 17:30:00;54;76;12;14;34;33;17;27;39;0;0;0;5;1
2020-01-13 17:45:00;37;63;6;8;22;26;11;30;28;0;0;0;3;0
2020-01-13 18:00:00;48;85;14;18;20;25;18;30;37;0;0;0;12;7
2020-01-13 18:15:00;33;42;8;7;12;21;8;19;20;1;0;0;3;3
2020-01-13 18:30:00;33;49;10;12;16;17;7;34;38;1;0;0;3;1
2020-01-13 18:45:00;33;53;9;10;5;13;11;22;25;0;0;0;4;4
2020-01-13 19:00:00;27;45;5;6;10;11;4;24;25;0;0;2;3;0
2020-01-13 19:15:00;26;39;9;14;6;8;4;28;20;12;0;0;3;0
2020-01-13 19:30:00;16;35;3;5;8;3;1;18;28;0;0;0;0;0
2020-01-13 19:45:00;18;30;9;8;1;1;1;17;17;0;0;0;0;0
2020-01-13 20:00:00;15;25;5;9;6;3;3;16;22;0;0;0;2;0
2020-01-13 20:15:00;13;15;0;1;2;2;1;16;21;0;0;0;0;0
