DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-23 17:30:00;112;145;75;120;136;33;0;1;2;3;2;0;0
2019-10-23 17:45:00;90;127;88;114;104;30;0;0;5;0;0;0;0
2019-10-23 18:00:00;87;130;67;119;106;41;0;3;2;0;0;1;0
2019-10-23 18:15:00;84;116;61;140;127;31;0;0;0;0;0;28;0
2019-10-23 18:30:00;72;102;57;110;102;43;0;0;10;12;0;0;0
2019-10-23 18:45:00;66;87;68;107;91;33;0;1;85;7;3;3;0
2019-10-23 19:00:00;59;82;44;92;81;24;0;1;19;1;0;0;2
2019-10-23 19:15:00;53;73;45;86;71;24;0;0;5;0;2;0;0
2019-10-23 19:30:00;39;63;49;88;53;16;0;0;0;0;0;0;5
2019-10-23 19:45:00;33;55;47;72;75;18;0;0;19;0;10;0;0
2019-10-23 20:00:00;33;51;34;74;58;16;0;1;3;0;0;3;0
2019-10-23 20:15:00;34;53;37;81;64;8;0;0;0;0;8;0;0
2019-10-23 20:30:00;27;50;36;79;63;16;0;0;2;0;0;1;0
2019-10-23 20:45:00;21;37;22;66;66;13;0;0;2;0;0;0;16
2019-10-23 21:00:00;22;40;30;95;90;9;0;0;0;0;0;0;0
2019-10-23 21:15:00;17;34;16;93;93;12;0;0;1;0;0;0;0
2019-10-23 21:30:00;20;46;21;74;61;11;0;0;0;0;0;0;0
2019-10-23 21:45:00;46;86;15;37;40;7;0;1;3;0;0;0;0
2019-10-23 22:00:00;50;89;18;58;35;17;0;0;1;3;0;0;0
2019-10-23 22:15:00;26;63;19;43;39;14;0;1;0;0;0;0;0
2019-10-23 22:30:00;16;31;16;43;27;6;0;0;4;0;0;0;0
2019-10-23 22:45:00;7;14;15;24;30;6;0;0;0;0;0;0;0
2019-10-23 23:00:00;11;32;15;30;24;6;0;0;1;0;0;0;0
2019-10-23 23:15:00;6;15;7;32;21;2;0;0;0;0;0;0;0
2019-10-23 23:30:00;6;13;7;18;11;4;0;0;0;0;0;0;0
2019-10-23 23:45:00;6;9;6;19;9;0;0;0;0;0;0;0;0
