DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-21 00:00:00;11;9;2;1;4;7;5
2020-09-21 00:15:00;8;3;0;4;6;13;4
2020-09-21 00:30:00;9;1;0;2;4;16;2
2020-09-21 00:45:00;4;3;1;1;2;15;5
2020-09-21 01:00:00;5;2;1;2;3;6;2
2020-09-21 01:15:00;7;4;1;1;2;5;2
2020-09-21 01:30:00;10;5;0;2;3;7;0
2020-09-21 01:45:00;7;4;1;1;3;7;1
2020-09-21 02:00:00;6;4;0;0;1;5;2
2020-09-21 02:15:00;3;2;0;2;2;8;2
2020-09-21 02:30:00;10;3;0;1;2;3;1
2020-09-21 02:45:00;3;4;0;0;0;3;1
2020-09-21 03:00:00;8;5;1;1;0;1;1
2020-09-21 03:15:00;2;4;1;1;1;3;1
2020-09-21 03:30:00;6;4;0;1;1;10;1
2020-09-21 03:45:00;5;3;0;3;5;13;3
2020-09-21 04:00:00;11;9;1;2;3;11;1
2020-09-21 04:15:00;16;12;0;0;1;12;2
2020-09-21 04:30:00;11;11;1;6;7;25;13
2020-09-21 04:45:00;22;16;0;8;5;38;15
2020-09-21 05:00:00;39;29;3;6;9;81;73
2020-09-21 05:15:00;39;37;3;12;20;128;131
2020-09-21 05:30:00;42;37;3;10;17;103;111
2020-09-21 05:45:00;52;44;6;11;27;109;111
2020-09-21 06:00:00;62;70;0;10;15;100;115
2020-09-21 06:15:00;59;69;5;10;20;130;121
2020-09-21 06:30:00;48;68;4;8;22;132;151
2020-09-21 06:45:00;77;90;2;5;23;137;143
2020-09-21 07:00:00;75;80;1;11;33;148;157
2020-09-21 07:15:00;52;77;4;15;35;150;179
2020-09-21 07:30:00;83;72;5;17;36;151;183
2020-09-21 07:45:00;104;77;7;10;36;153;160
2020-09-21 08:00:00;84;62;3;10;38;129;150
2020-09-21 08:15:00;80;67;10;15;33;100;117
2020-09-21 08:30:00;77;71;5;16;29;103;120
2020-09-21 08:45:00;69;56;8;13;31;95;93
2020-09-21 09:00:00;87;71;4;23;32;94;106
2020-09-21 09:15:00;77;60;4;11;21;104;103
2020-09-21 09:30:00;90;78;5;17;27;115;83
2020-09-21 09:45:00;83;59;6;18;33;104;89
2020-09-21 10:00:00;88;55;7;12;26;81;52
2020-09-21 10:15:00;69;75;10;13;25;65;82
2020-09-21 10:30:00;86;67;6;13;26;78;71
2020-09-21 10:45:00;108;64;9;12;32;85;66
2020-09-21 11:00:00;99;70;5;13;16;62;77
2020-09-21 11:15:00;121;67;4;12;30;78;80
2020-09-21 11:30:00;101;72;8;12;26;75;73
2020-09-21 11:45:00;111;63;4;9;21;81;72
2020-09-21 12:00:00;103;84;10;19;34;64;78
2020-09-21 12:15:00;107;76;4;10;40;81;79
2020-09-21 12:30:00;95;70;5;17;32;72;62
2020-09-21 12:45:00;129;73;11;24;33;82;91
2020-09-21 13:00:00;110;84;10;23;31;89;101
2020-09-21 13:15:00;97;73;7;12;21;114;118
2020-09-21 13:30:00;116;84;3;15;35;121;123
2020-09-21 13:45:00;126;79;9;14;34;108;114
2020-09-21 14:00:00;150;103;5;13;34;101;109
2020-09-21 14:15:00;198;160;5;11;33;85;108
2020-09-21 14:30:00;195;154;3;11;37;96;102
2020-09-21 14:45:00;185;158;6;10;30;97;87
2020-09-21 15:00:00;179;110;7;15;35;83;75
2020-09-21 15:15:00;161;145;8;13;29;83;77
2020-09-21 15:30:00;166;145;8;16;44;84;80
2020-09-21 15:45:00;179;135;9;14;49;92;105
2020-09-21 16:00:00;156;138;11;16;48;86;94
2020-09-21 16:15:00;186;159;10;24;46;95;118
2020-09-21 16:30:00;157;160;8;20;44;91;109
2020-09-21 16:45:00;183;163;9;16;43;92;105
2020-09-21 17:00:00;174;154;9;17;52;96;100
2020-09-21 17:15:00;155;157;6;26;51;100;107
2020-09-21 17:30:00;156;109;7;22;45;99;107
2020-09-21 17:45:00;142;132;6;16;49;100;100
2020-09-21 18:00:00;113;83;6;15;27;77;84
2020-09-21 18:15:00;112;97;6;9;27;78;96
2020-09-21 18:30:00;116;85;8;21;37;62;84
2020-09-21 18:45:00;92;77;10;12;31;66;55
2020-09-21 19:00:00;91;64;3;14;31;68;55
2020-09-21 19:15:00;73;58;8;9;34;66;58
2020-09-21 19:30:00;77;55;8;9;31;56;46
2020-09-21 19:45:00;62;46;6;9;22;40;46
2020-09-21 20:00:00;75;49;6;9;18;61;59
2020-09-21 20:15:00;47;35;3;8;18;47;34
2020-09-21 20:30:00;42;29;4;8;13;50;39
2020-09-21 20:45:00;42;32;3;9;12;57;40
2020-09-21 21:00:00;47;28;6;15;20;95;99
2020-09-21 21:15:00;49;24;3;8;16;89;93
2020-09-21 21:30:00;53;30;4;5;14;53;38
2020-09-21 21:45:00;95;74;6;4;12;30;14
2020-09-21 22:00:00;137;99;4;3;12;37;26
2020-09-21 22:15:00;59;51;2;4;13;36;20
2020-09-21 22:30:00;22;26;3;9;15;20;18
2020-09-21 22:45:00;27;9;1;5;11;25;4
2020-09-21 23:00:00;19;5;1;1;7;25;14
2020-09-21 23:15:00;14;8;0;1;2;20;7
2020-09-21 23:30:00;13;3;0;6;5;12;9
2020-09-21 23:45:00;11;8;1;3;6;15;6
