DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-05-22 08:45:00;147;18;24;15;22;28;11;128;2;0;0;0;0
2020-05-22 09:00:00;136;11;19;13;10;14;14;159;1;0;0;0;0
2020-05-22 09:15:00;163;13;24;12;22;22;7;179;1;4;0;0;0
2020-05-22 09:30:00;158;26;25;14;21;26;5;211;1;3;0;0;0
2020-05-22 09:45:00;174;22;27;15;19;25;14;178;3;0;0;0;0
2020-05-22 10:00:00;185;12;18;13;22;27;14;200;0;1;0;0;0
2020-05-22 10:15:00;196;16;40;15;26;29;13;207;4;0;0;0;0
2020-05-22 10:30:00;172;17;35;16;28;31;16;202;2;3;0;0;0
2020-05-22 10:45:00;163;29;32;21;24;25;21;214;2;0;0;0;0
2020-05-22 11:00:00;163;27;30;21;26;28;15;235;3;2;0;0;0
2020-05-22 11:15:00;175;28;31;19;27;29;2;216;2;1;0;0;0
2020-05-22 11:30:00;189;21;26;17;26;27;3;234;12;0;0;0;0
2020-05-22 11:45:00;147;19;27;21;27;25;14;218;0;0;0;0;0
2020-05-22 12:00:00;186;17;19;16;29;29;16;219;2;4;0;0;0
2020-05-22 12:15:00;195;19;25;18;26;28;11;218;1;1;0;0;0
2020-05-22 12:30:00;234;20;24;11;21;26;20;220;1;2;0;0;0
2020-05-22 12:45:00;198;17;19;10;25;27;18;183;0;1;0;0;0
2020-05-22 13:00:00;177;22;26;16;21;20;21;193;0;4;0;0;0
2020-05-22 13:15:00;193;21;22;19;24;24;16;237;1;3;0;0;0
2020-05-22 13:30:00;183;17;27;22;25;25;19;218;6;2;0;0;0
2020-05-22 13:45:00;182;68;21;17;14;28;13;230;1;3;0;0;0
2020-05-22 14:00:00;171;18;22;16;2;24;11;189;0;2;0;0;0
2020-05-22 14:15:00;161;19;21;18;18;22;14;199;1;0;0;0;0
2020-05-22 14:30:00;167;17;24;17;32;48;16;220;1;1;0;0;0
2020-05-22 14:45:00;203;117;18;13;22;24;16;187;2;0;0;0;0
2020-05-22 15:00:00;169;21;27;20;15;24;15;231;0;0;0;0;0
2020-05-22 15:15:00;195;16;16;12;16;20;15;212;0;1;0;0;0
2020-05-22 15:30:00;200;16;19;13;32;38;12;215;0;3;0;0;0
2020-05-22 15:45:00;166;15;20;16;21;25;15;184;0;1;0;0;0
2020-05-22 16:00:00;177;15;18;11;27;28;16;181;1;0;0;0;0
2020-05-22 16:15:00;167;18;22;14;21;24;10;165;4;2;0;0;0
2020-05-22 16:30:00;177;21;25;21;20;24;14;191;5;3;0;0;0
2020-05-22 16:45:00;195;15;24;12;20;19;11;178;0;1;0;0;0
2020-05-22 17:00:00;185;20;24;11;17;16;13;207;1;0;0;0;0
2020-05-22 17:15:00;146;27;28;21;18;19;12;191;0;1;0;0;0
2020-05-22 17:30:00;150;25;25;17;22;23;11;165;1;0;0;0;0
2020-05-22 17:45:00;143;19;26;11;17;22;10;173;2;1;0;0;0
2020-05-22 18:00:00;162;22;21;10;15;25;9;158;1;0;0;0;0
2020-05-22 18:15:00;130;19;25;18;15;15;9;166;0;0;0;0;0
2020-05-22 18:30:00;145;19;30;16;14;14;16;153;2;0;0;0;0
2020-05-22 18:45:00;136;23;31;10;16;20;16;126;2;0;0;0;0
2020-05-22 19:00:00;131;20;29;17;15;20;3;140;3;0;0;0;0
2020-05-22 19:15:00;140;17;29;11;16;18;8;103;3;4;0;0;0
2020-05-22 19:30:00;127;18;23;9;11;13;7;121;1;0;0;0;0
2020-05-22 19:45:00;102;19;19;6;9;12;9;83;0;0;0;0;0
2020-05-22 20:00:00;126;15;20;7;14;16;9;82;0;0;0;0;0
2020-05-22 20:15:00;84;22;31;14;11;15;2;80;0;2;0;0;0
2020-05-22 20:30:00;65;11;18;7;8;8;2;65;0;0;0;0;0
2020-05-22 20:45:00;64;16;19;6;2;3;3;59;0;0;0;0;0
2020-05-22 21:00:00;58;15;25;10;13;17;2;47;0;0;0;0;0
2020-05-22 21:15:00;35;11;17;8;3;4;1;54;0;0;0;0;0
2020-05-22 21:30:00;38;8;16;7;3;3;1;45;0;0;0;0;0
2020-05-22 21:45:00;48;20;25;14;6;8;8;60;0;0;0;0;0
2020-05-22 22:00:00;50;10;11;4;2;2;1;41;0;0;0;0;0
2020-05-22 22:15:00;49;7;12;5;0;0;0;56;0;0;0;0;0
2020-05-22 22:30:00;22;3;8;2;2;1;5;46;0;0;0;0;0
2020-05-22 22:45:00;43;13;16;9;4;6;6;40;0;0;0;0;0
2020-05-22 23:00:00;37;7;10;1;3;3;0;32;0;0;0;0;0
2020-05-22 23:15:00;30;6;7;2;4;3;1;32;0;0;0;0;0
2020-05-22 23:30:00;25;8;12;5;0;0;0;25;0;0;0;0;0
2020-05-22 23:45:00;23;5;8;5;2;2;4;31;0;0;0;0;0
