DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-13 05:45:00;12;90;80;93;125;4;0;0;0;0;0;0;0
2019-12-13 06:00:00;14;94;87;103;109;10;3;6;0;0;0;0;0
2019-12-13 06:15:00;8;77;72;119;125;1;13;16;0;0;0;0;0
2019-12-13 06:30:00;9;68;67;126;141;9;10;9;7;0;0;0;0
2019-12-13 06:45:00;8;77;83;122;124;16;9;8;1;0;12;0;0
2019-12-13 07:00:00;19;59;62;122;143;22;9;12;0;0;0;0;0
2019-12-13 07:15:00;20;65;73;116;144;18;11;10;0;0;4;0;0
2019-12-13 07:30:00;30;66;50;106;134;38;6;10;5;0;4;0;0
2019-12-13 07:45:00;38;79;80;114;117;38;5;18;7;0;4;0;0
2019-12-13 08:00:00;34;62;59;119;137;27;10;16;6;0;2;0;0
2019-12-13 08:15:00;37;72;56;109;107;28;7;20;0;0;2;1;0
2019-12-13 08:30:00;34;66;54;89;92;31;14;30;5;0;5;7;0
2019-12-13 08:45:00;26;84;62;87;88;24;14;23;0;1;4;0;0
2019-12-13 09:00:00;42;53;59;86;75;33;16;24;3;0;24;0;0
2019-12-13 09:15:00;27;62;60;85;72;24;16;24;0;0;6;0;0
2019-12-13 09:30:00;36;71;70;97;76;22;24;29;5;0;0;0;0
2019-12-13 09:45:00;38;72;59;106;100;30;23;39;23;0;9;2;0
2019-12-13 10:00:00;45;91;77;78;69;22;25;32;0;0;10;0;0
2019-12-13 10:15:00;40;78;78;81;72;24;32;44;6;2;7;0;0
2019-12-13 10:30:00;46;85;71;85;78;23;23;35;10;0;7;0;0
2019-12-13 10:45:00;45;77;90;81;77;21;38;49;5;0;2;0;0
2019-12-13 11:00:00;39;80;82;85;56;18;37;39;9;0;2;0;0
2019-12-13 11:15:00;37;102;87;86;64;26;37;43;2;0;0;0;0
2019-12-13 11:30:00;30;99;108;82;66;20;25;31;6;0;0;0;0
2019-12-13 11:45:00;43;108;120;97;84;23;39;46;20;0;4;0;0
2019-12-13 12:00:00;33;96;99;85;68;24;39;43;2;0;11;0;0
2019-12-13 12:15:00;41;114;92;70;55;20;33;51;1;0;3;0;0
2019-12-13 12:30:00;38;106;113;73;61;17;39;39;10;0;8;0;0
2019-12-13 12:45:00;34;113;113;101;65;14;23;43;7;0;3;0;0
2019-12-13 13:00:00;43;108;106;115;85;25;19;38;8;0;4;0;0
2019-12-13 13:15:00;36;148;139;97;106;13;24;37;3;0;2;0;0
2019-12-13 13:30:00;43;116;128;127;115;22;28;31;2;2;14;1;1
2019-12-13 13:45:00;39;140;144;100;100;19;27;28;15;10;1;13;0
2019-12-13 14:00:00;37;142;128;102;107;22;56;57;19;49;5;0;0
2019-12-13 14:15:00;38;142;146;101;78;22;41;38;7;0;12;0;0
2019-12-13 14:30:00;36;153;156;91;84;20;32;46;8;0;0;0;0
2019-12-13 14:45:00;36;149;175;88;93;22;31;34;2;0;10;0;0
2019-12-13 15:00:00;47;153;183;91;93;24;30;40;4;0;11;0;0
2019-12-13 15:15:00;38;164;174;99;73;27;37;36;4;0;8;1;0
2019-12-13 15:30:00;41;152;159;96;82;21;52;54;10;1;2;0;0
2019-12-13 15:45:00;53;129;131;103;92;33;56;44;3;0;10;0;0
2019-12-13 16:00:00;36;132;152;106;99;27;30;48;5;4;20;1;0
2019-12-13 16:15:00;32;140;147;94;89;19;46;52;17;5;21;0;0
2019-12-13 16:30:00;42;120;138;95;78;28;49;49;12;0;3;0;0
2019-12-13 16:45:00;51;138;145;88;93;31;40;44;6;2;1;0;0
2019-12-13 17:00:00;41;118;146;101;76;35;36;56;12;3;3;0;0
2019-12-13 17:15:00;40;107;117;95;76;30;44;52;10;0;0;0;0
2019-12-13 17:30:00;41;104;125;96;71;21;32;37;52;0;9;0;0
2019-12-13 17:45:00;32;103;109;91;72;19;51;42;3;0;0;0;0
2019-12-13 18:00:00;32;90;91;84;56;14;20;42;5;0;0;0;0
2019-12-13 18:15:00;37;119;127;83;70;16;28;28;0;0;6;2;0
2019-12-13 18:30:00;25;79;75;86;55;10;26;29;0;0;4;0;0
2019-12-13 18:45:00;26;91;82;73;59;18;31;27;6;0;5;2;10
2019-12-13 19:00:00;23;82;63;74;65;17;26;30;3;0;1;0;0
2019-12-13 19:15:00;20;75;82;62;50;12;13;22;3;0;0;4;0
2019-12-13 19:30:00;17;67;57;47;24;11;21;24;4;0;4;0;0
2019-12-13 19:45:00;5;56;52;55;35;15;26;29;0;0;4;2;0
2019-12-13 20:00:00;3;74;65;48;38;4;11;13;1;2;0;0;0
2019-12-13 20:15:00;4;69;59;55;36;2;3;8;3;0;0;0;0
2019-12-13 20:30:00;2;59;27;46;30;1;3;7;0;0;0;0;0
2019-12-13 20:45:00;0;44;30;51;41;2;4;9;0;0;0;0;0
2019-12-13 21:00:00;4;44;33;84;63;0;8;6;0;0;2;0;0
2019-12-13 21:15:00;3;40;23;88;62;0;3;3;0;0;0;0;0
2019-12-13 21:30:00;1;56;35;65;39;3;3;7;0;0;0;0;0
2019-12-13 21:45:00;4;75;71;33;24;2;2;6;0;0;0;0;0
2019-12-13 22:00:00;1;106;77;39;24;0;0;1;4;0;0;0;0
2019-12-13 22:15:00;4;84;56;45;24;1;3;6;0;0;0;0;0
2019-12-13 22:30:00;1;56;22;41;30;0;1;1;0;0;0;0;0
2019-12-13 22:45:00;0;37;20;28;16;0;1;2;0;0;0;0;0
2019-12-13 23:00:00;1;38;18;29;12;0;0;0;0;0;0;0;0
2019-12-13 23:15:00;0;53;22;33;20;0;0;2;0;0;0;0;0
2019-12-13 23:30:00;0;45;21;31;17;1;1;2;0;0;0;0;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
