DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-04 00:00:00;3;6;0;0;3;0;1;4;11;0;0;0;0;0
2020-10-04 00:15:00;6;8;1;1;2;2;0;3;8;0;0;0;0;0
2020-10-04 00:30:00;3;10;0;0;1;3;0;9;12;0;0;0;0;0
2020-10-04 00:45:00;6;11;4;3;1;0;0;5;7;0;0;0;0;0
2020-10-04 01:00:00;4;10;2;1;0;0;0;7;14;0;0;0;0;0
2020-10-04 01:15:00;2;6;1;3;1;0;0;0;8;0;0;0;0;0
2020-10-04 01:30:00;0;5;0;1;1;2;0;2;4;0;0;0;0;0
2020-10-04 01:45:00;6;8;3;1;1;0;0;2;10;0;0;0;0;0
2020-10-04 02:00:00;1;4;0;0;0;1;0;6;10;0;0;0;0;0
2020-10-04 02:15:00;0;4;0;0;0;0;0;1;5;0;0;0;0;0
2020-10-04 02:30:00;1;2;0;0;0;0;0;0;6;0;0;0;0;0
2020-10-04 02:45:00;1;3;0;0;0;0;0;1;7;0;0;0;0;0
2020-10-04 03:00:00;1;5;3;1;0;1;1;3;4;0;0;0;0;0
2020-10-04 03:15:00;1;5;2;1;0;2;0;2;1;0;0;0;0;0
2020-10-04 03:30:00;0;4;0;1;0;0;0;0;2;0;0;0;0;0
2020-10-04 03:45:00;2;4;0;0;0;0;0;5;1;0;0;0;0;0
2020-10-04 04:00:00;0;1;1;1;0;1;0;1;2;0;0;0;0;0
2020-10-04 04:15:00;1;6;1;0;0;1;0;3;9;0;0;0;0;0
2020-10-04 04:30:00;1;3;1;0;0;0;0;1;3;0;0;0;0;0
2020-10-04 04:45:00;1;3;1;1;0;0;0;0;2;0;0;0;0;0
2020-10-04 05:00:00;1;3;1;1;0;0;0;0;4;0;0;0;0;0
2020-10-04 05:15:00;1;2;0;0;0;0;0;0;2;0;0;0;0;0
2020-10-04 05:30:00;2;1;0;0;0;0;0;2;2;0;0;0;0;0
2020-10-04 05:45:00;0;7;1;1;0;0;0;0;4;0;0;0;0;0
2020-10-04 06:00:00;3;3;2;2;0;0;0;3;5;0;0;0;0;0
2020-10-04 06:15:00;5;3;2;2;0;0;0;3;5;0;0;0;0;0
2020-10-04 06:30:00;1;4;0;1;0;0;0;1;5;0;0;0;0;0
2020-10-04 06:45:00;4;7;2;2;1;3;0;1;6;0;0;0;0;0
2020-10-04 07:00:00;1;6;2;3;0;0;0;0;3;0;0;0;0;0
2020-10-04 07:15:00;2;4;0;2;0;0;0;0;3;0;0;0;0;0
2020-10-04 07:30:00;3;5;4;2;0;0;0;4;9;0;0;0;0;0
2020-10-04 07:45:00;3;10;0;0;0;0;0;6;2;0;0;0;0;0
2020-10-04 08:00:00;3;4;1;1;0;2;0;1;2;0;0;0;0;0
2020-10-04 08:15:00;3;5;3;3;0;0;0;3;4;0;0;0;0;0
2020-10-04 08:30:00;3;7;1;0;0;0;0;1;4;0;0;0;0;0
2020-10-04 08:45:00;5;6;4;2;0;0;0;4;9;0;0;0;0;0
2020-10-04 09:00:00;4;15;0;1;1;1;1;5;8;0;0;0;0;0
2020-10-04 09:15:00;18;14;3;3;0;1;0;7;10;0;0;0;0;0
2020-10-04 09:30:00;17;25;4;3;2;0;0;5;7;0;0;0;0;0
2020-10-04 09:45:00;8;14;10;7;2;2;0;13;12;0;0;0;0;0
2020-10-04 10:00:00;8;13;4;5;3;4;0;4;21;0;0;0;0;0
2020-10-04 10:15:00;16;14;3;2;2;2;1;11;18;0;0;0;0;0
2020-10-04 10:30:00;14;23;3;2;3;3;0;13;28;0;0;0;0;0
2020-10-04 10:45:00;13;21;1;1;1;0;0;15;18;0;0;0;0;0
2020-10-04 11:00:00;26;30;3;3;2;0;0;15;22;0;0;0;0;0
2020-10-04 11:15:00;26;23;8;10;8;0;0;18;21;0;0;0;0;0
2020-10-04 11:30:00;24;19;7;5;10;0;1;19;33;0;0;0;0;0
2020-10-04 11:45:00;27;23;7;5;8;2;0;15;29;0;0;0;1;4
2020-10-04 12:00:00;20;31;7;6;1;4;1;16;34;0;0;0;1;0
2020-10-04 12:15:00;24;40;3;3;2;3;0;14;30;0;0;0;0;0
2020-10-04 12:30:00;13;22;3;4;1;0;0;16;25;0;0;0;0;0
2020-10-04 12:45:00;16;23;6;7;4;5;0;17;29;0;0;0;0;0
2020-10-04 13:00:00;19;27;3;2;3;0;0;24;32;0;0;0;0;0
2020-10-04 13:15:00;21;21;1;1;3;3;1;18;24;0;0;0;2;0
2020-10-04 13:30:00;14;33;4;4;2;3;1;19;41;0;0;0;1;0
2020-10-04 13:45:00;20;40;1;2;3;4;0;15;23;0;0;0;0;0
2020-10-04 14:00:00;26;37;6;6;2;2;0;19;41;0;0;0;1;0
2020-10-04 14:15:00;21;21;2;3;8;3;0;16;22;0;0;0;0;0
2020-10-04 14:30:00;30;26;2;3;3;3;0;20;34;0;0;0;0;0
2020-10-04 14:45:00;16;30;4;3;5;1;1;20;32;0;0;0;0;0
2020-10-04 15:00:00;27;34;5;2;1;8;1;16;36;0;0;0;0;0
2020-10-04 15:15:00;29;35;2;0;3;6;1;8;21;0;0;0;1;0
2020-10-04 15:30:00;17;32;1;1;4;1;0;12;31;0;0;0;2;4
2020-10-04 15:45:00;19;36;6;7;8;0;0;15;33;0;0;0;2;2
2020-10-04 16:00:00;22;24;4;4;4;1;0;9;33;0;0;0;4;2
2020-10-04 16:15:00;37;37;1;2;4;3;0;23;29;9;0;0;0;0
2020-10-04 16:30:00;22;30;3;4;3;1;1;23;29;0;0;0;0;0
2020-10-04 16:45:00;19;38;8;6;1;1;1;21;26;0;0;0;0;1
2020-10-04 17:00:00;15;34;6;8;2;5;1;17;24;0;0;0;0;0
2020-10-04 17:15:00;19;23;4;4;3;7;2;19;27;0;0;1;0;0
2020-10-04 17:30:00;27;28;5;5;2;1;0;23;45;0;0;0;0;0
2020-10-04 17:45:00;28;33;6;5;0;4;0;11;26;0;0;0;1;0
2020-10-04 18:00:00;16;40;8;7;6;4;1;6;29;0;0;0;0;0
2020-10-04 18:15:00;16;25;3;4;1;1;0;13;35;0;0;0;0;0
2020-10-04 18:30:00;17;36;2;2;3;9;0;23;27;0;0;0;1;1
2020-10-04 18:45:00;27;37;4;4;0;6;2;8;24;0;0;0;0;0
2020-10-04 19:00:00;27;37;3;2;8;2;0;23;24;0;0;0;0;0
2020-10-04 19:15:00;14;36;4;3;2;1;1;10;26;0;0;0;0;0
2020-10-04 19:30:00;14;16;3;2;6;2;0;12;32;0;0;0;0;0
2020-10-04 19:45:00;20;26;1;1;3;1;0;11;22;0;0;0;0;0
2020-10-04 20:00:00;12;17;1;1;0;1;0;11;22;0;0;0;0;0
2020-10-04 20:15:00;12;17;2;3;0;2;0;15;21;0;0;0;0;0
2020-10-04 20:30:00;18;15;1;2;1;1;1;11;31;0;0;0;0;0
2020-10-04 20:45:00;10;20;3;1;1;8;0;13;24;0;0;0;0;0
2020-10-04 21:00:00;3;8;2;2;0;1;1;14;22;0;0;0;0;0
2020-10-04 21:15:00;3;8;0;0;0;1;0;7;15;0;0;0;0;0
2020-10-04 21:30:00;3;18;3;2;0;0;1;12;27;0;0;0;0;0
2020-10-04 21:45:00;8;9;6;5;2;1;0;8;10;0;0;0;0;0
2020-10-04 22:00:00;13;13;0;0;0;1;0;6;13;0;0;0;0;0
2020-10-04 22:15:00;2;7;1;1;1;0;0;6;10;0;0;0;0;0
2020-10-04 22:30:00;5;2;0;1;4;3;0;3;13;0;0;0;0;0
2020-10-04 22:45:00;3;12;2;2;2;0;0;2;6;0;0;0;0;0
2020-10-04 23:00:00;3;2;0;0;2;2;1;5;7;0;0;0;0;0
2020-10-04 23:15:00;3;8;0;2;0;3;0;0;3;0;0;0;0;0
2020-10-04 23:30:00;1;3;0;0;1;2;0;1;6;0;0;0;0;0
2020-10-04 23:45:00;1;7;0;0;0;0;0;1;6;0;0;0;0;0
