DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-17 00:00:00;4;4;0;2;0;0;0;2;7;0;0;0;0;0
2020-10-17 00:15:00;3;9;2;3;0;1;0;7;12;0;0;0;0;0
2020-10-17 00:30:00;5;9;0;0;0;0;0;5;8;0;0;0;0;0
2020-10-17 00:45:00;5;16;2;3;1;0;0;8;8;0;0;0;0;0
2020-10-17 01:00:00;6;11;2;2;0;1;0;10;9;0;0;0;0;0
2020-10-17 01:15:00;2;8;1;2;2;0;1;4;9;0;0;0;0;0
2020-10-17 01:30:00;3;4;0;0;0;2;0;1;8;0;0;0;0;0
2020-10-17 01:45:00;1;6;4;8;0;2;0;5;12;0;0;0;0;0
2020-10-17 02:00:00;4;10;0;3;1;1;0;1;6;0;0;0;0;0
2020-10-17 02:15:00;5;4;2;3;1;0;0;4;10;0;0;0;0;0
2020-10-17 02:30:00;3;5;0;3;0;0;0;4;7;0;0;0;0;0
2020-10-17 02:45:00;4;7;2;2;0;0;0;1;3;0;0;0;0;0
2020-10-17 03:00:00;7;10;0;0;0;0;0;1;5;0;0;0;0;0
2020-10-17 03:15:00;5;5;0;3;0;0;0;0;2;0;0;0;0;0
2020-10-17 03:30:00;8;5;0;1;0;0;0;2;4;0;0;0;0;0
2020-10-17 03:45:00;4;7;2;0;0;0;0;2;3;0;0;0;0;0
2020-10-17 04:00:00;1;9;0;3;1;0;0;2;5;0;0;0;0;0
2020-10-17 04:15:00;3;5;0;1;2;0;0;1;4;0;0;0;0;0
2020-10-17 04:30:00;1;3;0;1;0;0;0;3;4;0;0;0;0;0
2020-10-17 04:45:00;1;4;1;1;0;0;0;3;11;0;0;0;0;0
2020-10-17 05:00:00;4;5;0;1;0;0;0;9;33;0;0;0;0;0
2020-10-17 05:15:00;3;17;4;6;5;0;0;34;75;0;0;0;0;0
2020-10-17 05:30:00;11;35;3;5;4;0;4;9;44;0;0;0;0;0
2020-10-17 05:45:00;55;100;13;12;9;7;7;8;21;0;0;0;0;0
2020-10-17 06:00:00;55;136;8;11;3;4;7;4;16;0;0;0;0;0
2020-10-17 06:15:00;21;50;17;8;2;2;2;4;12;0;0;0;0;0
2020-10-17 06:30:00;7;18;0;0;6;2;1;11;21;0;0;0;0;0
2020-10-17 06:45:00;5;11;0;0;0;1;2;9;14;0;0;0;0;0
2020-10-17 07:00:00;3;9;2;3;0;0;0;9;16;0;0;0;0;0
2020-10-17 07:15:00;7;15;2;3;0;0;0;1;9;0;0;0;0;0
2020-10-17 07:30:00;10;11;2;2;0;0;0;7;13;0;0;0;0;0
2020-10-17 07:45:00;13;11;0;1;0;0;0;9;11;0;0;0;0;0
2020-10-17 08:00:00;9;11;2;3;1;0;0;4;9;0;0;0;3;26
2020-10-17 08:15:00;10;12;2;3;2;0;0;3;10;0;0;0;0;0
2020-10-17 08:30:00;14;12;2;4;4;0;0;8;20;0;0;0;0;0
2020-10-17 08:45:00;15;23;2;1;2;0;0;47;12;0;0;0;0;0
2020-10-17 09:00:00;15;21;6;6;3;0;0;7;24;0;0;0;0;1
2020-10-17 09:15:00;20;25;1;1;5;3;0;15;23;0;0;0;2;0
2020-10-17 09:30:00;31;27;3;6;4;1;0;10;19;0;0;0;0;0
2020-10-17 09:45:00;31;33;3;10;1;1;0;23;21;0;0;0;2;0
2020-10-17 10:00:00;21;27;6;6;9;7;1;17;32;0;0;0;2;4
2020-10-17 10:15:00;21;31;7;8;4;2;0;21;33;0;0;0;0;0
2020-10-17 10:30:00;26;32;4;5;1;1;0;14;27;0;0;0;2;2
2020-10-17 10:45:00;19;27;2;5;4;1;0;17;26;0;0;1;2;0
2020-10-17 11:00:00;14;15;3;5;4;3;0;25;39;0;0;0;0;0
2020-10-17 11:15:00;20;35;5;6;3;2;1;20;23;0;0;0;1;0
2020-10-17 11:30:00;29;36;7;5;11;7;1;24;29;0;0;0;0;0
2020-10-17 11:45:00;20;40;5;6;12;2;0;21;23;0;0;0;0;0
2020-10-17 12:00:00;21;28;5;6;4;5;0;25;35;6;0;0;0;0
2020-10-17 12:15:00;26;26;4;5;7;3;0;15;18;0;0;0;3;0
2020-10-17 12:30:00;21;29;4;5;3;3;0;25;32;1;0;0;0;0
2020-10-17 12:45:00;20;36;5;5;4;3;1;15;35;0;0;0;3;7
2020-10-17 13:00:00;30;29;5;5;6;3;0;26;21;0;0;0;0;0
2020-10-17 13:15:00;20;29;4;6;5;4;1;14;23;0;0;0;0;0
