DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-11 00:00:00;2;8;0;0;0;1;0;7;8;0;0;0;0;0
2020-10-11 00:15:00;5;11;1;1;0;0;0;7;14;0;0;0;0;0
2020-10-11 00:30:00;5;11;1;1;3;2;1;8;18;0;0;0;0;0
2020-10-11 00:45:00;3;11;1;1;0;3;0;5;14;0;0;0;0;0
2020-10-11 01:00:00;3;7;1;0;0;2;0;3;9;0;0;0;0;0
2020-10-11 01:15:00;3;5;0;1;1;0;0;6;16;0;0;0;0;0
2020-10-11 01:30:00;5;8;0;0;0;1;0;2;5;0;0;0;0;0
2020-10-11 01:45:00;1;2;1;0;1;1;0;1;11;0;0;0;0;0
2020-10-11 02:00:00;1;3;1;0;2;2;0;2;6;0;0;0;0;0
2020-10-11 02:15:00;1;7;2;4;0;0;0;1;6;0;0;0;0;0
2020-10-11 02:30:00;4;6;1;1;0;0;0;2;4;0;0;0;0;0
2020-10-11 02:45:00;0;8;0;0;0;0;0;3;7;0;0;0;0;0
2020-10-11 03:00:00;1;3;0;0;1;1;1;0;1;0;0;0;0;0
2020-10-11 03:15:00;1;4;0;0;0;0;0;2;4;0;0;0;0;0
2020-10-11 03:30:00;0;1;1;0;0;0;0;1;3;0;0;0;0;0
2020-10-11 03:45:00;0;1;0;0;0;0;0;0;3;0;0;0;0;0
2020-10-11 04:00:00;1;2;2;1;0;0;0;1;1;0;0;0;0;0
2020-10-11 04:15:00;1;1;0;0;0;0;0;1;6;0;0;0;0;0
2020-10-11 04:30:00;0;0;1;1;1;0;0;1;4;0;0;0;0;0
2020-10-11 04:45:00;1;1;1;1;1;0;0;1;1;0;0;0;0;0
2020-10-11 05:00:00;3;4;1;0;0;0;0;1;3;0;0;0;0;0
2020-10-11 05:15:00;1;2;1;1;0;0;0;0;2;0;0;0;0;0
2020-10-11 05:30:00;0;0;0;0;0;0;0;1;3;0;0;0;0;0
2020-10-11 05:45:00;1;1;3;2;0;0;0;0;1;0;0;0;0;0
2020-10-11 06:00:00;1;6;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-11 06:15:00;0;1;2;2;0;0;0;0;2;0;0;0;0;0
2020-10-11 06:30:00;2;2;0;0;1;0;0;1;5;0;0;0;0;0
2020-10-11 06:45:00;1;3;2;2;4;0;0;1;4;0;0;0;0;0
2020-10-11 07:00:00;3;3;1;1;1;0;0;0;3;0;0;0;0;0
2020-10-11 07:15:00;3;6;1;1;1;0;0;0;3;0;0;0;0;0
2020-10-11 07:30:00;3;5;1;1;0;0;0;1;2;0;0;0;0;0
2020-10-11 07:45:00;3;11;0;0;0;0;0;4;8;0;0;0;0;0
2020-10-11 08:00:00;4;8;0;0;0;1;0;5;6;0;0;0;0;0
2020-10-11 08:15:00;4;7;1;2;0;0;0;3;6;0;0;0;0;0
2020-10-11 08:30:00;1;9;3;3;1;1;0;2;11;0;0;0;0;0
2020-10-11 08:45:00;7;13;1;1;2;1;0;2;12;0;0;0;0;0
2020-10-11 09:00:00;6;12;0;0;0;0;0;7;7;0;0;0;0;0
2020-10-11 09:15:00;11;16;1;0;1;0;0;7;9;0;0;0;0;0
2020-10-11 09:30:00;13;14;3;2;1;1;0;13;15;0;0;0;0;0
2020-10-11 09:45:00;15;21;10;9;3;0;0;8;18;0;0;0;0;0
2020-10-11 10:00:00;13;17;3;3;5;4;1;9;17;0;0;0;0;0
2020-10-11 10:15:00;10;22;1;4;0;5;0;9;18;0;0;0;0;0
2020-10-11 10:30:00;11;22;2;2;3;0;0;20;27;0;0;0;0;0
2020-10-11 10:45:00;13;17;5;5;0;1;0;12;24;0;0;0;0;0
2020-10-11 11:00:00;7;16;3;3;2;4;0;12;31;0;0;0;2;1
2020-10-11 11:15:00;9;13;4;5;2;0;0;17;30;0;0;0;0;0
2020-10-11 11:30:00;12;23;5;7;9;0;1;20;25;0;0;0;0;0
2020-10-11 11:45:00;18;31;2;4;6;2;0;19;25;0;0;0;1;0
2020-10-11 12:00:00;22;31;2;1;1;1;0;18;23;0;0;0;0;0
2020-10-11 12:15:00;20;31;4;4;3;1;0;22;23;1;0;0;0;0
2020-10-11 12:30:00;21;25;2;1;5;3;0;15;35;0;0;0;0;0
2020-10-11 12:45:00;18;19;4;5;1;0;1;22;27;0;0;0;0;0
2020-10-11 13:00:00;22;28;5;4;3;3;1;15;37;0;0;0;0;0
2020-10-11 13:15:00;15;35;5;2;6;6;1;16;39;0;0;0;0;0
2020-10-11 13:30:00;20;28;4;4;3;2;1;21;31;0;0;0;0;0
2020-10-11 13:45:00;20;30;1;2;1;0;2;23;28;0;0;0;0;0
2020-10-11 14:00:00;22;31;3;3;6;3;1;20;32;0;0;0;0;0
2020-10-11 14:15:00;20;38;4;3;10;1;2;18;25;0;0;0;0;0
2020-10-11 14:30:00;28;34;6;6;4;3;0;17;27;0;0;0;2;0
2020-10-11 14:45:00;13;35;2;2;6;1;0;15;40;0;0;0;0;0
2020-10-11 15:00:00;23;24;2;2;4;2;0;22;23;0;0;0;0;0
2020-10-11 15:15:00;28;41;3;3;3;1;1;14;21;0;0;0;1;0
2020-10-11 15:30:00;14;32;1;1;2;1;1;13;26;0;0;0;1;1
2020-10-11 15:45:00;22;29;5;4;3;1;0;14;26;0;0;0;0;0
2020-10-11 16:00:00;21;47;4;3;6;5;0;25;25;0;0;0;0;0
2020-10-11 16:15:00;15;27;11;11;4;0;1;12;28;0;0;0;0;0
2020-10-11 16:30:00;31;46;4;4;3;6;0;21;35;0;0;0;0;0
2020-10-11 16:45:00;26;31;4;5;6;2;2;17;36;0;0;0;0;0
2020-10-11 17:00:00;23;36;3;4;5;2;0;25;43;0;0;0;0;0
2020-10-11 17:15:00;23;33;1;3;4;3;1;11;28;0;0;0;0;0
2020-10-11 17:30:00;12;28;7;3;7;2;0;14;19;0;0;0;0;0
2020-10-11 17:45:00;11;41;5;3;2;0;0;20;33;0;0;0;0;0
2020-10-11 18:00:00;17;19;6;5;3;5;0;8;29;0;0;0;0;0
2020-10-11 18:15:00;274;40;3;5;4;5;0;9;30;0;0;0;4;0
2020-10-11 18:30:00;15;21;4;2;3;3;0;9;25;0;0;0;0;0
2020-10-11 18:45:00;20;27;1;1;5;2;0;13;23;0;0;0;1;0
2020-10-11 19:00:00;15;17;1;2;3;3;1;10;18;0;0;0;0;0
2020-10-11 19:15:00;22;31;2;4;4;5;2;12;33;0;0;0;0;0
2020-10-11 19:30:00;8;19;3;2;4;2;0;11;23;0;0;0;0;0
2020-10-11 19:45:00;10;25;1;1;1;4;0;11;25;0;0;0;0;0
2020-10-11 20:00:00;9;26;2;2;3;4;0;18;25;0;0;0;0;0
2020-10-11 20:15:00;12;16;0;1;3;3;1;12;21;0;0;0;0;0
2020-10-11 20:30:00;3;9;2;2;2;4;1;19;26;0;0;0;0;0
2020-10-11 20:45:00;5;12;6;2;3;2;0;9;14;0;0;0;0;0
2020-10-11 21:00:00;13;17;2;2;1;3;0;16;26;0;0;0;0;0
2020-10-11 21:15:00;3;12;1;2;3;1;1;5;19;0;0;0;0;0
2020-10-11 21:30:00;7;13;3;4;2;0;0;7;19;0;0;0;0;0
2020-10-11 21:45:00;12;10;2;2;2;4;0;3;17;0;0;0;0;0
2020-10-11 22:00:00;4;9;1;2;2;3;0;3;8;0;0;0;0;0
2020-10-11 22:15:00;0;8;1;1;3;2;0;3;12;0;0;0;0;0
2020-10-11 22:30:00;0;5;1;2;2;0;1;0;18;0;0;0;0;0
2020-10-11 22:45:00;5;12;2;2;1;0;0;3;11;0;0;0;0;0
2020-10-11 23:00:00;3;4;1;1;1;0;0;2;8;0;0;0;0;0
2020-10-11 23:15:00;3;5;3;1;0;1;1;2;10;0;0;0;0;0
2020-10-11 23:30:00;3;6;0;0;1;0;0;5;8;0;0;0;0;0
2020-10-11 23:45:00;4;5;1;0;0;1;0;0;4;0;0;0;0;0
