DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-05 18:15:00;21;17;13;5;7;15;19;1;3;5;0;0;0;0;8;0;0;0
2020-12-05 18:30:00;11;13;8;16;7;13;18;3;0;1;0;0;0;0;0;0;0;0
2020-12-05 18:45:00;13;7;5;6;2;17;22;0;4;2;0;0;0;0;0;0;0;0
2020-12-05 19:00:00;16;13;11;11;1;16;17;0;0;1;5;0;0;0;0;0;0;0
2020-12-05 19:15:00;15;9;7;12;4;8;17;0;3;4;1;0;0;0;0;0;0;0
2020-12-05 19:30:00;6;15;14;15;5;8;10;1;4;3;0;0;0;0;0;0;0;0
2020-12-05 19:45:00;4;12;6;12;1;8;19;0;2;1;0;0;0;0;0;0;0;0
2020-12-05 20:00:00;11;20;17;13;5;13;18;1;0;0;0;0;0;0;0;0;0;0
2020-12-05 20:15:00;9;7;10;11;3;7;14;0;4;5;0;0;0;0;0;0;0;0
2020-12-05 20:30:00;7;17;19;9;2;3;16;1;2;3;0;0;0;0;0;0;0;0
2020-12-05 20:45:00;3;4;8;9;2;7;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:00:00;5;9;3;8;2;6;10;6;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:15:00;7;8;5;7;3;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:30:00;4;9;7;8;2;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:45:00;10;1;1;4;0;4;6;0;2;2;0;0;0;0;0;0;0;0
2020-12-05 22:00:00;6;6;7;4;5;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 22:15:00;2;4;2;6;1;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 22:30:00;5;11;6;3;3;8;3;1;0;0;0;0;0;0;0;0;0;0
2020-12-05 22:45:00;2;4;5;2;2;3;7;0;2;1;0;0;0;0;0;0;0;0
2020-12-05 23:00:00;6;7;2;5;1;7;10;1;0;0;0;0;0;0;0;0;0;0
2020-12-05 23:15:00;3;5;5;4;3;4;7;1;0;0;0;0;0;0;0;0;0;0
2020-12-05 23:30:00;2;5;5;3;2;1;8;0;1;1;2;0;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
