DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-20 00:00:00;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 00:15:00;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 00:30:00;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 00:45:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 01:00:00;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 01:15:00;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 01:30:00;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:00:00;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:15:00;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:30:00;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:00:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:45:00;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:00:00;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:15:00;0;0;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:30:00;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:45:00;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 05:00:00;0;4;1;1;0;0;4;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 05:15:00;1;2;0;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 05:30:00;1;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 05:45:00;1;4;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 06:00:00;6;2;0;1;0;1;5;0;1;2;0;0;0;0;0;0;0;0
2020-12-20 06:15:00;0;5;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 06:30:00;1;11;0;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 06:45:00;13;5;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 07:00:00;3;6;1;2;1;2;4;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 07:15:00;3;3;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 07:30:00;2;5;3;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 07:45:00;5;4;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 08:00:00;8;6;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 08:15:00;2;4;0;2;1;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-12-20 08:30:00;2;4;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 08:45:00;3;3;2;1;3;3;6;0;0;0;1;0;0;0;0;0;0;0
2020-12-20 09:00:00;3;8;5;7;1;7;11;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 09:15:00;3;3;2;9;4;3;8;0;2;4;0;0;0;0;0;0;0;0
2020-12-20 09:30:00;4;7;3;9;4;14;16;1;0;0;1;0;0;0;0;0;0;0
2020-12-20 09:45:00;3;3;7;7;2;10;8;0;0;0;1;0;0;0;0;0;0;0
2020-12-20 10:00:00;4;5;5;7;6;10;6;2;1;1;0;0;0;0;0;0;0;0
2020-12-20 10:15:00;7;6;4;10;6;7;9;0;1;1;0;0;0;0;0;0;0;0
2020-12-20 10:30:00;10;12;6;9;4;9;15;0;0;0;1;0;0;0;0;0;0;0
2020-12-20 10:45:00;17;6;3;10;1;8;6;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 11:00:00;15;8;6;10;4;9;11;0;31;1;0;0;0;0;0;0;0;0
2020-12-20 11:15:00;13;9;6;13;4;12;10;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 11:30:00;9;13;13;4;11;11;11;1;1;2;1;0;0;0;0;0;0;0
2020-12-20 11:45:00;10;9;7;8;8;7;10;1;0;0;1;0;0;0;0;0;0;0
2020-12-20 12:00:00;18;15;9;10;3;12;14;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 12:15:00;11;8;14;7;4;9;12;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 12:30:00;17;20;9;13;5;16;15;0;0;0;3;0;0;0;0;0;0;0
2020-12-20 12:45:00;18;10;9;6;4;10;15;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 13:00:00;15;11;7;15;2;17;24;0;0;0;2;0;0;0;0;0;0;0
2020-12-20 13:15:00;4;13;7;9;6;9;12;0;3;4;0;0;0;0;0;0;0;0
2020-12-20 13:30:00;15;12;5;14;8;14;20;0;0;0;1;0;0;0;0;0;0;0
2020-12-20 13:45:00;15;9;7;6;3;17;26;0;0;0;1;0;0;0;0;0;0;0
2020-12-20 14:00:00;9;9;14;16;5;20;11;0;0;2;2;0;0;0;0;0;0;0
2020-12-20 14:15:00;15;13;6;4;3;9;23;2;2;1;1;0;0;0;0;0;0;0
2020-12-20 14:30:00;13;13;12;12;3;23;23;1;0;0;0;1;0;0;0;0;0;0
2020-12-20 14:45:00;12;13;6;11;3;17;21;0;1;1;0;0;0;0;0;0;0;0
2020-12-20 15:00:00;10;17;7;7;7;14;15;1;1;1;0;0;0;0;0;0;0;0
2020-12-20 15:15:00;4;7;8;10;7;6;10;0;1;1;0;0;0;0;0;0;0;0
2020-12-20 15:30:00;17;16;10;14;8;26;14;0;0;0;5;0;0;0;3;0;0;0
2020-12-20 15:45:00;14;8;7;9;5;12;12;2;0;1;1;0;0;0;0;0;0;0
2020-12-20 16:00:00;14;15;22;19;6;21;12;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 16:15:00;11;9;7;11;6;13;16;1;3;2;0;1;0;0;0;0;0;0
2020-12-20 16:30:00;8;17;17;15;11;14;27;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 16:45:00;11;13;7;15;9;8;17;2;0;0;1;0;0;0;0;0;0;0
2020-12-20 17:00:00;12;18;10;12;7;13;13;1;0;0;0;6;0;0;0;0;0;0
2020-12-20 17:15:00;7;8;8;10;3;12;15;0;3;2;1;0;0;0;0;0;0;0
2020-12-20 17:30:00;14;13;19;15;4;16;19;2;2;1;2;0;0;0;0;0;0;0
2020-12-20 17:45:00;10;8;4;3;2;12;15;2;0;0;0;0;0;0;0;0;0;0
2020-12-20 18:00:00;13;17;11;10;5;11;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 18:15:00;6;12;9;9;2;7;20;1;2;2;0;0;0;0;0;0;0;0
2020-12-20 18:30:00;13;12;12;7;1;6;22;2;2;1;1;0;0;0;0;0;0;0
2020-12-20 18:45:00;4;12;8;8;2;5;18;0;0;0;0;0;0;0;0;0;0;0
