DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-26 00:00:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 00:15:00;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 00:45:00;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 01:00:00;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 01:15:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 01:30:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 01:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:00:00;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:30:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:00:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:15:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:30:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:15:00;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:30:00;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:45:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 05:00:00;0;3;1;0;0;1;3;0;1;2;0;0;0;0;0;0;0;0
2020-12-26 05:15:00;0;2;1;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 05:30:00;3;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 05:45:00;7;2;1;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0
2020-12-26 06:00:00;1;0;1;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0
2020-12-26 06:15:00;1;4;1;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 06:30:00;4;4;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 06:45:00;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 07:00:00;1;3;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 07:15:00;0;0;1;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0
2020-12-26 07:30:00;1;3;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 07:45:00;0;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:00:00;5;2;0;4;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:15:00;1;1;3;4;3;3;0;0;1;3;0;0;0;0;0;0;0;0
2020-12-26 08:30:00;3;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:45:00;1;0;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:00:00;2;1;0;3;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:15:00;5;1;1;2;2;2;4;0;2;2;1;0;0;0;0;0;0;0
2020-12-26 09:30:00;2;4;4;6;2;7;6;1;1;1;0;0;0;0;0;0;0;0
2020-12-26 09:45:00;7;4;3;6;2;7;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 10:00:00;3;7;7;5;1;6;3;1;0;0;2;0;0;0;0;0;0;0
2020-12-26 10:15:00;5;4;5;7;3;3;11;0;2;5;0;0;0;0;0;0;0;0
2020-12-26 10:30:00;4;3;8;10;5;6;4;0;1;1;2;0;0;0;0;0;0;0
2020-12-26 10:45:00;7;9;7;6;6;9;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 11:00:00;11;12;6;11;7;7;12;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 11:15:00;9;7;8;8;1;8;5;1;2;2;1;0;0;0;0;0;0;0
2020-12-26 11:30:00;10;10;4;11;12;13;10;1;1;1;2;0;0;0;0;0;0;0
2020-12-26 11:45:00;18;8;8;16;7;10;9;0;0;0;1;0;0;0;0;0;0;0
2020-12-26 12:00:00;13;13;9;7;4;14;13;2;0;0;1;0;0;0;0;0;0;0
2020-12-26 12:15:00;10;10;8;11;5;11;11;0;2;2;0;0;0;0;0;0;0;0
2020-12-26 12:30:00;12;9;6;11;4;11;16;4;1;1;3;0;0;0;2;0;0;0
2020-12-26 12:45:00;11;11;9;11;5;11;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:00:00;5;12;11;15;7;13;16;0;0;0;1;0;0;0;0;0;0;0
2020-12-26 13:15:00;10;7;9;12;6;10;7;0;3;2;0;0;0;0;0;0;0;0
2020-12-26 13:30:00;13;19;6;9;4;15;16;0;0;2;0;0;0;0;0;0;0;0
2020-12-26 13:45:00;3;14;11;15;3;12;14;0;1;1;0;0;0;0;0;0;0;0
2020-12-26 14:00:00;19;10;14;11;9;18;15;0;0;0;2;0;0;0;0;0;0;0
2020-12-26 14:15:00;11;15;8;15;7;12;14;0;2;2;0;0;0;0;0;0;0;0
2020-12-26 14:30:00;10;17;20;7;4;13;10;0;1;1;0;0;0;0;0;0;0;0
2020-12-26 14:45:00;4;18;13;9;5;13;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:00:00;8;19;15;12;2;17;23;0;0;0;2;0;0;0;2;0;0;0
2020-12-26 15:15:00;13;15;11;19;5;9;6;1;1;1;1;0;0;0;0;0;0;0
2020-12-26 15:30:00;12;10;9;15;4;17;11;3;1;1;2;0;0;0;0;0;0;0
2020-12-26 15:45:00;13;14;7;13;6;11;17;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:00:00;15;6;9;21;7;16;11;1;1;2;0;0;0;0;0;0;0;0
2020-12-26 16:15:00;6;5;10;11;6;17;11;0;1;1;0;0;0;0;0;0;0;0
2020-12-26 16:30:00;8;8;12;13;4;7;14;2;0;0;1;0;0;0;0;0;0;0
2020-12-26 16:45:00;9;16;11;11;5;16;14;1;1;1;0;0;0;0;0;0;0;0
2020-12-26 17:00:00;6;13;11;15;6;16;14;1;0;0;1;0;0;0;0;0;0;0
2020-12-26 17:15:00;12;16;13;12;6;4;14;0;3;2;0;0;0;0;0;0;0;0
2020-12-26 17:30:00;9;17;11;18;6;11;16;1;1;1;0;14;3;0;0;0;0;0
2020-12-26 17:45:00;5;12;9;8;3;8;12;0;0;0;1;0;0;0;0;0;0;0
2020-12-26 18:00:00;13;7;9;13;4;13;15;0;0;1;0;0;0;0;0;0;0;0
2020-12-26 18:15:00;3;4;4;8;3;6;15;0;4;2;1;0;0;0;0;0;0;0
2020-12-26 18:30:00;11;11;8;5;2;5;9;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:45:00;7;8;6;8;6;8;12;0;2;1;1;0;0;0;0;0;0;0
2020-12-26 19:00:00;7;6;8;4;2;7;13;0;2;2;1;0;0;0;0;0;0;0
2020-12-26 19:15:00;1;1;4;2;1;4;9;1;1;1;1;0;0;0;1;0;0;0
2020-12-26 19:30:00;7;8;8;13;3;4;9;0;2;1;0;0;0;0;0;0;0;0
2020-12-26 19:45:00;2;11;6;7;0;6;9;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:00:00;2;8;13;9;4;8;8;2;0;0;3;0;0;0;0;0;0;0
2020-12-26 20:15:00;6;10;7;10;4;5;6;0;5;4;0;0;0;0;0;0;0;0
2020-12-26 20:30:00;7;9;9;13;4;12;14;0;2;1;0;0;0;0;0;0;0;0
2020-12-26 20:45:00;10;14;13;8;3;8;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:00:00;3;9;8;3;1;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:15:00;0;0;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
