DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-04-10 05:00:00;1;4;2;0;0;0;0;1;2;0;0;0;1;0;2;0;0
2020-04-10 05:15:00;4;7;1;0;0;0;0;1;2;0;0;2;2;0;1;0;0
2020-04-10 05:30:00;2;9;2;0;0;0;0;3;5;2;5;6;8;1;0;1;0
2020-04-10 05:45:00;5;6;3;0;0;0;0;5;5;2;1;2;3;0;5;0;0
2020-04-10 06:00:00;3;4;2;0;0;0;0;1;7;3;1;5;0;0;0;0;0
2020-04-10 06:15:00;2;5;1;0;0;0;1;5;8;2;0;4;4;1;4;0;0
2020-04-10 06:30:00;2;4;2;0;0;0;0;4;2;1;1;6;3;1;3;0;0
2020-04-10 06:45:00;6;4;4;0;0;0;0;2;9;5;1;4;1;2;2;0;0
2020-04-10 07:00:00;4;4;3;0;0;0;0;5;4;2;1;3;7;3;0;1;0
2020-04-10 07:15:00;2;8;2;0;0;0;0;3;8;0;1;7;3;0;1;0;0
2020-04-10 07:30:00;8;10;2;1;0;0;0;6;4;2;2;3;3;1;0;3;0
2020-04-10 07:45:00;7;9;4;0;0;1;0;4;2;1;0;3;2;0;1;0;0
2020-04-10 08:00:00;5;12;2;1;0;0;0;7;9;3;0;1;1;1;2;0;0
2020-04-10 08:15:00;6;12;4;0;0;0;1;5;8;6;2;5;2;4;8;1;0
2020-04-10 08:30:00;7;13;5;0;0;0;0;12;7;3;0;3;3;7;5;0;0
2020-04-10 08:45:00;11;12;4;0;0;0;0;8;13;1;0;3;10;1;6;1;0
2020-04-10 09:00:00;6;17;4;0;0;1;0;12;17;2;0;7;14;2;2;1;0
2020-04-10 09:15:00;14;17;14;0;0;0;1;18;18;8;1;6;11;3;12;1;0
2020-04-10 09:30:00;18;14;9;1;0;0;0;9;11;8;3;7;6;4;5;2;0
2020-04-10 09:45:00;16;37;21;1;0;0;3;16;13;5;2;8;10;5;19;3;0
2020-04-10 10:00:00;15;27;12;1;1;0;2;16;13;8;5;11;6;4;4;5;0
2020-04-10 10:15:00;23;28;17;2;0;0;2;19;23;8;4;8;11;5;4;7;0
2020-04-10 10:30:00;31;26;15;0;0;0;1;27;23;10;4;14;10;5;9;2;0
2020-04-10 10:45:00;12;24;17;0;0;0;0;27;20;10;6;16;8;10;13;0;0
2020-04-10 11:00:00;22;35;19;2;0;2;0;29;36;13;4;9;15;10;13;2;0
2020-04-10 11:15:00;20;28;16;2;0;0;1;23;25;10;7;13;15;9;11;2;0
2020-04-10 11:30:00;25;37;23;2;0;0;1;23;23;10;8;15;11;5;6;4;0
2020-04-10 11:45:00;26;43;32;1;1;0;1;27;31;9;3;9;17;6;11;1;0
2020-04-10 12:00:00;17;36;27;0;0;1;0;27;34;12;2;14;12;5;15;2;0
2020-04-10 12:15:00;16;41;28;0;0;0;0;40;43;9;7;14;12;9;13;2;0
2020-04-10 12:30:00;27;44;25;3;0;0;1;37;25;11;4;22;10;8;7;3;0
2020-04-10 12:45:00;30;38;24;4;1;0;1;31;33;9;3;12;9;15;9;4;0
2020-04-10 13:00:00;26;36;29;0;0;0;0;24;22;11;6;20;11;12;12;5;0
2020-04-10 13:15:00;25;40;27;1;0;0;1;27;40;10;7;15;15;9;86;2;0
2020-04-10 13:30:00;22;37;14;2;1;1;0;29;30;6;4;13;15;7;14;4;0
2020-04-10 13:45:00;17;37;21;1;1;1;0;25;43;12;2;13;20;12;18;2;0
2020-04-10 14:00:00;15;42;22;4;0;2;1;36;28;10;4;14;20;12;33;4;0
2020-04-10 14:15:00;20;40;24;2;1;2;1;27;28;10;4;14;17;7;14;2;0
2020-04-10 14:30:00;14;39;20;2;1;1;2;24;27;9;4;17;16;7;49;2;0
2020-04-10 14:45:00;24;34;21;1;1;1;1;31;35;8;4;10;14;8;31;2;0
2020-04-10 15:00:00;16;43;30;5;0;1;3;30;34;9;4;12;16;9;41;9;0
2020-04-10 15:15:00;19;47;27;2;1;1;1;27;30;12;8;17;7;6;14;4;0
2020-04-10 15:30:00;26;36;19;1;1;1;1;41;42;4;2;9;14;6;45;6;0
2020-04-10 15:45:00;20;35;24;0;0;0;1;27;19;8;3;15;18;11;18;1;0
2020-04-10 16:00:00;20;40;19;3;3;6;0;32;31;11;5;17;12;10;17;5;0
2020-04-10 16:15:00;22;41;24;4;1;0;1;29;35;9;7;14;10;7;21;5;0
2020-04-10 16:30:00;27;39;24;1;1;3;1;29;33;9;5;10;10;6;14;3;0
2020-04-10 16:45:00;26;37;29;1;1;2;1;41;56;11;6;10;15;11;29;3;0
2020-04-10 17:00:00;23;43;29;0;0;1;3;23;32;9;4;11;11;13;34;2;0
2020-04-10 17:15:00;22;47;26;3;1;1;0;34;37;12;5;21;13;6;11;5;0
2020-04-10 17:30:00;11;44;23;1;3;1;2;25;34;15;7;18;24;14;10;4;0
2020-04-10 17:45:00;15;44;21;2;0;0;1;29;41;11;5;21;17;6;9;4;0
2020-04-10 18:00:00;23;38;26;0;1;1;0;25;32;6;7;18;18;10;26;2;0
2020-04-10 18:15:00;19;39;19;1;1;2;0;24;29;3;0;16;13;6;11;1;0
2020-04-10 18:30:00;21;44;22;4;3;1;1;32;32;11;6;15;8;8;14;4;0
2020-04-10 18:45:00;12;39;18;1;0;1;2;51;27;9;3;18;16;11;11;4;0
2020-04-10 19:00:00;22;34;19;1;0;0;1;28;42;16;8;9;11;11;7;4;0
2020-04-10 19:15:00;10;35;15;2;0;2;0;21;34;9;4;19;12;4;29;3;0
2020-04-10 19:30:00;12;30;17;2;0;0;1;23;24;7;4;19;19;11;5;1;0
2020-04-10 19:45:00;13;27;15;1;1;0;0;20;30;10;4;11;10;8;23;4;0
2020-04-10 20:00:00;14;34;17;0;1;0;1;24;30;11;5;9;9;6;12;2;0
2020-04-10 20:15:00;23;34;21;0;0;0;1;12;25;10;3;10;9;6;28;0;0
2020-04-10 20:30:00;10;25;14;1;1;0;0;20;22;4;4;15;9;5;23;1;0
2020-04-10 20:45:00;12;24;15;0;0;0;2;12;22;6;0;18;10;6;1;1;0
2020-04-10 21:00:00;10;17;10;0;0;1;0;12;23;7;3;10;13;8;2;1;0
2020-04-10 21:15:00;5;19;10;0;0;0;0;8;17;5;3;7;5;5;2;0;0
2020-04-10 21:30:00;8;21;14;1;0;0;0;13;16;4;2;10;9;2;11;0;0
2020-04-10 21:45:00;10;18;12;0;0;0;0;10;17;2;1;11;3;0;2;0;0
2020-04-10 22:00:00;5;16;6;0;0;0;0;9;18;4;1;12;10;1;4;0;0
2020-04-10 22:15:00;5;16;4;0;0;0;1;3;7;4;0;10;8;2;3;1;0
2020-04-10 22:30:00;4;17;3;0;0;0;0;6;6;3;0;4;4;1;0;0;0
2020-04-10 22:45:00;2;9;5;0;0;0;1;6;11;4;0;1;3;0;0;2;0
2020-04-10 23:00:00;3;12;8;2;0;0;1;8;12;4;2;2;4;3;1;0;0
2020-04-10 23:15:00;4;8;1;0;0;0;0;8;5;2;0;6;3;1;0;0;0
2020-04-10 23:30:00;3;9;0;0;0;1;2;1;2;0;1;1;3;1;6;1;0
2020-04-10 23:45:00;1;9;2;0;0;0;0;3;4;0;0;4;3;2;0;0;0
