DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-24 14:15:00;74;97;25;2;8;3;59;200;0;0;0;9;0;0;2
2020-04-24 14:30:00;82;95;10;2;7;3;77;197;0;0;0;9;1;0;6
2020-04-24 14:45:00;65;97;9;2;6;2;77;202;0;0;0;7;0;0;2
2020-04-24 15:00:00;79;109;8;2;13;6;84;206;0;0;0;13;0;0;5
2020-04-24 15:15:00;68;100;5;0;13;6;43;160;0;0;0;12;0;0;2
2020-04-24 15:30:00;78;86;9;3;10;5;69;176;0;0;0;12;0;0;0
2020-04-24 15:45:00;67;102;5;1;9;6;77;183;0;0;0;9;5;0;1
2020-04-24 16:00:00;75;86;9;1;13;6;72;176;0;0;0;14;0;0;5
2020-04-24 16:15:00;74;117;15;2;6;7;63;190;0;0;0;8;1;0;2
2020-04-24 16:30:00;67;89;5;1;8;6;68;173;0;0;0;12;2;0;0
2020-04-24 16:45:00;78;92;8;3;10;8;52;173;0;0;0;10;2;0;2
2020-04-24 17:00:00;69;85;5;2;7;5;53;191;0;0;0;7;0;0;2
2020-04-24 17:15:00;76;94;5;2;6;5;49;158;0;0;0;9;0;0;1
2020-04-24 17:30:00;68;82;9;5;11;3;62;171;0;0;0;12;1;0;0
2020-04-24 17:45:00;60;83;4;0;5;5;50;154;0;0;0;7;0;0;1
2020-04-24 18:00:00;66;90;11;3;4;6;60;150;0;0;0;8;2;0;3
2020-04-24 18:15:00;73;75;6;1;12;2;59;155;0;0;0;8;7;0;3
2020-04-24 18:30:00;64;71;8;0;5;5;63;144;0;0;0;6;0;0;0
2020-04-24 18:45:00;69;68;5;2;1;2;51;126;0;0;0;6;1;0;0
2020-04-24 19:00:00;53;54;9;2;1;2;56;114;0;0;0;3;0;0;3
2020-04-24 19:15:00;54;60;2;1;4;1;49;104;0;0;0;8;0;0;3
2020-04-24 19:30:00;62;55;3;0;2;1;54;84;0;0;0;4;0;0;0
2020-04-24 19:45:00;49;49;3;0;6;1;50;103;0;0;0;6;0;1;0
2020-04-24 20:00:00;49;49;2;0;2;4;54;115;0;0;0;2;0;0;1
2020-04-24 20:15:00;27;34;1;1;1;1;46;68;0;0;0;3;0;0;0
2020-04-24 20:30:00;46;42;2;0;2;1;47;63;0;0;0;4;0;0;0
2020-04-24 20:45:00;42;25;4;1;5;2;60;62;0;0;0;6;0;0;4
2020-04-24 21:00:00;46;25;1;0;3;2;40;47;0;0;0;3;0;0;1
2020-04-24 21:15:00;52;29;4;1;2;0;42;41;0;0;0;4;0;0;0
2020-04-24 21:30:00;34;25;0;0;0;1;34;38;0;0;0;1;0;0;0
2020-04-24 21:45:00;31;30;0;2;2;1;37;45;0;0;0;3;0;0;0
2020-04-24 22:00:00;27;22;1;0;0;0;37;30;0;0;0;1;0;0;0
2020-04-24 22:15:00;28;24;2;0;1;0;42;42;0;0;0;2;0;0;0
2020-04-24 22:30:00;29;17;1;1;0;1;37;36;0;0;0;1;0;0;0
2020-04-24 22:45:00;32;18;0;0;0;0;24;24;0;0;0;1;0;1;0
2020-04-24 23:00:00;18;16;0;0;1;0;32;26;0;0;0;1;2;0;0
2020-04-24 23:15:00;26;16;0;0;0;0;29;30;0;0;0;0;0;0;0
2020-04-24 23:30:00;17;16;0;0;0;0;19;18;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
