DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-19 00:00:00;7;0;3;4;0;0;0;0;0;0;0;0
2019-11-19 00:15:00;3;0;6;3;0;0;0;0;0;0;0;0
2019-11-19 00:30:00;7;0;8;3;0;0;0;0;0;0;0;0
2019-11-19 00:45:00;4;0;4;1;0;0;0;0;0;0;0;0
2019-11-19 01:00:00;3;0;1;1;0;0;0;0;0;0;0;0
2019-11-19 01:15:00;3;0;1;2;0;0;0;0;0;0;0;0
2019-11-19 01:30:00;2;0;2;1;0;0;0;0;0;0;0;0
2019-11-19 01:45:00;3;0;1;3;0;0;0;0;0;0;0;0
2019-11-19 02:00:00;0;0;1;1;0;0;0;0;0;0;0;0
2019-11-19 02:15:00;3;0;3;2;0;0;0;0;0;0;0;0
2019-11-19 02:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2019-11-19 02:45:00;4;0;2;1;0;0;0;0;0;0;0;0
2019-11-19 03:00:00;3;0;1;1;0;0;0;0;0;0;0;0
2019-11-19 03:15:00;3;0;3;0;0;0;0;0;0;0;0;0
2019-11-19 03:30:00;3;0;1;2;0;0;0;0;0;0;0;0
2019-11-19 03:45:00;2;0;4;0;0;0;0;0;0;0;0;0
2019-11-19 04:00:00;5;0;2;1;0;0;0;0;0;0;0;0
2019-11-19 04:15:00;3;0;3;0;0;0;0;0;0;0;0;0
2019-11-19 04:30:00;8;0;8;3;0;0;0;0;0;0;0;0
2019-11-19 04:45:00;12;0;14;8;0;0;0;0;0;0;0;0
2019-11-19 05:00:00;12;0;27;6;0;0;0;0;0;0;0;0
2019-11-19 05:15:00;20;0;41;10;0;0;0;0;0;0;0;0
2019-11-19 05:30:00;33;0;56;12;0;0;0;1;0;0;0;0
2019-11-19 05:45:00;47;0;55;6;0;0;3;0;0;0;0;0
2019-11-19 06:00:00;58;0;38;8;0;0;0;0;0;0;0;0
2019-11-19 06:15:00;59;0;74;17;3;0;2;0;0;0;0;0
2019-11-19 06:30:00;70;0;96;20;2;3;1;1;0;0;0;0
2019-11-19 06:45:00;79;0;118;21;3;1;2;0;0;0;0;0
2019-11-19 07:00:00;62;0;141;21;5;1;0;0;0;0;0;0
2019-11-19 07:15:00;80;0;149;35;3;0;15;2;0;0;0;0
2019-11-19 07:30:00;82;0;193;32;34;2;15;3;0;0;0;0
2019-11-19 07:45:00;
2019-11-19 08:00:00;
2019-11-19 08:15:00;
2019-11-19 08:30:00;
2019-11-19 08:45:00;
2019-11-19 09:00:00;
2019-11-19 09:15:00;22;0;28;12;0;1;1;0;0;0;0;0
2019-11-19 09:30:00;64;0;77;21;4;0;3;0;0;0;0;0
2019-11-19 09:45:00;65;0;80;29;1;0;3;4;0;0;0;0
2019-11-19 10:00:00;53;0;80;26;2;0;0;0;0;0;0;0
2019-11-19 10:15:00;54;0;75;21;1;0;3;3;0;0;0;0
2019-11-19 10:30:00;61;0;76;22;4;0;6;0;0;0;0;0
2019-11-19 10:45:00;58;0;79;28;4;0;0;0;0;0;0;0
2019-11-19 11:00:00;63;0;58;32;4;3;3;2;0;0;0;0
2019-11-19 11:15:00;78;0;63;32;0;0;2;0;0;0;0;0
2019-11-19 11:30:00;70;0;72;24;0;0;5;0;0;0;0;0
2019-11-19 11:45:00;80;0;76;32;1;0;1;0;0;0;0;0
2019-11-19 12:00:00;75;0;71;24;2;1;2;0;0;0;0;0
2019-11-19 12:15:00;67;0;70;28;3;3;4;0;0;0;0;0
2019-11-19 12:30:00;76;0;66;23;0;0;6;2;0;0;0;0
2019-11-19 12:45:00;83;0;80;28;4;0;0;2;0;0;0;0
2019-11-19 13:00:00;72;0;78;29;7;0;2;0;0;0;0;0
2019-11-19 13:15:00;76;0;89;22;1;4;6;1;0;0;0;0
2019-11-19 13:30:00;74;0;80;25;6;0;6;0;0;0;0;0
2019-11-19 13:45:00;68;0;86;29;4;0;8;1;0;0;0;0
2019-11-19 14:00:00;69;0;74;25;2;0;0;0;0;0;0;0
2019-11-19 14:15:00;100;0;91;37;31;0;7;2;0;0;0;0
2019-11-19 14:30:00;82;0;117;25;3;0;1;0;0;0;0;0
2019-11-19 14:45:00;100;0;79;30;1;0;3;0;0;0;0;0
2019-11-19 15:00:00;99;0;102;37;1;0;10;0;0;0;0;0
2019-11-19 15:15:00;124;0;85;31;2;0;4;0;0;0;0;0
2019-11-19 15:30:00;116;0;105;40;4;0;12;7;2;0;0;0
2019-11-19 15:45:00;117;0;117;37;1;0;1;0;0;0;0;0
2019-11-19 16:00:00;126;0;132;32;3;17;9;0;0;0;0;0
2019-11-19 16:15:00;121;0;140;37;4;0;15;0;0;0;0;0
2019-11-19 16:30:00;148;0;115;40;2;0;33;5;0;0;0;0
2019-11-19 16:45:00;142;0;107;38;10;0;21;4;0;0;0;0
2019-11-19 17:00:00;141;0;115;35;0;0;4;0;0;0;0;0
2019-11-19 17:15:00;158;0;104;27;3;0;9;1;0;0;0;0
2019-11-19 17:30:00;143;0;113;30;4;0;4;0;0;0;0;0
2019-11-19 17:45:00;132;0;88;38;0;0;3;0;0;0;0;0
2019-11-19 18:00:00;103;0;114;41;0;2;9;0;0;0;0;0
2019-11-19 18:15:00;110;0;96;38;3;3;8;1;3;0;0;0
2019-11-19 18:30:00;119;0;75;34;1;0;0;1;0;0;0;0
2019-11-19 18:45:00;78;0;74;24;2;0;1;0;0;0;0;0
2019-11-19 19:00:00;70;0;68;28;3;0;0;0;0;0;0;0
2019-11-19 19:15:00;78;0;60;27;0;0;5;0;0;0;0;0
2019-11-19 19:30:00;61;0;68;26;0;0;1;2;0;0;0;0
2019-11-19 19:45:00;47;0;45;18;18;0;0;5;0;0;0;0
2019-11-19 20:00:00;54;0;43;16;0;0;2;0;0;0;0;0
2019-11-19 20:15:00;39;0;35;11;0;0;0;0;0;0;0;0
2019-11-19 20:30:00;32;0;43;10;0;0;33;0;0;0;0;0
2019-11-19 20:45:00;35;0;40;12;0;0;0;11;0;0;0;0
2019-11-19 21:00:00;45;0;52;19;0;0;0;0;0;0;0;0
2019-11-19 21:15:00;39;0;40;16;0;0;0;0;0;0;0;0
2019-11-19 21:30:00;35;0;37;16;0;0;0;0;0;0;0;0
2019-11-19 21:45:00;44;0;33;13;0;0;0;0;0;0;0;0
2019-11-19 22:00:00;43;0;19;15;0;0;0;0;0;0;0;0
2019-11-19 22:15:00;45;0;14;13;0;0;1;0;0;0;0;0
2019-11-19 22:30:00;33;0;29;7;1;0;1;0;0;0;0;0
2019-11-19 22:45:00;25;0;27;14;0;0;0;0;0;0;0;0
2019-11-19 23:00:00;21;0;11;8;0;0;5;0;0;0;0;0
2019-11-19 23:15:00;18;0;13;6;0;0;0;0;0;0;0;0
2019-11-19 23:30:00;13;0;5;5;0;0;0;0;0;0;0;0
2019-11-19 23:45:00;6;0;11;4;0;0;0;0;0;0;0;0
