DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-06 09:00:00;114;123;1;0;89;72;13;12;9;1;103;126;78;148;83;0;0
2019-11-06 09:15:00;116;107;2;0;110;91;8;10;5;3;101;113;86;178;84;0;1
2019-11-06 09:30:00;127;123;1;1;116;80;21;21;10;4;120;130;89;166;89;0;1
2019-11-06 09:45:00;120;132;3;2;110;93;17;17;7;4;98;139;86;181;84;1;1
2019-11-06 10:00:00;109;101;1;1;109;75;18;18;13;2;100;101;82;169;79;0;2
2019-11-06 10:15:00;124;127;2;1;124;81;15;15;5;1;110;129;86;185;83;0;1
2019-11-06 10:30:00;119;135;3;0;131;87;20;19;11;5;118;133;90;192;87;0;1
2019-11-06 10:45:00;115;103;5;0;137;72;14;14;2;2;110;100;74;187;76;0;0
2019-11-06 11:00:00;119;112;2;3;120;71;16;16;6;5;100;108;73;172;75;0;0
2019-11-06 11:15:00;111;125;2;2;135;87;17;17;8;4;104;127;90;192;89;0;4
2019-11-06 11:30:00;139;147;0;2;141;88;22;22;13;3;121;155;90;202;88;2;0
2019-11-06 11:45:00;103;127;4;3;131;96;26;27;13;4;90;137;92;204;94;0;2
2019-11-06 12:00:00;96;115;4;3;149;105;28;27;14;3;91;125;104;222;102;5;22
2019-11-06 12:15:00;101;120;4;6;139;88;11;12;11;9;96;124;96;194;95;1;2
2019-11-06 12:30:00;105;135;1;3;123;95;17;17;9;3;97;139;104;193;101;0;1
2019-11-06 12:45:00;144;133;6;1;131;100;16;16;11;4;125;141;109;203;106;5;0
2019-11-06 13:00:00;107;112;3;3;152;83;24;25;12;5;102;123;81;205;84;0;0
2019-11-06 13:15:00;129;129;3;2;165;113;15;16;7;4;113;137;111;247;117;3;0
2019-11-06 13:30:00;97;95;0;2;145;74;19;19;10;2;88;97;80;193;80;0;0
2019-11-06 13:45:00;143;142;4;4;138;90;26;27;13;4;135;143;91;205;91;0;0
2019-11-06 14:00:00;124;119;0;1;148;84;24;24;15;2;111;124;85;213;86;0;3
2019-11-06 14:15:00;154;138;3;1;151;110;21;21;12;1;135;141;119;221;118;0;0
2019-11-06 14:30:00;138;155;6;1;134;92;24;22;10;3;129;153;94;205;93;0;0
2019-11-06 14:45:00;141;165;1;2;128;95;24;25;8;3;122;163;94;206;92;0;1
2019-11-06 15:00:00;127;128;4;0;152;118;29;29;12;1;115;133;117;237;115;0;0
2019-11-06 15:15:00;149;132;1;1;167;121;20;21;6;5;133;138;136;259;133;0;4
2019-11-06 15:30:00;152;153;6;0;169;132;24;25;11;4;152;151;138;264;139;2;2
2019-11-06 15:45:00;160;162;3;1;184;133;25;24;11;2;145;163;140;276;142;1;0
2019-11-06 16:00:00;194;170;4;1;194;153;41;42;21;2;179;171;147;292;149;1;9
2019-11-06 16:15:00;205;185;1;2;186;151;30;32;20;0;195;191;156;283;159;1;0
2019-11-06 16:30:00;143;138;3;0;206;159;50;51;29;4;138;150;160;302;161;3;3
2019-11-06 16:45:00;152;142;1;0;223;173;32;32;19;1;135;154;183;329;186;3;0
2019-11-06 17:00:00;152;165;4;0;224;157;42;42;19;5;138;165;158;291;164;2;0
2019-11-06 17:15:00;177;156;1;2;227;157;36;36;19;1;165;160;169;328;171;121;1
2019-11-06 17:30:00;201;175;5;1;225;151;24;24;13;2;188;175;155;315;153;0;0
2019-11-06 17:45:00;195;190;1;1;178;113;15;14;8;2;193;192;130;247;130;2;0
2019-11-06 18:00:00;194;151;0;0;186;108;25;24;12;4;186;155;110;257;113;0;0
2019-11-06 18:15:00;164;149;1;1;161;100;14;14;6;3;161;152;108;235;107;8;0
2019-11-06 18:30:00;105;94;0;0;178;79;8;8;2;1;103;97;85;236;86;0;5
2019-11-06 18:45:00;90;76;1;1;120;74;8;7;2;2;85;76;72;171;73;0;0
2019-11-06 19:00:00;61;52;2;1;104;48;5;5;1;4;62;52;55;138;53;0;2
2019-11-06 19:15:00;60;57;1;1;101;41;3;3;0;0;59;60;46;141;46;0;0
2019-11-06 19:30:00;58;45;0;1;97;42;1;1;0;1;54;48;46;128;47;0;0
2019-11-06 19:45:00;44;28;0;2;87;36;5;5;2;3;41;31;36;109;36;0;0
2019-11-06 20:00:00;40;30;0;0;60;22;4;4;1;1;35;35;21;81;23;3;0
2019-11-06 20:15:00;46;31;0;0;75;36;6;4;2;0;41;32;37;105;37;0;0
2019-11-06 20:30:00;38;24;0;0;55;16;8;8;1;0;38;23;15;70;15;0;0
2019-11-06 20:45:00;52;20;1;1;50;13;4;4;3;1;50;24;13;62;14;0;0
2019-11-06 21:00:00;37;22;0;0;56;21;9;10;3;0;31;23;20;77;22;0;0
2019-11-06 21:15:00;38;20;0;0;47;24;2;2;0;0;35;22;23;66;24;0;0
2019-11-06 21:30:00;37;21;1;0;39;18;5;4;1;0;34;21;18;57;18;0;0
2019-11-06 21:45:00;41;20;0;1;37;14;2;2;2;0;40;19;13;48;13;0;0
2019-11-06 22:00:00;32;23;0;0;28;24;8;8;7;0;31;21;28;49;27;0;0
2019-11-06 22:15:00;50;22;0;0;40;23;4;4;1;0;49;23;21;60;22;0;0
2019-11-06 22:30:00;31;22;0;0;28;18;0;0;0;1;30;22;19;45;17;0;0
2019-11-06 22:45:00;20;12;0;0;23;4;2;2;1;0;18;13;4;26;4;0;0
2019-11-06 23:00:00;26;16;0;2;28;8;8;8;2;2;20;15;8;36;9;0;0
2019-11-06 23:15:00;16;9;0;0;24;9;2;1;0;0;15;10;9;32;9;0;0
2019-11-06 23:30:00;16;10;0;0;18;3;3;3;2;0;17;12;3;21;3;0;0
2019-11-06 23:45:00;12;2;1;0;13;3;3;3;1;0;10;2;5;17;6;0;0
