2019-11-27 00:00:00;7;8;0;0;11;5;0;0;0;0;7;8;4;15;4;0;0
2019-11-27 00:15:00;8;2;1;0;11;8;1;1;0;0;6;1;8;19;8;0;0
2019-11-27 00:30:00;5;7;0;0;8;3;3;3;0;0;4;7;2;10;2;0;0
2019-11-27 00:45:00;13;7;0;0;16;5;0;0;0;0;11;7;5;20;6;0;0
2019-11-27 01:00:00;6;0;0;0;11;1;0;0;0;0;4;0;1;12;1;0;0
2019-11-27 01:15:00;6;1;0;0;3;1;2;2;1;0;5;1;1;4;1;0;0
2019-11-27 01:30:00;9;0;0;0;10;2;0;0;0;0;9;0;3;11;3;0;0
2019-11-27 01:45:00;11;4;0;0;4;0;1;1;1;0;10;1;0;4;1;0;0
2019-11-27 02:00:00;4;3;0;0;3;1;0;0;0;0;3;4;1;4;1;0;0
2019-11-27 02:15:00;9;6;0;0;12;3;0;1;0;0;8;6;3;15;3;0;0
2019-11-27 02:30:00;9;5;0;0;2;2;0;0;0;0;8;3;2;3;2;0;0
2019-11-27 02:45:00;6;5;0;0;7;3;1;1;1;0;6;5;3;9;3;0;0
2019-11-27 03:00:00;5;1;2;0;11;2;1;1;2;0;4;2;2;12;3;0;0
2019-11-27 03:15:00;5;1;1;0;8;1;2;2;2;0;5;1;1;8;1;0;0
2019-11-27 03:30:00;6;1;0;0;12;1;0;0;0;0;4;1;2;15;2;0;0
2019-11-27 03:45:00;8;2;1;1;8;3;2;2;1;1;6;2;4;9;4;0;0
2019-11-27 04:00:00;8;2;1;0;8;2;1;1;1;0;6;3;2;10;2;0;0
2019-11-27 04:15:00;17;5;1;2;12;6;0;0;0;1;17;5;4;16;5;0;0
2019-11-27 04:30:00;20;4;0;0;15;7;0;0;0;0;20;4;8;19;8;0;0
2019-11-27 04:45:00;28;13;1;3;34;5;0;0;0;3;25;12;4;36;5;0;0
2019-11-27 05:00:00;30;13;2;0;32;12;4;3;1;1;26;13;14;45;14;0;0
2019-11-27 05:15:00;36;21;1;0;50;20;1;1;1;3;30;21;22;64;23;0;0
2019-11-27 05:30:00;72;36;0;1;60;35;5;7;5;2;64;33;29;87;30;0;0
2019-11-27 05:45:00;86;62;5;0;81;50;7;8;6;7;78;64;46;112;46;0;0
2019-11-27 06:00:00;59;53;4;0;66;51;2;2;1;3;49;57;51;107;50;0;0
2019-11-27 06:15:00;96;78;1;1;97;69;2;4;2;2;87;78;65;146;66;0;0
2019-11-27 06:30:00;118;131;2;0;86;75;6;8;4;1;105;134;74;143;75;0;0
2019-11-27 06:45:00;121;177;1;0;105;84;8;10;7;0;99;179;79;165;80;0;3
2019-11-27 07:00:00;122;133;0;2;121;90;14;15;7;4;106;138;95;188;90;0;0
2019-11-27 07:15:00;155;189;1;1;142;109;9;10;6;7;139;198;111;206;111;0;3
2019-11-27 07:30:00;140;187;5;0;130;105;11;11;6;2;131;183;101;196;100;2;0
2019-11-27 07:45:00;170;271;1;1;125;84;21;21;6;2;141;273;82;186;80;0;1
2019-11-27 08:00:00;149;218;0;2;113;65;15;16;6;3;137;220;65;158;65;0;4
2019-11-27 08:15:00;137;193;3;0;102;78;15;15;4;0;122;195;82;159;80;0;0
2019-11-27 08:30:00;126;228;1;1;105;64;7;9;6;2;114;227;60;151;59;0;0
2019-11-27 08:45:00;125;204;3;1;112;82;20;20;11;5;111;208;91;173;90;0;4
2019-11-27 09:00:00;105;152;1;0;87;56;11;13;5;6;94;159;56;134;54;0;0
2019-11-27 09:15:00;107;157;2;0;112;83;12;12;6;2;102;147;85;174;82;0;0
2019-11-27 09:30:00;98;114;1;0;101;78;23;23;13;3;98;116;78;167;76;0;1
2019-11-27 09:45:00;111;137;0;1;111;71;12;12;5;1;108;135;72;161;76;0;1
2019-11-27 10:00:00;95;108;3;0;111;79;14;16;5;2;78;107;82;179;81;0;0
2019-11-27 10:15:00;113;99;2;3;103;89;13;13;8;4;107;101;84;167;85;0;6
2019-11-27 10:30:00;120;121;2;3;130;86;12;12;8;6;107;117;87;193;87;0;1
2019-11-27 10:45:00;128;133;3;1;148;77;23;23;9;3;104;143;85;203;84;0;2
2019-11-27 11:00:00;116;105;2;2;131;75;26;26;11;3;99;107;77;178;77;0;0
2019-11-27 11:15:00;110;133;7;3;126;90;27;27;12;2;96;134;91;183;93;0;0
2019-11-27 11:30:00;137;140;7;1;124;110;20;23;12;2;128;145;108;209;113;2;0
2019-11-27 11:45:00;111;145;2;2;130;83;24;25;15;4;102;150;87;192;89;0;0
2019-11-27 12:00:00;119;148;2;1;140;105;17;17;12;1;111;160;108;220;107;0;0
2019-11-27 12:15:00;112;115;2;1;140;116;18;18;9;3;101;122;118;226;122;0;4
2019-11-27 12:30:00;102;113;3;5;155;104;17;17;10;1;90;117;111;237;113;0;0
2019-11-27 12:45:00;126;133;2;6;150;77;15;15;7;6;119;132;85;198;82;0;0
2019-11-27 13:00:00;106;115;3;1;154;86;23;25;16;7;103;117;93;208;89;2;1
2019-11-27 13:15:00;127;122;3;2;170;125;29;28;15;2;127;129;123;257;128;1;0
2019-11-27 13:30:00;119;125;5;2;136;96;20;20;8;0;103;128;97;201;97;6;0
2019-11-27 13:45:00;115;136;4;2;136;95;25;27;16;5;103;141;99;199;95;0;0
2019-11-27 14:00:00;120;135;2;0;150;100;18;16;9;1;120;139;95;212;95;0;0
2019-11-27 14:15:00;137;143;4;1;137;100;19;19;12;1;130;145;102;212;100;4;0
2019-11-27 14:30:00;134;147;3;1;175;134;20;20;10;4;129;150;138;272;139;1;4
2019-11-27 14:45:00;126;137;2;0;168;105;17;18;9;1;111;144;112;243;111;0;2
2019-11-27 15:00:00;122;142;2;0;163;110;27;27;17;1;112;152;112;243;114;2;0
2019-11-27 15:15:00;132;121;5;0;159;119;20;20;16;1;122;129;124;251;122;0;0
2019-11-27 15:30:00;143;149;4;0;144;106;25;25;10;4;131;155;120;229;117;2;0
2019-11-27 15:45:00;126;115;3;2;166;127;30;30;14;1;115;117;132;247;130;0;0
2019-11-27 16:00:00;131;139;1;1;192;141;37;34;20;0;124;138;147;282;148;0;5
2019-11-27 16:15:00;153;177;2;0;187;152;31;31;17;1;137;186;159;283;158;0;24
2019-11-27 16:30:00;164;138;3;0;229;155;44;44;35;1;152;142;160;308;167;38;5
2019-11-27 16:45:00;178;165;5;4;205;138;36;37;13;6;160;171;144;283;146;2;4
2019-11-27 17:00:00;128;124;1;0;204;147;40;41;26;5;115;130;154;288;151;0;33
2019-11-27 17:15:00;129;108;0;0;235;151;36;36;18;1;123;113;169;314;169;2;3
2019-11-27 17:30:00;126;108;1;2;220;119;17;20;10;2;120;111;132;291;135;0;0
2019-11-27 17:45:00;137;122;0;1;186;104;18;19;16;6;124;125;116;256;116;0;0
2019-11-27 18:00:00;105;90;0;3;202;122;18;18;8;7;103;93;122;281;122;0;2
2019-11-27 18:15:00;88;90;1;2;176;95;4;4;3;2;86;88;104;248;105;0;0
2019-11-27 18:30:00;70;77;1;5;154;90;4;4;2;5;66;80;95;214;94;0;3
2019-11-27 18:45:00;87;111;2;6;140;71;5;6;2;12;80;113;73;186;73;5;1
