DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-20 00:00:00;22;9;20;10;0;0;0;0;0;0;0;0
2020-06-20 00:15:00;25;11;17;17;0;0;0;0;0;0;0;0
2020-06-20 00:30:00;23;10;22;13;0;0;0;0;0;0;0;0
2020-06-20 00:45:00;23;7;12;7;0;0;0;0;0;0;0;0
2020-06-20 01:00:00;17;7;11;5;0;0;0;0;0;0;0;0
2020-06-20 01:15:00;15;9;6;5;0;0;0;0;0;0;0;0
2020-06-20 01:30:00;8;6;11;8;0;0;0;0;0;0;0;0
2020-06-20 01:45:00;18;10;15;9;0;0;0;0;0;0;0;0
2020-06-20 02:00:00;4;3;4;6;0;0;0;0;0;0;0;0
2020-06-20 02:15:00;11;9;13;7;0;0;0;0;0;0;0;0
2020-06-20 02:30:00;6;7;12;6;0;0;0;0;0;0;0;0
2020-06-20 02:45:00;14;8;5;5;0;0;0;0;0;0;0;0
2020-06-20 03:00:00;7;3;8;2;0;0;0;0;0;0;0;0
2020-06-20 03:15:00;11;4;3;6;0;0;0;0;0;0;0;0
2020-06-20 03:30:00;8;2;3;5;0;0;0;0;0;0;0;0
2020-06-20 03:45:00;5;2;9;3;0;0;0;0;0;0;0;0
2020-06-20 04:00:00;5;4;3;3;0;0;0;0;0;0;0;0
2020-06-20 04:15:00;6;0;8;8;0;0;0;0;0;0;0;0
2020-06-20 04:30:00;6;1;2;4;0;0;0;0;0;0;0;0
2020-06-20 04:45:00;12;5;3;4;0;0;0;0;0;0;0;0
2020-06-20 05:00:00;19;4;7;6;0;0;0;0;0;0;0;0
2020-06-20 05:15:00;17;1;10;13;0;0;0;0;0;0;0;0
2020-06-20 05:30:00;20;10;7;10;0;0;0;0;0;0;0;0
2020-06-20 05:45:00;36;15;8;8;0;0;0;0;0;0;0;0
2020-06-20 06:00:00;21;8;9;10;0;0;0;0;0;0;0;0
2020-06-20 06:15:00;23;11;17;13;0;0;0;0;0;0;0;0
2020-06-20 06:30:00;31;6;18;21;0;0;0;0;0;0;0;0
2020-06-20 06:45:00;24;6;14;14;0;0;0;0;0;0;0;0
2020-06-20 07:00:00;28;6;21;15;0;0;0;0;0;0;0;0
2020-06-20 07:15:00;50;9;24;21;0;0;0;0;0;0;0;1
2020-06-20 07:30:00;38;19;29;37;0;1;0;0;7;4;0;0
2020-06-20 07:45:00;50;33;27;28;0;1;0;0;0;4;0;0
2020-06-20 08:00:00;48;24;32;24;0;0;0;0;0;0;0;0
2020-06-20 08:15:00;65;33;27;20;0;2;0;0;0;0;0;0
2020-06-20 08:30:00;64;24;31;36;8;4;0;0;1;5;0;0
2020-06-20 08:45:00;81;47;44;46;5;0;0;0;0;2;0;0
