DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-21 00:00:00;19;14;15;14;0;0;0;0;0;0;0;0
2020-06-21 00:15:00;31;14;16;24;0;0;0;0;0;0;0;0
2020-06-21 00:30:00;15;12;20;16;0;0;0;0;0;0;0;0
2020-06-21 00:45:00;22;11;12;16;0;0;0;0;0;0;0;0
2020-06-21 01:00:00;13;3;7;8;0;0;0;0;0;0;0;0
2020-06-21 01:15:00;12;12;17;19;0;0;0;0;0;0;0;0
2020-06-21 01:30:00;15;9;7;8;0;0;0;0;0;0;0;0
2020-06-21 01:45:00;10;3;7;6;0;0;0;0;0;0;0;0
2020-06-21 02:00:00;7;4;11;3;0;0;0;0;0;0;0;0
2020-06-21 02:15:00;11;8;12;9;0;0;0;0;0;0;0;0
2020-06-21 02:30:00;5;4;8;8;0;0;0;0;0;0;0;0
2020-06-21 02:45:00;8;6;4;6;0;0;0;0;0;0;0;0
2020-06-21 03:00:00;7;3;3;8;0;0;0;0;0;0;0;0
2020-06-21 03:15:00;5;2;4;2;0;0;0;0;0;0;0;0
2020-06-21 03:30:00;7;6;3;3;0;0;0;0;0;0;0;0
2020-06-21 03:45:00;8;2;7;2;0;0;0;0;0;0;0;0
2020-06-21 04:00:00;5;2;5;6;0;0;0;0;0;0;0;0
2020-06-21 04:15:00;5;5;5;6;0;0;0;0;0;0;0;0
2020-06-21 04:30:00;3;3;3;4;0;0;0;0;0;0;0;0
2020-06-21 04:45:00;5;3;5;4;0;0;0;0;0;0;0;0
2020-06-21 05:00:00;4;2;4;5;0;0;0;0;0;0;0;0
2020-06-21 05:15:00;12;2;7;2;0;0;0;0;0;0;0;0
2020-06-21 05:30:00;20;5;6;3;0;0;0;0;0;0;0;0
2020-06-21 05:45:00;10;6;9;5;0;0;0;0;0;0;0;0
2020-06-21 06:00:00;7;4;7;2;0;0;0;0;0;0;0;0
2020-06-21 06:15:00;13;3;7;5;0;0;0;0;0;0;0;0
2020-06-21 06:30:00;11;2;6;5;0;0;0;0;0;0;0;0
2020-06-21 06:45:00;7;6;11;8;0;0;0;0;0;0;0;0
2020-06-21 07:00:00;6;4;8;5;0;0;0;0;0;0;0;0
2020-06-21 07:15:00;16;8;9;7;0;0;0;0;0;0;0;0
2020-06-21 07:30:00;17;6;13;6;0;0;0;0;0;1;0;0
2020-06-21 07:45:00;18;7;12;10;0;0;0;0;0;0;0;0
2020-06-21 08:00:00;11;6;6;5;0;0;0;0;0;0;0;0
2020-06-21 08:15:00;17;9;18;14;0;0;0;0;0;0;0;0
2020-06-21 08:30:00;26;12;18;9;0;0;0;0;2;0;0;0
2020-06-21 08:45:00;21;16;21;8;0;0;0;0;0;2;0;0
2020-06-21 09:15:00;26;10;33;19;0;0;0;0;0;0;0;0
2020-06-21 09:30:00;37;18;31;21;2;0;0;0;0;2;0;0
2020-06-21 09:45:00;33;27;32;19;2;0;0;0;1;1;0;0
