DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-27 17:45:00;102;70;85;100;3;5;0;0;36;6;0;0
2020-06-27 18:00:00;115;74;89;106;16;36;0;21;1;49;0;0
2020-06-27 18:15:00;108;66;76;88;1;5;0;0;1;10;1;0
2020-06-27 18:30:00;86;49;91;87;32;9;0;0;11;26;0;8
2020-06-27 18:45:00;92;73;97;107;39;20;18;0;5;17;0;3
2020-06-27 19:00:00;94;61;82;78;14;0;5;0;0;16;0;12
2020-06-27 19:15:00;79;70;79;63;0;1;0;0;0;7;0;0
2020-06-27 19:30:00;78;44;77;67;9;0;0;0;1;3;0;0
2020-06-27 19:45:00;69;34;72;87;0;0;0;0;4;3;0;0
2020-06-27 20:00:00;55;34;75;68;1;0;0;0;0;3;0;0
2020-06-27 20:15:00;58;33;50;72;0;1;0;0;6;0;0;0
2020-06-27 20:30:00;47;28;46;36;0;0;0;0;0;1;0;0
2020-06-27 20:45:00;40;28;48;47;0;0;0;0;0;0;0;0
2020-06-27 21:00:00;43;21;40;33;0;2;0;0;0;0;0;0
2020-06-27 21:15:00;44;30;31;37;0;0;0;0;0;0;0;0
2020-06-27 21:30:00;43;19;26;34;0;0;0;0;0;0;0;0
2020-06-27 21:45:00;46;27;46;39;0;4;0;0;2;0;0;0
2020-06-27 22:00:00;37;29;31;32;11;0;0;0;0;0;0;0
2020-06-27 22:15:00;42;21;50;36;0;0;0;0;0;0;0;0
2020-06-27 22:30:00;27;12;24;21;0;0;0;0;0;0;0;0
2020-06-27 22:45:00;37;20;37;26;0;0;0;0;0;0;0;0
2020-06-27 23:00:00;36;25;32;23;0;0;0;0;0;0;0;0
2020-06-27 23:15:00;32;15;28;23;0;0;0;0;0;0;0;0
2020-06-27 23:30:00;28;14;31;28;0;0;0;0;0;0;0;0
2020-06-27 23:45:00;27;15;24;23;0;0;0;0;0;0;0;0
