DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-10 21:00:00;13;9;4;2;0;10;12;10
2020-04-10 21:15:00;10;8;4;1;0;7;12;8
2020-04-10 21:30:00;8;11;5;1;0;4;17;4
2020-04-10 21:45:00;7;4;0;1;0;4;9;5
2020-04-10 22:00:00;2;4;1;0;146;3;12;6
2020-04-10 22:15:00;3;3;1;0;139;4;6;2
2020-04-10 22:30:00;3;7;5;0;0;1;6;1
2020-04-10 22:45:00;4;0;0;0;0;3;6;3
2020-04-10 23:00:00;8;9;4;0;0;3;8;6
2020-04-10 23:15:00;4;2;2;2;1;2;7;6
2020-04-10 23:30:00;5;5;0;0;0;3;7;2
2020-04-10 23:45:00;3;2;1;1;0;1;3;0
