DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-26 00:00:00;31;19;3;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:15:00;27;21;0;13;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:30:00;27;19;2;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:45:00;24;16;4;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:00:00;18;18;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:15:00;15;10;0;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:30:00;11;7;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:45:00;29;15;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:00:00;19;14;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:15:00;14;14;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:30:00;11;7;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:45:00;9;7;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:00:00;12;13;0;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:15:00;10;4;1;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:30:00;7;4;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:45:00;7;6;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:00:00;10;9;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:15:00;10;5;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:30:00;12;10;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:45:00;22;11;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 05:00:00;34;18;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 05:15:00;38;28;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 05:30:00;47;32;0;29;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 05:45:00;31;26;0;38;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 06:00:00;20;16;0;29;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 06:15:00;32;22;1;32;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 06:30:00;36;27;1;33;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 06:45:00;39;26;1;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 07:00:00;26;20;0;22;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 07:15:00;43;28;0;27;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 07:30:00;49;47;0;32;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 07:45:00;54;58;1;49;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 08:00:00;48;48;0;50;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 08:15:00;48;37;2;45;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 08:30:00;83;66;0;46;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 08:45:00;71;74;3;54;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 09:00:00;72;70;4;59;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 09:15:00;105;86;0;62;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
