DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-06 00:00:00;32;22;0;28;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 00:15:00;43;25;0;14;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 00:30:00;27;20;0;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 00:45:00;33;19;1;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:00:00;21;15;0;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:15:00;17;11;0;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:30:00;18;12;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:45:00;25;21;0;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:00:00;15;11;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:15:00;15;6;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:30:00;3;7;1;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:45:00;19;13;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:00:00;9;16;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:15:00;8;5;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:30:00;4;3;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:45:00;12;9;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:00:00;10;9;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:15:00;10;8;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:30:00;9;5;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:45:00;11;8;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:00:00;18;14;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:15:00;12;6;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:30:00;26;12;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:45:00;12;6;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:00:00;20;13;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:15:00;20;10;0;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:30:00;9;9;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:45:00;15;6;0;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:00:00;22;11;0;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:15:00;11;6;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:30:00;22;8;0;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:45:00;23;15;1;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 08:00:00;19;17;1;21;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 08:15:00;30;19;0;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 08:30:00;37;25;1;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 08:45:00;45;28;2;35;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 09:00:00;56;42;0;36;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 09:15:00;68;45;0;32;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 09:30:00;54;35;1;35;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 09:45:00;95;72;2;40;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 10:00:00;73;53;1;41;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 10:15:00;101;63;10;61;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 10:30:00;69;51;12;42;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 10:45:00;125;72;16;76;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 11:00:00;86;55;3;63;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 11:15:00;104;70;1;72;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 11:30:00;125;95;9;78;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 11:45:00;107;102;5;70;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 12:00:00;134;106;8;92;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 12:15:00;103;60;5;81;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
