DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-05 00:00:00;23;22;0;13;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 00:15:00;29;15;1;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 00:30:00;31;18;0;19;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 00:45:00;28;18;0;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 01:00:00;20;14;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 01:15:00;12;10;0;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 01:30:00;12;9;1;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 01:45:00;12;16;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 02:00:00;13;10;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 02:15:00;13;9;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 02:30:00;17;10;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 02:45:00;7;11;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 03:00:00;13;6;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 03:15:00;17;14;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 03:30:00;12;15;2;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 03:45:00;5;6;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 04:00:00;7;4;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 04:15:00;12;6;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 04:30:00;7;8;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 04:45:00;16;13;0;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 05:00:00;14;9;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 05:15:00;22;17;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 05:30:00;27;21;0;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 05:45:00;20;20;2;16;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 06:00:00;31;16;2;25;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 06:15:00;27;18;0;21;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 06:30:00;20;18;0;17;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 06:45:00;30;10;0;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 07:00:00;30;25;0;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 07:15:00;37;17;0;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 07:30:00;46;35;0;29;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 07:45:00;39;34;0;33;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 08:00:00;44;31;0;28;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 08:15:00;48;41;0;41;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 08:30:00;53;43;3;39;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 08:45:00;91;57;0;47;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 09:00:00;71;58;1;52;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 09:15:00;82;89;2;71;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 09:30:00;106;77;3;64;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 09:45:00;137;121;3;81;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 10:00:00;97;102;0;75;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 10:15:00;129;105;1;93;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 10:30:00;107;99;2;71;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 10:45:00;127;114;2;87;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 11:00:00;106;89;3;84;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 11:15:00;111;82;5;84;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 11:30:00;143;137;2;92;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 11:45:00;112;104;4;100;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 12:00:00;145;115;3;84;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 12:15:00;109;116;2;87;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
