DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-27 00:00:00;30;23;1;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 00:15:00;27;14;4;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 00:30:00;28;17;1;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 00:45:00;29;20;1;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 01:00:00;32;26;0;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 01:15:00;27;15;1;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 01:30:00;24;13;1;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 01:45:00;22;15;0;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:00:00;24;13;0;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;22;14;1;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:30:00;24;10;2;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:45:00;15;6;1;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:00:00;36;20;0;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;35;20;1;26;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:30:00;36;20;2;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:45:00;25;10;1;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:00:00;13;13;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:15:00;4;2;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:30:00;10;9;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:45:00;19;12;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:00:00;3;2;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:15:00;4;5;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:30:00;11;6;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:45:00;9;6;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:00:00;13;10;0;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:15:00;19;14;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:30:00;13;14;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:45:00;15;12;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:00:00;8;11;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:15:00;10;4;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:30:00;10;5;0;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:45:00;12;9;0;24;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:00:00;19;13;0;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:15:00;21;9;0;36;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:30:00;24;14;1;33;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:45:00;38;27;4;30;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:00:00;35;33;3;48;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:15:00;45;37;8;45;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:30:00;45;39;2;51;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:45:00;68;58;10;72;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:00:00;69;47;6;51;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:15:00;95;99;7;82;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:30:00;80;63;14;87;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:45:00;107;100;11;92;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:00:00;90;74;9;64;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:15:00;87;65;18;76;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:30:00;118;126;26;81;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:45:00;113;92;16;80;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 11:00:00;131;112;10;108;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 11:15:00;118;102;14;89;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 11:30:00;132;108;9;80;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 11:45:00;128;84;14;88;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 12:00:00;113;90;3;99;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 12:15:00;120;85;11;83;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 12:30:00;113;89;5;71;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 12:45:00;108;92;4;80;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 13:00:00;96;73;8;64;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 13:15:00;120;94;5;93;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 13:30:00;74;106;6;81;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 13:45:00;129;126;6;134;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:00:00;117;95;9;84;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:15:00;119;91;3;91;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:30:00;117;102;1;84;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 14:45:00;104;82;0;87;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 15:00:00;137;92;2;89;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 15:15:00;87;74;2;70;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 15:30:00;112;94;3;90;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 15:45:00;113;90;5;72;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:00:00;110;78;1;83;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:15:00;85;65;6;82;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:30:00;106;83;10;84;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 16:45:00;137;115;4;110;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 17:00:00;112;110;3;103;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 17:15:00;135;104;1;107;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 17:30:00;107;100;0;84;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 17:45:00;129;112;1;99;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 18:00:00;99;73;1;67;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 18:15:00;101;82;5;64;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 18:30:00;82;55;4;53;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 18:45:00;93;77;0;52;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 19:00:00;77;62;5;55;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 19:15:00;81;61;5;60;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 19:30:00;99;62;2;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 19:45:00;66;40;2;33;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:00:00;85;64;3;45;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:15:00;60;40;12;34;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:30:00;50;40;5;34;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:45:00;55;36;4;38;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:00:00;43;25;3;36;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:15:00;52;32;0;32;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:30:00;43;26;2;19;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:45:00;45;31;4;28;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:00:00;48;34;2;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:15:00;31;33;2;18;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:30:00;22;19;2;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:45:00;20;12;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:00:00;33;17;4;21;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:15:00;19;19;3;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:30:00;17;15;2;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:45:00;10;10;1;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
