DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DCL1);6(DB1);7(TARDCL)
2019-10-05 00:00:00;16;18;14;9;3;3;0
2019-10-05 00:15:00;20;27;28;24;2;3;0
2019-10-05 00:30:00;11;15;19;14;6;0;0
2019-10-05 00:45:00;16;23;17;14;6;18;0
2019-10-05 01:00:00;14;18;19;17;3;2;0
2019-10-05 01:15:00;13;24;22;11;3;5;0
2019-10-05 01:30:00;11;14;5;8;2;2;0
2019-10-05 01:45:00;12;15;13;9;3;9;0
2019-10-05 02:00:00;11;13;11;6;3;1;0
2019-10-05 02:15:00;12;11;5;2;1;1;0
2019-10-05 02:30:00;12;8;11;5;5;1;0
2019-10-05 02:45:00;6;9;12;9;1;2;0
2019-10-05 03:00:00;4;9;4;9;1;1;0
2019-10-05 03:15:00;8;12;7;4;0;1;0
2019-10-05 03:30:00;1;7;11;6;1;0;0
2019-10-05 03:45:00;6;13;8;9;0;0;0
2019-10-05 04:00:00;9;11;6;3;2;1;0
2019-10-05 04:15:00;8;7;2;3;4;1;0
2019-10-05 04:30:00;2;5;7;5;0;0;0
2019-10-05 04:45:00;3;12;7;7;2;0;0
2019-10-05 05:00:00;5;6;22;10;1;2;0
2019-10-05 05:15:00;12;14;35;13;2;5;0
2019-10-05 05:30:00;14;21;49;24;2;5;0
2019-10-05 05:45:00;38;34;29;18;1;6;0
2019-10-05 06:00:00;37;39;16;14;4;4;0
2019-10-05 06:15:00;32;32;24;17;5;1;0
2019-10-05 06:30:00;21;27;32;18;6;6;0
2019-10-05 06:45:00;25;36;27;15;12;3;0
2019-10-05 07:00:00;25;28;21;17;4;6;0
2019-10-05 07:15:00;23;29;35;18;2;3;0
2019-10-05 07:30:00;28;39;24;27;11;3;0
2019-10-05 07:45:00;30;43;38;35;11;13;0
2019-10-05 08:00:00;32;27;34;33;10;7;0
2019-10-05 08:15:00;36;56;36;33;11;8;0
2019-10-05 08:30:00;39;45;46;63;10;16;0
2019-10-05 08:45:00;52;62;56;70;22;9;0
2019-10-05 09:00:00;56;71;65;74;15;14;0
2019-10-05 09:15:00;39;60;65;76;18;9;0
2019-10-05 09:30:00;63;82;86;117;89;23;0
2019-10-05 09:45:00;73;84;88;93;22;20;0
2019-10-05 10:00:00;69;109;78;96;34;21;0
2019-10-05 10:15:00;69;113;96;113;20;21;0
2019-10-05 10:30:00;75;119;90;120;44;20;0
2019-10-05 10:45:00;82;133;115;128;23;24;5
2019-10-05 11:00:00;74;121;113;113;27;18;0
2019-10-05 11:15:00;90;126;118;130;27;28;0
2019-10-05 11:30:00;90;142;121;138;17;26;0
2019-10-05 11:45:00;91;133;102;133;27;25;12
2019-10-05 12:00:00;82;132;119;162;353;33;0
2019-10-05 12:15:00;97;152;101;125;23;24;2
2019-10-05 12:30:00;102;158;125;170;27;31;0
2019-10-05 12:45:00;109;166;116;142;16;29;0
2019-10-05 13:00:00;106;135;129;169;18;24;0
2019-10-05 13:15:00;93;158;142;138;18;23;0
2019-10-05 13:30:00;107;147;144;155;40;39;0
2019-10-05 13:45:00;96;154;143;150;32;34;0
2019-10-05 14:00:00;111;173;138;164;30;31;3
2019-10-05 14:15:00;94;161;133;151;26;25;0
2019-10-05 14:30:00;113;157;112;145;23;37;0
2019-10-05 14:45:00;111;162;125;125;19;24;1
2019-10-05 15:00:00;113;162;148;147;209;36;0
2019-10-05 15:15:00;95;163;120;152;27;22;0
2019-10-05 15:30:00;111;168;121;140;36;27;0
2019-10-05 15:45:00;98;168;112;142;28;36;2
2019-10-05 16:00:00;106;162;132;124;19;33;0
2019-10-05 16:15:00;98;169;132;141;25;21;0
2019-10-05 16:30:00;106;152;119;115;73;40;0
2019-10-05 16:45:00;112;185;131;144;60;42;8
2019-10-05 17:00:00;95;145;117;113;26;31;0
2019-10-05 17:15:00;98;166;125;126;30;34;0
2019-10-05 17:30:00;96;161;117;116;25;32;0
2019-10-05 17:45:00;100;153;126;169;27;38;3
2019-10-05 18:00:00;81;136;108;116;30;38;0
2019-10-05 18:15:00;92;161;119;134;26;38;0
2019-10-05 18:30:00;92;137;111;118;19;35;0
2019-10-05 18:45:00;79;120;90;102;23;31;0
2019-10-05 19:00:00;79;109;89;110;21;38;0
2019-10-05 19:15:00;87;130;96;97;15;34;0
2019-10-05 19:30:00;72;114;60;76;13;22;0
2019-10-05 19:45:00;66;115;62;70;14;28;0
2019-10-05 20:00:00;88;133;72;77;15;29;0
2019-10-05 20:15:00;68;85;62;61;3;12;0
2019-10-05 20:30:00;51;64;51;57;14;13;0
2019-10-05 20:45:00;57;68;54;42;8;12;0
2019-10-05 21:00:00;48;81;53;39;4;13;0
2019-10-05 21:15:00;46;57;48;39;7;15;0
2019-10-05 21:30:00;45;62;53;30;8;10;0
2019-10-05 21:45:00;37;42;40;34;11;9;0
2019-10-05 22:00:00;61;65;41;35;6;10;0
2019-10-05 22:15:00;42;68;37;38;12;11;0
2019-10-05 22:30:00;37;49;43;33;9;7;0
2019-10-05 22:45:00;41;37;39;31;4;7;0
2019-10-05 23:00:00;27;51;28;40;1;1;0
2019-10-05 23:15:00;25;30;25;22;6;7;0
2019-10-05 23:30:00;24;34;29;20;1;7;0
2019-10-05 23:45:00;33;37;19;26;2;6;0
