DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-08-02 00:00:00;2;0;0;0;0;0;0;0;0;0;2
2020-08-02 00:15:00;7;2;0;0;0;0;0;0;0;0;9
2020-08-02 00:30:00;5;0;0;0;0;0;0;0;0;0;6
2020-08-02 00:45:00;5;2;0;0;0;0;0;0;0;0;3
2020-08-02 01:00:00;4;2;0;0;0;0;0;0;0;0;3
2020-08-02 01:15:00;2;1;0;0;1;0;1;0;2;0;8
2020-08-02 01:30:00;1;0;0;0;0;0;0;0;0;0;4
2020-08-02 01:45:00;3;1;0;0;0;0;0;0;0;0;3
2020-08-02 02:00:00;5;0;0;0;0;0;0;0;0;0;2
2020-08-02 02:15:00;4;0;0;0;0;0;0;0;0;0;1
2020-08-02 02:30:00;3;1;0;0;0;0;0;0;0;0;3
2020-08-02 02:45:00;2;1;0;0;0;0;0;0;0;0;1
2020-08-02 03:00:00;3;0;0;0;0;0;0;0;0;0;4
2020-08-02 03:15:00;2;1;0;0;0;0;0;0;0;0;1
2020-08-02 03:30:00;4;1;0;0;0;0;0;0;0;0;3
2020-08-02 03:45:00;1;0;0;1;0;0;1;0;1;0;3
2020-08-02 04:00:00;1;1;0;0;0;0;0;0;0;0;3
2020-08-02 04:15:00;1;0;0;0;0;0;0;0;0;0;5
2020-08-02 04:30:00;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 04:45:00;2;0;1;1;0;0;0;0;0;0;2
2020-08-02 05:00:00;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 05:15:00;3;0;0;0;0;0;0;0;0;0;3
2020-08-02 05:30:00;3;0;0;0;0;0;0;0;0;0;4
2020-08-02 05:45:00;9;0;0;0;1;0;1;0;0;0;1
2020-08-02 06:00:00;5;0;0;0;0;0;0;0;1;0;4
2020-08-02 06:15:00;5;1;0;0;0;0;0;0;1;0;4
2020-08-02 06:30:00;5;3;0;0;0;0;0;0;0;0;4
2020-08-02 06:45:00;10;0;0;0;0;0;0;0;1;1;2
2020-08-02 07:00:00;4;0;0;0;0;0;0;0;0;1;6
2020-08-02 07:15:00;9;0;0;0;1;0;1;0;0;0;2
2020-08-02 07:30:00;5;2;0;0;0;0;0;0;0;0;3
2020-08-02 07:45:00;10;1;0;0;0;0;0;0;0;1;7
2020-08-02 08:00:00;10;2;0;0;0;0;0;0;0;1;7
2020-08-02 08:15:00;8;1;0;0;2;0;2;0;0;1;10
2020-08-02 08:30:00;4;1;0;0;0;0;1;0;0;0;6
2020-08-02 08:45:00;15;0;0;0;1;0;1;0;0;0;11
2020-08-02 09:00:00;5;1;0;0;0;0;0;0;0;2;12
2020-08-02 09:15:00;8;3;1;1;2;0;2;2;1;0;6
2020-08-02 09:30:00;15;0;0;0;0;1;0;1;0;1;13
2020-08-02 09:45:00;21;2;0;0;1;0;1;1;0;2;17
2020-08-02 10:00:00;15;1;0;0;2;0;2;0;0;1;20
2020-08-02 10:15:00;16;3;0;0;1;1;1;1;0;1;15
2020-08-02 10:30:00;21;1;0;0;0;1;0;1;0;1;26
2020-08-02 10:45:00;22;1;1;1;1;0;1;0;1;0;27
2020-08-02 11:00:00;19;2;0;0;1;0;1;0;1;1;26
2020-08-02 11:15:00;24;4;0;0;1;0;1;2;0;0;16
2020-08-02 11:30:00;22;0;0;0;2;0;2;0;1;1;16
2020-08-02 11:45:00;14;0;0;0;1;0;1;0;1;2;12
2020-08-02 12:00:00;16;2;0;0;1;0;1;0;0;2;14
2020-08-02 12:15:00;18;0;0;0;1;0;1;0;1;0;33
2020-08-02 12:30:00;13;1;0;0;2;0;2;1;0;3;17
2020-08-02 12:45:00;21;1;0;0;2;0;2;0;0;0;14
2020-08-02 13:00:00;31;1;0;0;1;0;1;0;0;3;21
2020-08-02 13:15:00;28;2;0;0;2;0;2;0;1;0;27
2020-08-02 13:30:00;17;6;0;0;0;0;1;0;1;1;13
2020-08-02 13:45:00;17;3;0;0;2;1;2;1;1;2;23
2020-08-02 14:00:00;16;0;0;0;3;1;3;1;0;2;20
2020-08-02 14:15:00;22;2;1;1;2;0;2;0;0;0;16
2020-08-02 14:30:00;19;4;0;0;0;0;0;0;0;2;19
2020-08-02 14:45:00;28;4;0;0;1;0;1;0;0;0;17
2020-08-02 15:00:00;25;4;1;1;2;0;2;0;0;1;22
2020-08-02 15:15:00;13;3;0;0;1;0;1;0;0;0;25
2020-08-02 15:30:00;15;2;1;1;0;0;0;0;1;1;12
2020-08-02 15:45:00;22;2;0;0;2;0;2;0;0;2;17
2020-08-02 16:00:00;21;4;0;0;2;0;2;0;0;1;18
2020-08-02 16:15:00;25;2;0;0;2;0;2;0;0;2;25
2020-08-02 16:30:00;18;3;1;1;1;0;1;0;1;1;18
2020-08-02 16:45:00;19;3;0;0;2;0;2;0;2;2;21
2020-08-02 17:00:00;24;3;0;0;0;0;0;0;1;3;25
2020-08-02 17:15:00;30;4;0;0;2;0;2;0;0;1;29
2020-08-02 17:30:00;22;4;0;0;1;1;2;1;0;3;25
2020-08-02 17:45:00;33;3;0;0;1;0;1;0;0;0;21
2020-08-02 18:00:00;22;0;0;0;2;0;3;0;0;2;17
2020-08-02 18:15:00;24;3;0;0;2;0;1;0;0;1;20
2020-08-02 18:30:00;19;1;0;0;1;0;1;0;0;1;21
2020-08-02 18:45:00;33;10;1;1;2;0;2;0;0;1;23
2020-08-02 19:00:00;20;2;0;0;1;0;1;0;1;3;20
2020-08-02 19:15:00;23;1;0;0;3;0;2;0;2;0;20
2020-08-02 19:30:00;17;1;0;0;1;0;1;0;0;1;12
2020-08-02 19:45:00;17;3;0;0;1;0;1;0;0;1;9
2020-08-02 20:00:00;14;0;1;1;1;0;1;0;0;2;12
2020-08-02 20:15:00;12;1;0;0;1;0;1;0;0;0;24
2020-08-02 20:30:00;13;0;0;0;1;0;1;0;0;2;14
2020-08-02 20:45:00;19;2;0;0;1;0;1;0;2;1;10
2020-08-02 21:00:00;9;1;0;0;0;0;0;0;0;1;9
2020-08-02 21:15:00;8;2;2;2;1;2;1;0;0;0;13
2020-08-02 21:30:00;12;1;0;0;1;0;1;0;0;2;10
2020-08-02 21:45:00;10;2;0;1;3;1;3;1;0;2;15
2020-08-02 22:00:00;8;0;0;0;0;0;0;0;0;0;7
2020-08-02 22:15:00;5;2;0;0;0;0;0;0;1;0;10
2020-08-02 22:30:00;9;2;0;0;1;0;1;0;0;0;7
2020-08-02 22:45:00;8;3;0;0;0;0;0;0;0;0;8
2020-08-02 23:00:00;11;0;0;0;0;0;0;0;0;0;4
2020-08-02 23:15:00;7;2;0;0;0;0;0;0;0;1;11
2020-08-02 23:30:00;8;0;0;0;0;0;0;0;0;0;5
2020-08-02 23:45:00;3;1;0;0;0;0;0;0;1;0;1
