DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-08-30 00:00:00;3;1;0;0;0;0;0;0;0;0;2
2020-08-30 00:15:00;2;0;0;0;0;0;1;0;1;1;0
2020-08-30 00:30:00;5;3;0;0;0;0;0;0;0;0;2
2020-08-30 00:45:00;3;0;0;0;0;0;0;0;0;0;6
2020-08-30 01:00:00;2;2;0;0;0;0;0;0;0;0;7
2020-08-30 01:15:00;2;0;0;0;0;0;0;0;0;0;5
2020-08-30 01:30:00;2;0;0;0;0;0;0;0;0;0;4
2020-08-30 01:45:00;5;0;0;0;0;0;0;0;0;0;3
2020-08-30 02:00:00;2;0;0;0;0;0;0;0;0;0;4
2020-08-30 02:15:00;2;0;0;0;0;0;0;0;0;0;2
2020-08-30 02:30:00;0;1;0;0;0;0;0;0;0;0;2
2020-08-30 02:45:00;1;0;0;0;0;0;0;0;0;0;1
2020-08-30 03:00:00;2;0;0;0;0;0;0;0;0;0;1
2020-08-30 03:15:00;3;0;0;0;0;0;0;0;0;0;2
2020-08-30 03:30:00;1;0;0;0;0;0;0;0;0;0;0
2020-08-30 03:45:00;1;0;0;0;0;0;0;0;0;0;2
2020-08-30 04:00:00;0;2;0;0;0;0;0;0;1;0;2
2020-08-30 04:15:00;2;0;0;0;0;0;0;0;0;0;3
2020-08-30 04:30:00;1;1;1;1;0;0;0;0;0;0;0
2020-08-30 04:45:00;0;0;0;0;0;0;0;0;0;0;2
2020-08-30 05:00:00;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 05:15:00;1;0;1;1;0;0;0;0;0;0;3
2020-08-30 05:30:00;1;0;0;0;0;0;0;0;0;0;1
2020-08-30 05:45:00;4;0;0;0;0;0;0;0;1;0;1
2020-08-30 06:00:00;2;2;0;0;1;0;1;0;0;0;0
2020-08-30 06:15:00;1;0;0;0;1;0;1;0;0;1;2
2020-08-30 06:30:00;2;0;0;0;0;0;0;0;0;0;4
2020-08-30 06:45:00;3;1;0;0;0;0;0;0;1;0;2
2020-08-30 07:00:00;1;0;0;0;1;0;1;0;0;1;1
2020-08-30 07:15:00;3;1;0;0;0;0;0;0;0;0;0
2020-08-30 07:30:00;2;0;0;0;0;0;0;0;0;0;0
2020-08-30 07:45:00;3;0;0;0;0;0;0;0;1;0;3
2020-08-30 08:00:00;3;0;0;0;0;0;0;0;0;1;2
2020-08-30 08:15:00;6;0;0;0;2;0;2;0;0;1;5
2020-08-30 08:30:00;6;1;0;0;0;0;0;0;0;0;5
2020-08-30 08:45:00;12;0;0;0;0;0;0;0;0;0;5
2020-08-30 09:00:00;7;0;0;0;0;0;0;0;0;2;5
2020-08-30 09:15:00;6;3;0;0;2;0;2;0;0;0;10
2020-08-30 09:30:00;9;2;0;0;0;0;0;0;0;2;4
2020-08-30 09:45:00;9;0;0;0;1;0;1;0;0;1;10
2020-08-30 10:00:00;10;0;0;0;1;0;1;0;0;1;6
2020-08-30 10:15:00;8;2;1;1;1;0;1;0;1;0;4
2020-08-30 10:30:00;14;2;0;0;1;0;1;0;0;2;12
2020-08-30 10:45:00;17;3;0;0;1;0;1;0;0;1;11
2020-08-30 11:00:00;21;0;0;0;3;0;3;0;0;3;17
2020-08-30 11:15:00;15;2;1;1;1;0;1;0;0;0;20
2020-08-30 11:30:00;22;3;0;0;2;0;2;0;2;3;10
2020-08-30 11:45:00;15;2;1;1;2;0;2;0;0;1;15
2020-08-30 12:00:00;13;1;1;1;4;0;4;0;0;2;10
2020-08-30 12:15:00;16;1;0;0;1;0;1;0;0;0;14
2020-08-30 12:30:00;17;2;0;0;1;0;1;0;0;2;13
2020-08-30 12:45:00;15;3;0;0;2;0;3;0;1;0;8
2020-08-30 13:00:00;19;2;1;1;1;0;1;0;2;3;17
2020-08-30 13:15:00;19;1;1;1;2;0;2;0;0;0;14
2020-08-30 13:30:00;19;4;1;1;1;0;1;0;0;1;21
2020-08-30 13:45:00;20;4;0;0;2;1;2;1;2;1;25
2020-08-30 14:00:00;18;0;0;0;2;1;2;1;1;2;13
2020-08-30 14:15:00;22;1;0;0;1;0;1;0;0;0;17
2020-08-30 14:30:00;24;4;0;0;0;0;0;0;0;2;25
2020-08-30 14:45:00;18;2;0;0;1;0;2;0;0;0;19
2020-08-30 15:00:00;20;6;1;1;1;0;1;0;0;1;20
2020-08-30 15:15:00;29;2;0;0;2;3;2;2;2;1;17
2020-08-30 15:30:00;15;0;0;0;1;0;1;0;0;2;18
2020-08-30 15:45:00;26;2;0;0;1;0;1;0;0;0;18
2020-08-30 16:00:00;16;1;0;0;2;0;2;0;1;2;12
2020-08-30 16:15:00;26;1;0;0;2;0;2;0;1;3;17
2020-08-30 16:30:00;18;1;1;1;2;1;3;1;2;2;19
2020-08-30 16:45:00;15;2;1;1;3;0;3;0;0;0;18
