2020-03-18 00:00:00;0;1;2;1;1;4;0;0;0;0
2020-03-18 00:15:00;3;5;3;2;0;1;0;0;0;0
2020-03-18 00:30:00;0;0;0;0;0;0;0;0;0;0
2020-03-18 00:45:00;0;4;0;2;0;1;0;0;0;0
2020-03-18 01:00:00;0;4;0;0;1;1;0;0;0;0
2020-03-18 01:15:00;1;1;0;0;1;0;0;0;0;0
2020-03-18 01:30:00;0;0;0;1;0;0;0;0;0;0
2020-03-18 01:45:00;2;0;0;0;0;0;0;0;0;0
2020-03-18 02:00:00;1;1;0;0;0;0;0;0;0;0
2020-03-18 02:15:00;0;0;0;2;0;0;0;0;0;0
2020-03-18 02:30:00;0;0;2;1;2;1;0;0;0;0
2020-03-18 02:45:00;0;1;1;3;0;0;0;0;0;0
2020-03-18 03:00:00;0;0;0;0;1;0;0;0;0;0
2020-03-18 03:15:00;0;1;1;0;1;0;0;0;0;0
2020-03-18 03:30:00;0;0;0;1;0;0;0;0;0;0
2020-03-18 03:45:00;1;1;0;0;0;1;0;0;0;0
2020-03-18 04:00:00;0;0;1;0;2;0;0;0;0;0
2020-03-18 04:15:00;1;1;0;1;2;1;0;0;0;0
2020-03-18 04:30:00;2;3;1;1;2;0;0;0;0;0
2020-03-18 04:45:00;0;1;1;1;1;2;0;0;0;0
2020-03-18 05:00:00;1;3;4;6;3;5;0;0;0;0
2020-03-18 05:15:00;3;2;2;1;2;8;0;0;0;0
2020-03-18 05:30:00;2;10;2;10;6;12;0;0;0;0
2020-03-18 05:45:00;8;15;16;5;6;7;0;0;0;0
2020-03-18 06:00:00;7;16;6;6;8;24;0;0;0;0
2020-03-18 06:15:00;4;19;16;11;21;30;0;0;0;0
2020-03-18 06:30:00;15;26;15;20;21;32;0;0;0;0
2020-03-18 06:45:00;13;24;32;20;33;45;0;0;0;0
2020-03-18 07:00:00;16;15;26;19;27;54;0;0;0;0
2020-03-18 07:15:00;19;25;31;17;31;53;0;0;0;0
2020-03-18 07:30:00;15;21;42;25;34;38;0;0;0;0
2020-03-18 07:45:00;9;19;31;12;27;44;0;0;0;0
