2020-03-04 00:00:00;4;2;0;0;0;1;0;0;0;0
2020-03-04 00:15:00;9;5;2;0;1;1;0;0;0;0
2020-03-04 00:30:00;2;2;0;1;0;1;0;0;0;0
2020-03-04 00:45:00;1;0;2;5;1;0;0;0;0;0
2020-03-04 01:00:00;0;0;0;2;0;0;0;0;0;0
2020-03-04 01:15:00;2;1;1;2;0;0;0;0;0;0
2020-03-04 01:30:00;0;2;0;1;0;0;0;0;0;0
2020-03-04 01:45:00;1;1;0;1;0;0;0;0;0;0
2020-03-04 02:00:00;0;1;0;2;1;1;0;0;0;0
2020-03-04 02:15:00;0;1;0;0;1;0;0;0;0;0
2020-03-04 02:30:00;2;0;0;0;0;0;0;0;0;0
2020-03-04 02:45:00;0;1;0;0;1;0;0;0;0;0
2020-03-04 03:00:00;0;0;1;0;1;0;0;0;0;0
2020-03-04 03:15:00;0;1;0;0;3;3;0;0;0;0
2020-03-04 03:30:00;0;1;0;1;1;0;0;0;0;0
2020-03-04 03:45:00;0;0;0;1;1;0;0;0;0;0
2020-03-04 04:00:00;1;1;1;0;1;0;0;0;0;0
2020-03-04 04:15:00;0;4;3;1;1;0;0;0;0;0
2020-03-04 04:30:00;1;1;0;1;4;1;0;0;0;0
2020-03-04 04:45:00;1;4;1;2;1;2;0;0;0;0
2020-03-04 05:00:00;1;3;1;3;7;4;0;0;0;0
2020-03-04 05:15:00;2;3;2;2;4;7;0;0;0;0
2020-03-04 05:30:00;9;12;4;7;8;19;0;0;0;0
2020-03-04 05:45:00;7;16;11;8;11;12;0;0;0;0
2020-03-04 06:00:00;12;15;11;7;11;10;0;0;0;0
2020-03-04 06:15:00;13;25;15;17;29;43;0;0;0;0
2020-03-04 06:30:00;21;22;23;11;27;36;0;0;0;0
2020-03-04 06:45:00;14;25;26;15;44;41;0;0;0;0
2020-03-04 07:00:00;19;29;45;18;39;71;0;0;0;0
2020-03-04 07:15:00;25;38;90;33;57;116;0;0;0;0
2020-03-04 07:30:00;42;51;113;24;59;97;0;0;0;0
2020-03-04 07:45:00;53;77;121;21;91;106;0;0;0;0
2020-03-04 08:00:00;26;56;57;29;70;107;0;0;0;0
2020-03-04 08:15:00;16;60;53;35;48;82;0;0;0;0
2020-03-04 08:30:00;25;29;33;43;42;65;0;0;0;0
2020-03-04 08:45:00;23;43;49;35;54;41;0;0;0;0
2020-03-04 09:00:00;15;28;27;27;42;43;0;0;0;0
2020-03-04 09:15:00;24;31;28;31;34;56;0;0;0;0
2020-03-04 09:30:00;40;24;46;50;37;62;0;0;0;0
2020-03-04 09:45:00;27;40;39;55;31;52;0;0;0;0
2020-03-04 10:00:00;41;39;38;60;42;51;0;0;0;0
2020-03-04 10:15:00;33;45;37;57;29;50;0;0;0;0
2020-03-04 10:30:00;36;33;34;52;36;29;0;0;0;0
2020-03-04 10:45:00;54;47;30;53;30;40;0;0;0;0
2020-03-04 11:00:00;52;34;33;49;42;33;0;0;0;0
2020-03-04 11:15:00;43;44;25;57;31;30;0;0;0;0
2020-03-04 11:30:00;58;46;48;65;45;43;0;0;0;0
2020-03-04 11:45:00;38;40;36;49;22;29;0;0;0;0
2020-03-04 12:00:00;50;48;48;58;33;38;0;0;0;0
2020-03-04 12:15:00;41;56;41;62;29;30;0;0;0;0
2020-03-04 12:30:00;45;57;43;59;28;42;0;0;0;0
2020-03-04 12:45:00;50;43;55;64;30;48;0;0;0;0
2020-03-04 13:00:00;64;91;35;52;21;35;0;0;0;0
2020-03-04 13:15:00;54;66;36;55;25;31;0;0;0;0
2020-03-04 13:30:00;44;45;41;57;19;281;0;0;0;0
2020-03-04 13:45:00;64;55;271;53;20;32;0;0;0;0
2020-03-04 14:00:00;68;64;24;34;30;22;0;0;0;0
2020-03-04 14:15:00;46;58;33;54;38;33;0;0;0;0
2020-03-04 14:30:00;80;103;27;45;20;33;0;0;0;0
2020-03-04 14:45:00;62;64;40;50;20;29;0;0;0;0
2020-03-04 15:00:00;61;46;47;46;19;27;0;0;0;0
2020-03-04 15:15:00;66;74;46;49;32;36;0;0;0;0
2020-03-04 15:30:00;80;81;29;55;30;38;0;0;0;0
2020-03-04 15:45:00;51;74;30;51;17;40;0;0;0;0
2020-03-04 16:00:00;108;107;62;326;25;41;0;0;0;0
2020-03-04 16:15:00;68;88;55;60;27;37;0;0;0;0
2020-03-04 16:30:00;65;93;33;67;23;37;0;0;0;0
2020-03-04 16:45:00;83;99;64;73;24;50;0;0;0;0
2020-03-04 17:00:00;42;75;51;54;16;30;0;0;0;0
2020-03-04 17:15:00;73;100;53;62;21;49;0;0;0;0
2020-03-04 17:30:00;64;81;52;55;23;63;0;0;0;0
2020-03-04 17:45:00;51;66;40;42;15;43;0;0;0;0
2020-03-04 18:00:00;58;64;60;65;26;63;0;0;0;0
2020-03-04 18:15:00;43;50;50;42;29;43;0;0;0;0
