DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-21 15:15:00;54;75;43;90;76;22;0;2;9;0;0;0;6
2020-04-21 15:30:00;38;82;42;100;83;21;0;0;1;0;0;8;0
2020-04-21 15:45:00;45;82;39;98;77;26;0;1;2;0;0;0;0
2020-04-21 16:00:00;43;102;41;105;106;28;0;1;9;0;0;0;0
2020-04-21 16:15:00;64;89;54;90;75;23;0;0;9;0;0;0;0
2020-04-21 16:30:00;65;83;47;87;90;21;0;0;2;0;0;2;0
2020-04-21 16:45:00;55;86;45;91;70;12;0;0;4;0;0;0;0
2020-04-21 17:00:00;56;88;41;94;82;19;0;2;3;0;0;0;0
2020-04-21 17:15:00;53;82;41;103;92;18;0;2;2;0;0;1;3
2020-04-21 17:30:00;49;58;38;87;74;18;0;0;2;0;0;0;0
2020-04-21 17:45:00;41;73;36;68;50;20;0;0;9;0;0;0;0
2020-04-21 18:00:00;45;67;29;71;65;21;0;1;3;0;1;0;3
2020-04-21 18:15:00;35;63;30;79;72;19;0;1;0;0;0;1;1
2020-04-21 18:30:00;39;55;30;79;53;14;0;3;2;0;9;0;0
2020-04-21 18:45:00;34;52;29;63;41;16;0;0;0;2;0;0;0
2020-04-21 19:00:00;30;52;31;75;59;16;0;1;35;0;0;0;1
2020-04-21 19:15:00;20;40;27;52;47;13;0;2;13;0;0;0;0
2020-04-21 19:30:00;24;35;19;48;43;13;0;0;1;0;0;1;0
2020-04-21 19:45:00;22;31;17;47;44;12;0;0;17;0;0;0;0
2020-04-21 20:00:00;22;42;13;41;35;10;0;0;9;0;0;0;0
2020-04-21 20:15:00;13;25;17;44;38;4;0;0;5;0;0;0;0
2020-04-21 20:30:00;17;26;16;43;32;5;0;0;10;0;6;0;0
2020-04-21 20:45:00;16;29;13;45;27;4;0;0;0;0;0;0;0
2020-04-21 21:00:00;12;16;12;30;23;2;0;0;0;0;0;0;0
2020-04-21 21:15:00;8;15;15;32;27;2;0;0;2;0;0;0;0
2020-04-21 21:30:00;10;20;8;25;22;3;0;0;3;0;0;1;0
2020-04-21 21:45:00;7;15;12;17;6;2;0;0;2;0;0;0;0
2020-04-21 22:00:00;16;35;11;20;11;2;0;0;0;0;0;2;0
2020-04-21 22:15:00;8;16;12;22;15;2;0;0;0;0;0;0;0
2020-04-21 22:30:00;4;5;5;20;7;1;0;0;0;0;0;0;0
2020-04-21 22:45:00;2;7;4;17;8;1;0;0;0;0;0;0;0
2020-04-21 23:00:00;3;10;7;15;2;1;0;0;0;0;0;0;0
2020-04-21 23:15:00;4;10;6;7;5;1;0;0;0;0;0;0;0
2020-04-21 23:30:00;3;2;1;8;4;0;0;0;0;0;0;0;0
