2019-10-14 09:15:00;164;16;20;18;33;34;28;178;0;0;0;0;0
2019-10-14 09:30:00;151;29;38;19;39;45;27;192;2;0;0;0;0
2019-10-14 09:45:00;155;20;22;14;25;30;25;221;5;0;0;0;0
2019-10-14 10:00:00;168;24;30;23;42;38;25;203;7;2;0;0;0
2019-10-14 10:15:00;160;25;26;22;43;27;30;200;2;2;0;0;0
2019-10-14 10:30:00;177;66;22;15;34;36;23;209;2;1;0;0;0
2019-10-14 10:45:00;153;27;30;23;42;39;34;216;5;2;0;0;0
2019-10-14 11:00:00;166;18;26;22;29;31;11;153;1;0;0;0;0
2019-10-14 11:15:00;195;32;34;31;35;43;28;238;4;0;0;0;0
2019-10-14 11:30:00;176;20;24;19;38;37;29;211;2;2;0;0;0
2019-10-14 11:45:00;180;26;40;27;35;40;20;176;9;3;0;0;0
2019-10-14 12:00:00;144;22;26;16;38;41;18;179;1;1;0;0;0
2019-10-14 12:15:00;158;21;28;23;23;28;14;193;2;1;0;0;0
2019-10-14 12:30:00;155;25;33;24;30;32;20;166;0;2;0;0;0
2019-10-14 12:45:00;168;24;24;19;26;29;23;181;0;4;0;0;0
2019-10-14 13:00:00;202;24;27;24;34;31;19;202;2;2;0;0;0
2019-10-14 13:15:00;186;18;30;17;18;19;27;178;6;1;0;0;0
2019-10-14 13:30:00;149;18;23;15;32;30;14;178;3;1;0;0;0
2019-10-14 13:45:00;174;22;25;21;46;53;21;179;1;5;0;0;0
2019-10-14 14:00:00;187;23;29;25;24;27;21;201;1;5;0;0;0
2019-10-14 14:15:00;165;19;27;19;27;29;21;171;3;4;0;0;0
2019-10-14 14:30:00;201;22;27;20;39;39;23;168;5;1;0;0;0
2019-10-14 14:45:00;178;21;25;19;31;33;19;187;2;0;0;0;0
2019-10-14 15:00:00;184;27;29;25;34;31;29;181;2;1;0;0;0
2019-10-14 15:15:00;176;18;23;15;29;31;24;188;1;4;0;0;0
2019-10-14 15:30:00;218;27;33;29;42;44;24;188;3;3;0;0;0
2019-10-14 15:45:00;199;31;27;26;55;52;25;229;3;2;0;0;0
2019-10-14 16:00:00;210;19;27;18;44;48;26;231;4;16;0;0;0
2019-10-14 16:15:00;198;20;24;19;35;40;27;223;3;0;0;0;0
2019-10-14 16:30:00;201;28;25;22;37;36;20;173;6;1;0;0;0
2019-10-14 16:45:00;197;23;21;16;38;38;16;228;2;1;0;0;0
2019-10-14 17:00:00;200;18;27;15;54;57;22;201;1;0;0;0;0
2019-10-14 17:15:00;256;25;25;24;46;64;25;214;1;2;0;0;0
2019-10-14 17:30:00;209;17;22;15;34;33;19;222;9;1;0;0;0
2019-10-14 17:45:00;209;21;28;19;21;18;18;223;1;2;0;0;0
2019-10-14 18:00:00;202;26;25;23;34;32;13;184;3;2;0;0;0
2019-10-14 18:15:00;191;19;28;17;30;29;16;203;1;0;0;0;0
2019-10-14 18:30:00;205;25;30;14;25;28;10;185;2;0;0;0;0
2019-10-14 18:45:00;181;17;15;9;17;18;15;204;1;2;0;0;0
2019-10-14 19:00:00;205;11;21;13;12;14;12;188;0;1;0;0;0
2019-10-14 19:15:00;200;15;20;13;20;26;20;176;3;2;0;0;0
2019-10-14 19:30:00;180;16;24;17;8;8;10;130;0;0;0;0;0
2019-10-14 19:45:00;134;12;18;8;10;13;14;127;1;1;0;0;0
2019-10-14 20:00:00;119;12;18;8;9;10;6;110;0;0;0;0;0
2019-10-14 20:15:00;121;11;16;8;10;9;6;90;0;0;0;0;0
2019-10-14 20:30:00;87;13;17;9;4;9;4;89;0;0;0;0;0
2019-10-14 20:45:00;83;9;13;9;13;12;5;89;0;0;0;0;0
2019-10-14 21:00:00;69;13;17;7;16;17;9;94;0;0;0;0;0
2019-10-14 21:15:00;67;9;15;6;8;8;0;86;0;0;0;0;0
2019-10-14 21:30:00;60;9;15;6;5;4;8;81;0;0;0;0;0
2019-10-14 21:45:00;69;13;17;12;4;6;3;61;0;0;0;0;0
2019-10-14 22:00:00;69;16;17;10;22;30;3;64;0;0;0;0;0
2019-10-14 22:15:00;64;5;8;2;2;2;4;51;0;0;0;0;0
2019-10-14 22:30:00;42;5;12;2;1;2;2;67;0;0;0;0;0
2019-10-14 22:45:00;27;4;9;2;1;0;3;67;0;0;0;0;0
2019-10-14 23:00:00;25;6;15;6;4;3;3;59;0;0;0;0;0
2019-10-14 23:15:00;14;3;5;1;1;1;0;26;0;0;0;0;0
2019-10-14 23:30:00;22;5;6;6;0;0;2;22;0;0;0;0;0
2019-10-14 23:45:00;9;2;2;4;2;2;3;19;0;0;0;0;0
