DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-07 17:15:00;218;15;14;12;38;38;19;236;3;4;0;0;0
2019-10-07 17:30:00;224;16;20;14;32;38;20;216;2;3;0;0;0
2019-10-07 17:45:00;201;22;28;19;29;26;15;244;5;1;0;0;0
2019-10-07 18:00:00;211;18;31;17;34;34;16;203;0;0;0;0;0
2019-10-07 18:15:00;183;13;20;12;34;38;19;232;7;1;0;0;0
2019-10-07 18:30:00;208;22;27;18;20;20;18;186;3;1;0;0;0
2019-10-07 18:45:00;192;17;18;10;24;25;10;178;2;2;0;0;0
2019-10-07 19:00:00;197;13;18;10;14;15;10;142;0;0;0;0;0
2019-10-07 19:15:00;181;15;24;13;18;18;14;148;0;0;0;0;0
2019-10-07 19:30:00;158;21;22;18;15;21;11;116;2;0;0;0;0
2019-10-07 19:45:00;132;18;18;10;7;10;3;113;2;2;0;0;0
2019-10-07 20:00:00;171;10;11;7;15;17;7;100;0;1;0;0;0
2019-10-07 20:15:00;109;9;15;4;11;10;8;84;0;2;0;0;0
2019-10-07 20:30:00;100;9;13;4;4;2;4;76;0;0;0;0;0
2019-10-07 20:45:00;69;10;16;7;8;7;2;88;0;0;0;0;0
2019-10-07 21:00:00;74;10;16;7;11;14;7;106;0;0;0;0;0
2019-10-07 21:15:00;73;5;13;1;11;11;2;72;0;0;0;0;0
2019-10-07 21:30:00;56;7;9;2;4;4;4;64;0;0;0;0;0
2019-10-07 21:45:00;63;10;13;3;4;5;2;49;0;0;0;0;0
2019-10-07 22:00:00;63;11;14;6;16;20;6;63;0;0;0;0;0
2019-10-07 22:15:00;75;8;11;4;4;4;0;54;0;0;0;0;0
2019-10-07 22:30:00;43;8;12;5;2;2;3;46;0;0;0;0;0
2019-10-07 22:45:00;41;8;12;3;2;1;0;28;0;0;0;0;0
2019-10-07 23:00:00;43;6;12;7;2;2;1;27;0;0;0;0;0
2019-10-07 23:15:00;18;6;8;1;0;0;2;28;0;0;0;0;0
2019-10-07 23:30:00;21;3;4;1;4;3;2;16;0;0;0;0;0
2019-10-07 23:45:00;16;3;8;5;3;3;2;21;0;0;0;0;0
