DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-12 08:30:00;56;85;56;102;120;32;0;1;2;0;0;0;1
2019-12-12 08:45:00;50;75;46;99;113;12;0;2;1;0;3;0;0
2019-12-12 09:00:00;49;78;45;97;83;21;0;1;0;1;6;0;1
2019-12-12 09:15:00;44;84;45;98;95;21;0;1;0;0;0;0;0
2019-12-12 09:30:00;45;73;43;105;100;23;0;0;9;0;0;0;0
2019-12-12 09:45:00;51;78;50;112;101;30;0;3;16;0;0;0;0
2019-12-12 10:00:00;66;75;44;104;77;14;0;1;5;0;0;2;0
2019-12-12 10:15:00;54;75;42;96;73;22;0;0;1;0;0;0;0
2019-12-12 10:30:00;51;79;49;105;94;18;0;0;7;0;0;1;3
2019-12-12 10:45:00;68;82;52;96;87;24;0;2;0;0;0;3;0
2019-12-12 11:00:00;50;84;46;101;89;22;0;0;3;0;0;0;0
2019-12-12 11:15:00;56;74;50;96;99;22;0;0;2;0;0;12;0
2019-12-12 11:30:00;46;77;43;108;109;36;0;1;0;0;0;0;10
2019-12-12 11:45:00;50;93;54;100;98;25;0;1;6;0;0;0;0
2019-12-12 12:00:00;54;90;43;90;97;35;0;0;4;0;0;1;0
2019-12-12 12:15:00;53;97;40;105;102;24;0;1;0;0;0;1;0
2019-12-12 12:30:00;53;84;48;104;109;45;0;3;5;0;5;1;3
2019-12-12 12:45:00;58;87;46;107;124;26;0;1;9;0;0;0;0
2019-12-12 13:00:00;48;86;44;103;106;32;0;0;2;11;0;9;0
2019-12-12 13:15:00;56;92;47;109;121;33;0;0;15;0;4;0;0
2019-12-12 13:30:00;74;95;46;138;147;35;0;0;0;0;0;0;0
2019-12-12 13:45:00;67;98;47;118;134;16;0;1;0;0;0;0;0
2019-12-12 14:00:00;66;110;47;111;118;24;0;0;6;0;0;0;0
2019-12-12 14:15:00;74;123;63;105;110;34;0;0;8;0;0;0;0
2019-12-12 14:30:00;107;139;67;121;124;26;0;1;0;0;0;0;0
2019-12-12 14:45:00;88;130;68;109;109;34;0;3;13;0;0;0;0
2019-12-12 15:00:00;85;143;44;130;125;33;0;1;0;0;0;0;0
2019-12-12 15:15:00;78;138;49;130;114;29;0;1;12;0;0;0;0
2019-12-12 15:30:00;82;139;62;122;115;43;0;0;3;0;0;0;0
2019-12-12 15:45:00;109;150;76;119;117;54;0;3;5;0;4;0;0
2019-12-12 16:00:00;104;137;63;123;126;54;0;8;20;1;1;0;3
2019-12-12 16:15:00;103;138;67;117;128;51;0;0;11;2;3;0;2
2019-12-12 16:30:00;103;136;66;128;117;50;0;4;9;0;0;0;0
2019-12-12 16:45:00;76;121;70;106;141;40;0;0;5;1;0;0;2
2019-12-12 17:00:00;121;143;73;110;106;50;0;1;18;0;0;0;4
2019-12-12 17:15:00;112;138;73;142;146;39;0;1;22;0;27;0;0
2019-12-12 17:30:00;90;128;74;103;110;45;0;2;6;0;0;4;0
2019-12-12 17:45:00;104;124;59;107;122;53;0;0;15;0;0;1;0
2019-12-12 18:00:00;100;129;65;116;121;33;0;2;3;0;0;6;2
2019-12-12 18:15:00;67;117;49;100;100;39;0;2;13;0;0;0;0
2019-12-12 18:30:00;78;91;53;97;101;27;0;1;10;0;0;0;0
2019-12-12 18:45:00;77;112;45;102;79;36;0;0;0;0;0;0;1
2019-12-12 19:00:00;50;79;37;93;79;29;0;1;0;1;0;0;0
2019-12-12 19:15:00;39;55;38;84;71;26;0;0;2;0;0;4;0
2019-12-12 19:30:00;40;56;36;73;56;18;0;2;0;0;0;1;1
2019-12-12 19:45:00;29;42;33;67;56;25;0;0;2;0;0;1;0
2019-12-12 20:00:00;37;37;24;55;52;19;0;0;0;0;0;0;0
2019-12-12 20:15:00;23;47;35;64;34;14;0;0;0;0;0;0;0
2019-12-12 20:30:00;25;35;24;55;47;18;0;1;2;0;1;0;0
2019-12-12 20:45:00;19;41;20;58;41;14;0;0;0;0;0;0;0
2019-12-12 21:00:00;23;32;20;74;65;11;0;0;0;0;0;0;0
2019-12-12 21:15:00;18;38;25;63;74;12;0;0;1;0;0;0;0
2019-12-12 21:30:00;27;36;18;76;54;13;0;1;0;0;0;0;0
2019-12-12 21:45:00;29;66;17;57;34;10;0;1;0;0;0;0;0
2019-12-12 22:00:00;25;66;12;52;32;12;0;0;0;0;0;0;0
2019-12-12 22:15:00;38;77;14;56;40;11;0;1;7;0;0;13;0
2019-12-12 22:30:00;13;33;14;49;34;6;0;0;0;0;0;0;0
2019-12-12 22:45:00;18;23;9;38;23;5;0;0;0;0;0;0;0
2019-12-12 23:00:00;9;25;8;41;24;6;0;0;0;0;0;0;0
2019-12-12 23:15:00;21;16;16;42;22;6;0;0;0;0;0;0;0
2019-12-12 23:30:00;9;15;9;35;18;6;0;0;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
