2020-05-13 10:00:00;3;66;23;3;4;58;6;0;52;3;4;5;0;0;0;0;0
2020-05-13 10:15:00;7;63;31;2;0;53;2;0;54;1;1;6;0;0;0;0;0
2020-05-13 10:30:00;1;64;44;4;0;59;3;0;58;1;3;11;0;0;0;0;0
2020-05-13 10:45:00;10;72;49;3;1;54;3;1;53;3;3;7;1;0;0;0;0
2020-05-13 11:00:00;11;79;47;4;1;57;4;2;62;8;5;11;0;0;0;0;0
2020-05-13 11:15:00;8;93;62;3;2;56;6;0;56;5;5;11;1;0;0;0;0
2020-05-13 11:30:00;10;68;44;5;1;32;8;1;32;7;10;10;1;0;0;0;0
2020-05-13 11:45:00;11;87;44;3;1;52;4;1;52;1;10;9;0;0;0;0;0
2020-05-13 12:00:00;7;96;63;3;2;61;1;2;63;4;6;12;0;0;0;0;0
2020-05-13 12:15:00;8;88;47;3;1;81;5;0;81;3;3;10;0;0;0;0;0
2020-05-13 12:30:00;9;83;45;4;3;48;4;1;50;1;5;5;0;0;0;0;0
2020-05-13 12:45:00;5;83;53;2;3;77;4;1;81;2;4;5;0;0;0;0;0
2020-05-13 13:00:00;4;89;41;0;0;56;1;0;54;0;8;13;0;0;0;0;0
2020-05-13 13:15:00;9;83;60;3;0;57;5;0;58;1;3;9;0;0;0;0;0
2020-05-13 13:30:00;16;84;56;0;1;54;1;1;59;1;4;10;0;0;0;0;0
2020-05-13 13:45:00;13;73;45;2;1;50;2;1;53;2;8;4;1;0;0;0;0
2020-05-13 14:00:00;10;91;76;3;2;80;6;2;73;2;8;7;0;0;0;0;0
2020-05-13 14:15:00;14;84;52;1;0;66;1;0;70;1;10;10;0;0;0;0;0
2020-05-13 14:30:00;13;91;72;9;6;68;10;4;73;5;7;9;0;0;0;0;0
2020-05-13 14:45:00;16;101;72;1;0;77;1;0;72;3;6;9;0;0;0;0;0
2020-05-13 15:00:00;6;97;55;3;2;50;3;1;50;1;6;8;0;0;0;0;0
2020-05-13 15:15:00;19;94;62;25;7;53;7;7;53;11;11;5;0;0;0;0;0
2020-05-13 15:30:00;6;100;65;1;2;60;4;1;58;4;10;10;0;0;0;0;0
2020-05-13 15:45:00;16;90;76;1;2;84;1;1;83;3;7;8;0;0;0;0;0
2020-05-13 16:00:00;8;135;82;2;2;68;3;2;72;6;15;11;0;0;0;0;0
2020-05-13 16:15:00;23;121;94;1;0;48;1;0;50;2;12;7;0;0;0;0;0
2020-05-13 16:30:00;12;131;96;6;2;68;9;2;71;5;21;17;0;0;0;0;0
2020-05-13 16:45:00;8;107;52;4;3;72;4;1;73;6;18;5;0;0;0;0;0
2020-05-13 17:00:00;9;132;116;5;5;71;6;2;75;7;14;6;0;0;0;0;0
2020-05-13 17:15:00;12;138;89;3;1;67;4;1;69;3;7;10;0;0;0;0;0
2020-05-13 17:30:00;12;125;80;2;2;64;4;2;67;5;7;10;0;0;0;0;0
2020-05-13 17:45:00;6;82;52;5;2;65;5;0;63;5;10;9;0;0;0;0;0
2020-05-13 18:00:00;12;112;68;0;1;45;0;1;46;1;2;5;1;0;0;0;0
2020-05-13 18:15:00;12;96;61;4;1;58;5;0;57;2;4;8;0;0;0;0;0
2020-05-13 18:30:00;6;62;40;4;0;36;3;0;37;3;5;5;0;0;0;0;0
2020-05-13 18:45:00;5;48;34;8;2;56;6;1;54;7;3;2;0;0;0;0;0
2020-05-13 19:00:00;1;47;48;1;1;42;1;0;40;0;2;9;0;0;0;0;0
2020-05-13 19:15:00;3;42;24;3;2;19;4;0;23;2;6;8;0;0;0;0;0
2020-05-13 19:30:00;3;34;21;1;0;37;1;0;38;0;3;6;0;0;0;0;0
2020-05-13 19:45:00;5;35;15;1;0;28;1;0;27;1;1;3;0;0;0;0;0
2020-05-13 20:00:00;4;38;12;0;0;26;0;0;26;0;1;0;0;0;0;0;0
2020-05-13 20:15:00;2;23;11;0;0;22;0;0;21;1;2;2;0;0;0;0;0
2020-05-13 20:30:00;3;36;12;1;0;22;1;0;23;0;1;2;0;0;0;0;0
2020-05-13 20:45:00;1;18;12;2;1;25;3;0;24;2;3;1;0;0;0;0;0
2020-05-13 21:00:00;4;21;15;1;1;21;1;0;24;1;4;7;0;0;0;0;0
2020-05-13 21:15:00;0;24;14;3;1;15;3;0;18;3;3;3;0;0;0;0;0
2020-05-13 21:30:00;2;13;15;1;0;11;1;0;10;1;0;3;0;0;0;0;0
2020-05-13 21:45:00;1;8;8;1;2;10;1;0;9;2;1;2;0;0;0;0;0
2020-05-13 22:00:00;0;11;6;1;1;28;1;0;26;0;2;2;0;0;0;0;0
2020-05-13 22:15:00;1;8;4;3;0;16;4;0;16;4;0;1;0;0;0;0;0
2020-05-13 22:30:00;3;10;12;0;0;9;0;0;10;0;0;0;0;0;0;0;0
2020-05-13 22:45:00;1;11;4;2;0;10;3;0;11;3;0;1;0;0;0;0;0
2020-05-13 23:00:00;1;6;2;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-05-13 23:15:00;1;7;3;1;0;7;1;0;7;1;0;1;0;0;0;0;0
2020-05-13 23:30:00;1;2;3;1;1;12;1;1;11;1;0;0;0;0;0;0;0
2020-05-13 23:45:00;0;4;8;0;0;10;0;0;11;1;0;0;0;0;0;0;0
