DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-12-20 00:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 00:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 00:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 00:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 01:00:00;
2020-12-20 01:15:00;
2020-12-20 01:30:00;
2020-12-20 01:45:00;
2020-12-20 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 04:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 05:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 05:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 05:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 06:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 06:15:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-20 06:30:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-12-20 06:45:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-12-20 07:00:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-12-20 07:15:00;0;0;0;0;0;1;0;1;0;0;0;0;0
2020-12-20 07:30:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-20 07:45:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-20 08:00:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-20 08:15:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-20 08:30:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-20 08:45:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-20 09:00:00;0;0;0;0;3;0;0;1;0;0;0;0;0
2020-12-20 09:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 09:30:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-20 09:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-20 10:00:00;0;0;0;0;4;0;0;1;0;0;0;0;0
2020-12-20 10:15:00;0;0;0;0;11;0;0;1;0;0;0;0;0
2020-12-20 10:30:00;0;0;0;0;8;0;1;0;0;0;0;0;0
2020-12-20 10:45:00;0;0;0;0;7;2;0;2;0;0;0;0;0
2020-12-20 11:00:00;0;0;0;0;12;0;1;1;0;0;0;0;0
2020-12-20 11:15:00;0;0;0;0;9;0;2;3;0;0;0;0;0
2020-12-20 11:30:00;0;0;0;0;8;0;0;0;0;0;0;0;0
2020-12-20 11:45:00;0;0;0;0;11;1;1;3;0;0;0;0;0
2020-12-20 12:00:00;0;0;0;0;11;2;3;3;0;0;0;0;0
2020-12-20 12:15:00;0;0;0;0;15;0;0;0;0;0;0;0;0
2020-12-20 12:30:00;0;0;0;0;18;0;1;1;0;0;0;0;0
2020-12-20 12:45:00;0;0;0;0;12;0;0;0;0;0;0;0;0
2020-12-20 13:00:00;0;0;0;0;19;1;1;2;0;0;0;0;0
2020-12-20 13:15:00;0;0;0;0;14;1;0;2;0;0;0;0;0
2020-12-20 13:30:00;0;0;0;0;14;2;4;6;0;0;0;0;0
2020-12-20 13:45:00;0;0;0;0;22;3;1;2;0;0;0;0;0
2020-12-20 14:00:00;0;0;0;0;18;2;2;2;0;0;0;0;0
2020-12-20 14:15:00;0;0;0;0;14;0;0;0;0;0;0;0;0
2020-12-20 14:30:00;0;0;0;0;16;3;1;1;0;0;0;0;0
2020-12-20 14:45:00;0;0;0;0;22;1;1;4;0;0;0;0;0
2020-12-20 15:00:00;0;0;0;0;14;0;0;1;0;0;0;0;0
2020-12-20 15:15:00;0;0;0;0;29;2;2;3;0;0;0;0;0
2020-12-20 15:30:00;0;0;0;0;23;3;3;5;0;0;0;0;0
