DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-12-19 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:15:00;0;0;0;0;2;0;0;1;0;0;0;0;0
2020-12-19 00:30:00;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-19 00:45:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-19 01:00:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-12-19 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-19 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:00:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-19 02:15:00;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-19 02:30:00;0;0;0;0;1;0;0;1;0;0;0;0;0
2020-12-19 02:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-19 03:00:00;0;0;0;0;1;0;1;2;0;0;0;0;0
2020-12-19 03:15:00;0;0;0;0;1;0;1;1;0;0;0;0;0
2020-12-19 03:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-19 03:45:00;0;0;0;0;1;0;0;1;0;0;0;0;0
2020-12-19 04:00:00;0;0;0;0;0;0;1;1;0;0;0;0;0
2020-12-19 04:15:00;0;0;0;0;1;0;1;1;0;0;0;0;0
2020-12-19 04:30:00;0;0;0;0;1;0;1;1;0;0;0;0;0
2020-12-19 04:45:00;0;0;0;0;2;2;0;1;0;0;0;0;0
2020-12-19 05:00:00;0;0;0;0;8;0;0;0;0;0;0;0;0
2020-12-19 05:15:00;0;0;0;0;14;1;1;2;0;0;0;0;0
2020-12-19 05:30:00;0;0;0;0;19;0;0;3;0;0;0;0;0
2020-12-19 05:45:00;0;0;0;0;11;7;1;1;0;0;0;0;0
2020-12-19 06:00:00;0;0;0;0;13;6;7;6;0;0;0;0;0
2020-12-19 06:15:00;0;0;0;0;18;4;16;23;0;0;0;0;0
2020-12-19 06:30:00;0;0;0;0;10;1;10;10;0;0;0;0;0
2020-12-19 06:45:00;0;0;0;0;8;6;6;9;0;0;0;0;0
2020-12-19 07:00:00;0;0;0;0;10;11;0;8;0;0;0;0;0
2020-12-19 07:15:00;0;0;0;0;15;5;6;3;8;0;4;1;0
