DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-25 00:00:00;1;0;1;2;1;5;2;2;3;1;5;0;5;11;8;0;0;0;21;0;0;0;0;0
2020-04-25 00:15:00;3;6;7;3;1;5;9;1;2;2;5;3;6;14;9;1;0;0;30;0;0;0;0;0
2020-04-25 00:30:00;0;1;0;1;0;7;4;2;1;1;7;2;1;5;4;0;0;0;30;0;0;0;0;0
2020-04-25 00:45:00;0;0;1;0;2;10;4;1;5;1;0;3;4;11;9;1;0;0;30;0;0;0;0;0
2020-04-25 01:00:00;0;1;1;0;0;5;5;2;4;2;3;1;6;13;6;1;0;0;38;0;0;0;0;0
2020-04-25 01:15:00;2;1;0;0;0;0;3;1;4;0;4;0;3;7;4;0;0;0;39;0;0;0;0;0
2020-04-25 01:30:00;0;0;1;1;0;0;1;3;2;2;1;0;5;8;3;0;0;0;36;0;0;0;0;0
2020-04-25 01:45:00;0;0;0;0;0;1;1;1;1;1;6;3;5;11;6;1;0;0;39;0;0;0;0;0
2020-04-25 02:00:00;0;0;2;0;1;6;2;0;3;0;4;1;5;12;8;1;0;0;39;0;0;0;0;0
2020-04-25 02:15:00;1;1;0;1;1;3;4;2;4;3;2;0;2;10;10;0;0;0;39;0;0;0;0;0
2020-04-25 02:30:00;0;0;3;2;1;5;2;0;0;2;3;0;3;7;4;0;0;0;39;0;0;0;0;0
2020-04-25 02:45:00;1;1;1;1;1;5;2;0;2;1;1;0;2;4;3;1;0;0;39;0;0;0;0;0
2020-04-25 03:00:00;0;0;1;1;4;6;1;3;2;1;0;0;3;7;5;0;0;0;39;0;0;0;0;0
2020-04-25 03:15:00;0;0;0;1;1;2;2;2;5;0;2;0;2;5;3;1;0;0;36;0;0;0;0;0
2020-04-25 03:30:00;0;0;0;0;1;2;1;1;3;1;3;1;2;8;6;0;0;0;39;0;0;0;0;0
2020-04-25 03:45:00;0;0;1;0;0;6;2;1;2;0;0;0;2;11;9;0;0;0;39;0;0;0;0;0
2020-04-25 04:00:00;1;1;1;0;1;4;2;0;2;0;1;0;1;3;3;1;0;0;39;0;0;0;0;0
2020-04-25 04:15:00;2;2;0;0;2;3;2;1;0;1;1;1;4;10;6;0;0;0;39;0;0;0;0;0
2020-04-25 04:30:00;0;0;1;2;0;1;3;1;2;0;4;2;2;11;7;0;0;0;39;0;0;0;0;0
2020-04-25 04:45:00;0;0;2;1;1;4;3;3;2;1;3;1;4;8;3;0;0;0;39;0;0;0;0;0
2020-04-25 05:00:00;0;0;1;1;0;1;1;3;4;1;2;1;16;16;4;0;0;0;27;0;0;0;0;0
2020-04-25 05:15:00;2;2;1;1;2;7;3;2;4;6;5;6;8;19;13;3;0;0;30;0;0;0;0;0
2020-04-25 05:30:00;2;0;3;5;0;9;4;3;6;5;11;6;15;21;5;1;0;0;30;0;0;0;0;0
2020-04-25 05:45:00;0;0;1;0;1;11;9;5;8;7;8;11;9;16;8;1;0;0;30;0;0;0;0;0
2020-04-25 06:00:00;1;2;2;2;1;12;11;4;4;11;7;6;9;21;15;2;0;0;30;0;0;0;0;0
2020-04-25 06:15:00;3;4;8;4;3;6;3;4;9;9;7;1;10;22;14;1;0;0;30;0;0;0;0;0
2020-04-25 06:30:00;2;4;3;1;2;7;6;8;9;7;11;7;19;33;18;3;0;0;30;0;0;0;0;0
