DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-04 13:30:00;11;11;15;9;13;42;39;16;19;8;32;26;41;78;55;6;0;0;30;0;0;0;0;0
2020-04-04 13:45:00;14;13;15;15;11;38;37;26;34;16;23;20;41;74;53;4;0;0;30;0;0;0;0;0
2020-04-04 14:00:00;5;11;13;7;10;29;27;16;19;8;29;26;33;65;50;9;0;0;26;0;0;0;0;0
2020-04-04 14:15:00;7;10;16;6;10;30;36;15;21;9;22;18;59;82;55;1;0;0;30;1;0;0;0;0
2020-04-04 14:30:00;9;6;15;11;9;42;34;24;18;12;30;21;32;61;44;5;0;0;29;0;0;0;0;0
2020-04-04 14:45:00;11;9;10;12;13;35;32;28;21;16;37;29;38;65;48;8;0;0;30;1;0;0;0;0
2020-04-04 15:00:00;6;6;17;10;8;23;35;29;27;10;26;25;53;85;48;5;0;0;30;0;0;0;0;0
2020-04-04 15:15:00;7;11;17;10;8;34;41;17;24;15;31;18;41;72;48;3;0;0;30;0;0;0;0;0
2020-04-04 15:30:00;6;10;8;9;10;23;33;13;17;12;27;21;31;58;43;6;0;0;30;0;0;0;0;0
2020-04-04 15:45:00;6;9;16;11;7;33;34;19;25;20;32;18;35;64;47;10;0;0;30;0;0;0;0;0
2020-04-04 16:00:00;8;12;11;7;12;35;31;23;21;9;26;23;47;72;44;8;0;0;30;0;0;0;0;0
2020-04-04 16:15:00;9;9;10;8;8;33;25;14;17;9;18;19;41;58;42;8;0;0;30;0;0;0;0;0
2020-04-04 16:30:00;8;10;14;8;5;28;33;16;26;14;28;23;35;55;40;8;0;0;29;0;0;0;0;0
2020-04-04 16:45:00;5;11;16;10;10;28;30;22;28;13;35;19;41;77;55;2;0;0;29;1;0;0;0;0
2020-04-04 17:00:00;5;7;9;11;11;32;33;24;23;15;24;13;44;75;55;9;0;0;30;1;0;0;0;0
2020-04-04 17:15:00;14;13;11;8;14;35;32;24;19;11;33;22;40;73;50;6;0;0;30;0;0;0;0;0
2020-04-04 17:30:00;8;12;10;9;11;23;35;16;16;10;21;17;47;72;45;3;0;0;29;1;0;0;0;0
2020-04-04 17:45:00;15;15;12;15;9;30;34;20;22;20;27;13;31;59;44;7;0;0;30;0;0;0;0;0
2020-04-04 18:00:00;6;8;12;13;10;34;26;19;18;8;20;20;33;66;49;8;0;0;30;0;0;0;0;0
2020-04-04 18:15:00;7;10;13;13;10;31;31;19;23;17;21;17;49;69;47;4;0;0;30;0;0;0;0;0
2020-04-04 18:30:00;6;8;13;12;6;23;36;16;23;12;20;12;44;68;48;8;0;0;30;0;0;0;0;0
2020-04-04 18:45:00;5;10;16;6;10;31;29;9;21;16;29;15;45;70;44;2;0;0;30;0;0;0;0;0
2020-04-04 19:00:00;9;13;18;11;10;37;31;20;15;9;23;16;33;46;32;4;0;0;29;1;0;0;0;0
2020-04-04 19:15:00;10;10;14;6;6;32;24;14;13;12;24;11;40;66;42;4;0;0;30;0;0;0;0;0
2020-04-04 19:30:00;3;12;11;5;6;21;23;14;12;16;22;16;24;56;51;5;0;0;30;0;0;0;0;0
2020-04-04 19:45:00;5;8;7;5;7;30;28;14;15;13;22;18;28;52;25;4;0;0;30;0;0;0;0;0
2020-04-04 20:00:00;2;8;10;8;6;24;20;7;19;9;23;13;33;53;31;3;0;0;30;0;0;0;0;0
2020-04-04 20:15:00;5;6;12;7;6;17;18;12;10;6;14;11;27;50;38;7;0;0;30;0;0;0;0;0
2020-04-04 20:30:00;8;7;10;6;7;20;14;8;9;7;20;10;23;38;25;2;0;0;30;0;0;0;0;0
2020-04-04 20:45:00;3;3;5;3;3;12;14;3;6;9;19;9;18;37;23;2;0;0;30;0;0;0;0;0
2020-04-04 21:00:00;5;7;12;5;3;18;9;5;10;6;10;6;15;30;18;1;0;0;30;0;0;0;0;0
2020-04-04 21:15:00;1;4;4;1;5;13;9;5;8;6;18;7;10;33;23;1;0;0;30;0;0;0;0;0
2020-04-04 21:30:00;2;3;7;2;1;9;12;4;6;2;7;3;16;24;14;2;0;0;30;0;0;0;0;0
2020-04-04 21:45:00;1;1;2;3;3;13;10;4;6;5;9;1;12;26;17;1;0;0;30;0;0;0;0;0
2020-04-04 22:00:00;4;8;8;2;2;7;10;9;11;3;12;3;9;16;7;1;0;0;30;0;0;0;0;0
2020-04-04 22:15:00;2;4;5;0;4;11;5;1;6;4;6;4;13;25;13;2;0;0;30;0;0;0;0;0
2020-04-04 22:30:00;0;2;3;2;1;6;8;3;5;0;5;3;11;20;11;0;0;0;30;0;0;0;0;0
2020-04-04 22:45:00;0;2;2;1;1;5;4;2;4;5;2;2;4;16;12;3;0;0;30;0;0;0;0;0
2020-04-04 23:00:00;2;4;2;2;0;5;6;3;9;4;5;3;4;11;9;0;0;0;30;0;0;0;0;0
2020-04-04 23:15:00;0;1;3;2;1;5;5;1;1;2;4;1;5;12;5;0;0;0;30;0;0;0;0;0
2020-04-04 23:30:00;0;1;4;1;1;7;2;1;5;4;7;3;4;11;6;0;0;0;30;0;0;0;0;0
2020-04-04 23:45:00;1;1;1;0;1;5;3;1;6;1;4;1;1;5;5;1;0;0;30;0;0;0;0;0
