DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-25 00:00:00;25;19;0;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 00:15:00;23;22;1;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 00:30:00;22;23;1;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 00:45:00;18;18;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:00:00;15;11;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:15:00;11;5;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:30:00;22;15;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:45:00;10;9;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;16;9;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;11;7;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;6;4;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:45:00;11;3;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;28;14;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;18;13;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;12;8;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:45:00;13;6;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:00:00;5;6;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:15:00;2;2;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:30:00;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:45:00;4;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:00:00;4;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:15:00;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:30:00;6;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:45:00;4;8;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:00:00;15;9;0;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:15:00;5;1;1;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:30:00;12;8;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:45:00;12;6;0;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:00:00;3;4;0;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:15:00;8;6;0;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:30:00;5;6;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:45:00;12;7;0;23;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:00:00;13;11;0;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:15:00;26;23;0;20;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:30:00;25;16;0;28;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:45:00;21;17;1;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:00:00;33;28;1;35;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:15:00;45;26;0;37;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:30:00;47;28;0;48;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:45:00;51;28;4;59;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 09:00:00;75;54;2;35;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 09:15:00;58;40;2;44;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 09:30:00;81;61;6;53;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 09:45:00;84;71;1;71;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 10:00:00;89;72;5;55;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 10:15:00;96;60;16;71;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 10:30:00;64;55;5;73;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 10:45:00;78;77;9;77;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 11:00:00;85;86;3;64;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 11:15:00;113;89;7;69;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 11:30:00;102;104;3;57;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 11:45:00;110;87;5;62;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 12:00:00;99;85;3;68;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 12:15:00;73;66;3;77;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 12:30:00;96;68;3;60;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 12:45:00;83;70;1;65;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 13:00:00;92;94;1;72;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 13:15:00;100;85;2;72;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 13:30:00;134;114;0;69;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 13:45:00;111;102;2;61;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 14:00:00;108;85;11;74;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 14:15:00;100;95;3;75;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 14:30:00;103;78;1;77;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 14:45:00;137;105;0;108;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 15:00:00;94;80;5;69;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 15:15:00;118;97;4;90;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 15:30:00;103;90;3;60;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 15:45:00;89;80;1;81;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 16:00:00;121;110;1;75;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 16:15:00;89;83;3;84;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 16:30:00;116;93;6;86;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 16:45:00;96;82;0;81;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 17:00:00;117;97;0;106;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 17:15:00;99;90;0;79;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 17:30:00;123;115;2;83;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 17:45:00;92;74;3;70;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 18:00:00;109;77;2;58;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 18:15:00;92;88;2;65;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 18:30:00;72;67;0;55;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 18:45:00;79;59;1;54;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:00:00;67;60;0;43;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:15:00;60;51;0;55;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:30:00;57;46;1;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:45:00;61;48;0;35;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 20:00:00;52;47;2;36;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
