DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-10 00:00:00;15;12;0;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 00:15:00;32;24;0;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 00:30:00;25;11;2;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 00:45:00;22;15;1;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 01:00:00;15;14;0;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 01:15:00;27;9;0;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 01:30:00;22;15;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 01:45:00;14;8;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 02:00:00;14;5;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 02:15:00;10;8;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 02:30:00;7;6;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 02:45:00;10;10;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 03:00:00;12;20;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 03:15:00;9;7;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 03:30:00;6;8;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 03:45:00;6;6;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 04:00:00;11;9;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 04:15:00;10;6;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 04:30:00;12;13;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 04:45:00;26;19;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 05:00:00;60;49;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 05:15:00;56;57;0;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 05:30:00;48;45;0;14;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 05:45:00;23;22;0;29;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 06:00:00;21;12;0;28;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 06:15:00;34;16;0;22;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 06:30:00;27;23;0;22;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
