DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-18 00:00:00;19;15;0;11;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 00:15:00;28;20;0;12;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 00:30:00;23;17;0;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 00:45:00;22;13;0;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 01:00:00;26;18;0;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 01:15:00;16;9;0;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 01:30:00;17;15;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 01:45:00;16;8;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 02:00:00;6;8;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 02:15:00;23;14;1;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 02:30:00;11;7;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 02:45:00;11;9;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 03:00:00;10;7;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 03:15:00;6;6;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 03:30:00;9;12;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 03:45:00;8;9;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 04:00:00;6;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 04:15:00;2;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 04:30:00;7;10;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 04:45:00;3;2;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 05:00:00;13;7;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 05:15:00;11;4;0;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 05:30:00;10;9;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 05:45:00;12;9;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 06:00:00;8;6;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 06:15:00;9;9;1;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 06:30:00;8;5;0;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 06:45:00;8;7;0;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:00:00;7;10;0;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:15:00;6;6;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:30:00;18;9;0;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:45:00;22;11;0;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 08:00:00;24;18;0;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 08:15:00;33;18;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 08:30:00;35;32;0;32;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 08:45:00;33;25;3;29;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 09:00:00;54;37;1;35;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 09:15:00;57;35;1;21;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 09:30:00;64;37;0;30;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 09:45:00;73;65;0;56;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 10:00:00;61;53;3;39;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 10:15:00;93;63;13;47;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 10:30:00;71;43;2;56;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 10:45:00;99;71;0;56;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 11:00:00;94;74;4;56;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 11:15:00;101;76;1;59;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 11:30:00;115;99;1;76;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 11:45:00;112;73;4;67;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 12:00:00;90;94;2;62;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 12:15:00;96;85;0;72;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 12:30:00;114;92;0;63;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 12:45:00;100;68;0;55;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 13:00:00;112;94;6;75;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 13:15:00;82;75;0;60;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 13:30:00;102;77;5;73;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 13:45:00;114;94;6;85;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:00:00;108;94;3;63;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:15:00;122;108;4;78;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:30:00;89;77;5;63;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 14:45:00;112;82;6;81;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:00:00;93;67;1;64;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:15:00;96;81;1;60;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:30:00;92;69;1;60;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:45:00;104;81;3;46;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:00:00;105;92;5;49;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:15:00;101;76;8;64;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:30:00;117;84;3;85;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:45:00;92;98;0;70;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:00:00;113;101;1;81;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:15:00;90;71;2;76;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:30:00;98;101;0;60;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:45:00;115;94;1;74;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:00:00;104;89;0;65;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:15:00;105;104;0;65;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:30:00;83;74;1;56;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:45:00;102;85;1;70;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:00:00;78;67;0;50;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:15:00;81;65;1;67;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:30:00;82;53;0;52;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:45:00;75;52;5;44;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:00:00;76;51;5;47;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:15:00;48;47;2;37;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:30:00;65;57;3;31;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:45:00;41;34;0;54;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:00:00;59;53;0;31;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:15:00;48;39;5;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:30:00;37;29;3;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:45:00;40;24;0;16;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:00:00;31;17;0;18;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:15:00;35;28;3;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:30:00;24;19;1;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:45:00;32;17;0;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:00:00;16;13;2;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:15:00;26;9;3;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:30:00;18;14;2;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:45:00;11;13;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
