2020-05-20 00:00:00;4;6;9;0;5;0;10;6
2020-05-20 00:15:00;6;7;9;2;2;0;8;3
2020-05-20 00:30:00;1;1;1;1;1;0;6;3
2020-05-20 00:45:00;4;6;7;3;5;0;4;4
2020-05-20 01:00:00;2;4;4;2;3;0;5;5
2020-05-20 01:15:00;0;5;5;0;0;0;3;3
2020-05-20 01:30:00;1;1;1;0;1;0;3;2
2020-05-20 01:45:00;3;4;3;1;1;0;2;2
2020-05-20 02:00:00;3;3;3;1;1;0;1;1
2020-05-20 02:15:00;2;1;1;2;2;0;3;1
2020-05-20 02:30:00;1;3;3;1;2;0;3;2
2020-05-20 02:45:00;3;5;5;2;3;0;3;2
2020-05-20 03:00:00;2;2;2;0;1;0;2;0
2020-05-20 03:15:00;4;3;3;1;1;0;2;3
2020-05-20 03:30:00;4;4;4;1;2;0;2;0
2020-05-20 03:45:00;2;5;5;0;1;0;2;2
2020-05-20 04:00:00;1;1;1;1;2;0;2;2
2020-05-20 04:15:00;3;4;4;3;8;0;5;3
2020-05-20 04:30:00;0;6;6;3;4;0;1;2
2020-05-20 04:45:00;9;19;21;5;10;0;8;3
2020-05-20 05:00:00;14;28;28;4;7;0;15;9
2020-05-20 05:15:00;48;54;55;11;12;0;30;11
2020-05-20 05:30:00;48;65;69;13;20;0;44;16
2020-05-20 05:45:00;51;64;64;23;37;0;40;25
2020-05-20 06:00:00;38;40;39;13;26;0;22;19
2020-05-20 06:15:00;60;65;70;16;28;0;30;21
2020-05-20 06:30:00;82;64;68;9;21;0;31;21
2020-05-20 06:45:00;99;75;76;9;20;0;48;22
2020-05-20 07:00:00;84;82;82;8;17;0;47;37
2020-05-20 07:15:00;109;76;77;9;21;0;50;41
2020-05-20 07:30:00;135;98;96;22;36;0;63;49
2020-05-20 07:45:00;120;94;91;21;28;0;66;52
2020-05-20 08:00:00;101;84;85;13;22;0;61;49
2020-05-20 08:15:00;66;67;62;17;19;0;55;33
2020-05-20 08:30:00;80;65;68;18;28;0;54;42
2020-05-20 08:45:00;87;68;67;15;25;0;62;42
2020-05-20 09:00:00;43;61;60;6;18;0;59;47
2020-05-20 09:15:00;67;65;62;20;31;0;51;31
2020-05-20 09:30:00;76;71;69;16;21;0;67;44
2020-05-20 09:45:00;69;57;57;14;23;0;71;54
2020-05-20 10:00:00;58;73;70;20;19;0;73;39
2020-05-20 10:15:00;65;67;64;21;20;0;66;51
2020-05-20 10:30:00;75;61;61;20;27;0;71;42
2020-05-20 10:45:00;65;64;62;18;26;0;80;49
2020-05-20 11:00:00;62;66;64;23;28;0;72;41
2020-05-20 11:15:00;80;83;82;23;27;0;92;54
2020-05-20 11:30:00;85;65;61;25;26;0;82;55
2020-05-20 11:45:00;80;75;69;21;30;0;74;42
2020-05-20 12:00:00;77;78;75;20;34;0;82;49
2020-05-20 12:15:00;81;67;65;19;30;0;90;65
2020-05-20 12:30:00;80;60;58;22;31;0;89;55
2020-05-20 12:45:00;76;57;49;23;32;0;76;62
2020-05-20 13:00:00;102;85;87;21;32;0;85;46
2020-05-20 13:15:00;81;112;111;28;27;0;101;61
2020-05-20 13:30:00;69;81;79;16;29;0;68;56
2020-05-20 13:45:00;109;92;94;22;27;0;78;46
2020-05-20 14:00:00;96;100;97;25;68;0;114;65
2020-05-20 14:15:00;72;63;61;30;51;0;86;67
2020-05-20 14:30:00;92;72;66;33;31;0;96;67
2020-05-20 14:45:00;77;67;64;20;33;0;76;58
2020-05-20 15:00:00;77;69;70;28;35;0;116;76
2020-05-20 15:15:00;88;66;64;30;44;0;102;88
2020-05-20 15:30:00;99;75;71;27;29;0;85;52
2020-05-20 15:45:00;79;59;61;24;31;0;80;57
2020-05-20 16:00:00;91;75;74;26;34;0;96;70
2020-05-20 16:15:00;76;57;59;24;31;0;76;62
2020-05-20 16:30:00;89;70;66;26;40;0;93;64
2020-05-20 16:45:00;96;71;67;24;33;0;89;65
2020-05-20 17:00:00;85;76;73;19;32;0;87;63
2020-05-20 17:15:00;83;69;69;22;29;0;98;67
2020-05-20 17:30:00;83;69;67;26;28;0;94;54
2020-05-20 17:45:00;86;60;58;19;33;0;75;66
2020-05-20 18:00:00;93;70;63;21;27;0;82;62
2020-05-20 18:15:00;82;53;51;23;33;0;87;53
2020-05-20 18:30:00;58;69;67;14;23;0;88;61
2020-05-20 18:45:00;55;45;46;14;18;0;54;40
2020-05-20 19:00:00;57;54;52;16;21;0;55;29
2020-05-20 19:15:00;53;40;41;11;18;0;49;39
2020-05-20 19:30:00;47;51;49;12;16;0;55;35
2020-05-20 19:45:00;45;40;37;12;17;0;45;29
2020-05-20 20:00:00;49;45;46;11;16;0;39;22
2020-05-20 20:15:00;37;56;55;6;12;0;48;31
2020-05-20 20:30:00;37;48;45;7;10;0;39;16
2020-05-20 20:45:00;38;40;37;9;13;0;33;18
2020-05-20 21:00:00;46;46;43;12;8;0;30;17
2020-05-20 21:15:00;46;58;54;7;9;0;29;13
2020-05-20 21:30:00;36;48;48;9;11;0;38;19
2020-05-20 21:45:00;30;31;32;21;28;0;31;16
2020-05-20 22:00:00;23;21;20;16;24;0;37;29
2020-05-20 22:15:00;27;30;29;18;18;0;25;14
2020-05-20 22:30:00;13;16;16;3;10;0;21;11
2020-05-20 22:45:00;21;22;24;6;10;0;19;6
2020-05-20 23:00:00;7;12;12;2;3;0;20;15
2020-05-20 23:15:00;10;13;13;1;7;0;15;8
2020-05-20 23:30:00;13;20;21;2;5;0;22;12
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
