DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-05 06:15:00;15;94;30;52;14;1;3;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-10-05 06:30:00;25;88;41;60;20;2;4;0;0;3;1;0;3;1;0;3;0;0;0;0
2020-10-05 06:45:00;37;111;62;56;27;2;10;4;0;7;2;0;7;2;1;0;1;0;0;0
2020-10-05 07:00:00;36;100;57;61;28;3;4;1;0;5;4;0;4;3;0;4;0;4;0;0
2020-10-05 07:15:00;30;140;56;43;33;3;3;4;2;9;3;2;9;3;0;0;0;0;0;0
2020-10-05 07:30:00;34;165;53;53;34;6;4;4;2;3;2;1;3;2;0;0;0;1;0;0
2020-10-05 07:45:00;35;126;50;54;28;4;3;4;0;6;3;0;5;3;0;1;0;5;0;0
2020-10-05 08:00:00;26;90;56;41;40;1;5;0;2;6;3;1;6;3;0;4;0;11;0;0
2020-10-05 08:15:00;22;108;41;47;26;4;6;4;3;6;1;2;7;0;0;2;0;3;0;0
2020-10-05 08:30:00;26;102;36;45;45;2;5;4;3;5;3;3;4;3;0;0;0;0;0;0
2020-10-05 08:45:00;20;89;26;51;37;1;2;6;2;8;4;0;7;3;0;0;0;2;0;0
2020-10-05 09:00:00;30;98;24;43;51;6;4;5;2;6;5;1;6;5;0;1;0;0;0;0
2020-10-05 09:15:00;20;94;33;52;49;7;5;5;1;5;5;0;5;5;0;0;0;3;0;0
2020-10-05 09:30:00;21;80;29;46;44;15;6;5;0;8;9;0;9;9;1;1;7;4;0;0
2020-10-05 09:45:00;23;95;28;45;39;11;7;2;1;4;9;1;5;9;1;1;18;10;0;0
2020-10-05 10:00:00;33;85;17;42;50;10;9;8;3;16;5;4;15;6;0;1;0;29;0;0
2020-10-05 10:15:00;21;105;24;64;52;5;7;7;4;18;13;5;20;12;1;1;5;4;0;0
2020-10-05 10:30:00;23;91;17;55;52;6;9;5;8;11;5;6;11;4;0;4;0;4;0;0
2020-10-05 10:45:00;25;100;34;49;71;8;3;2;6;14;15;5;14;15;0;0;0;0;0;0
2020-10-05 11:00:00;27;89;32;54;65;9;2;5;6;19;18;4;20;17;0;0;0;24;0;0
2020-10-05 11:15:00;19;100;26;58;48;4;4;4;2;16;6;0;14;9;1;1;0;0;0;0
2020-10-05 11:30:00;25;91;28;60;60;8;6;4;5;18;7;4;16;8;1;1;5;0;0;0
2020-10-05 11:45:00;19;96;14;66;45;8;13;7;10;10;12;8;11;11;2;0;0;0;0;0
2020-10-05 12:00:00;15;90;14;61;56;11;5;12;8;13;12;7;13;12;0;0;0;0;0;0
2020-10-05 12:15:00;14;72;21;54;52;5;6;4;5;15;9;3;15;9;1;2;10;4;0;0
2020-10-05 12:30:00;14;83;22;52;52;9;7;4;2;17;8;2;17;7;0;0;0;0;0;0
2020-10-05 12:45:00;18;111;30;59;38;6;6;7;8;14;8;7;13;8;0;1;0;1;0;0
2020-10-05 13:00:00;21;82;28;80;50;7;5;5;8;16;18;4;17;19;2;6;3;0;0;0
2020-10-05 13:15:00;22;108;31;73;38;9;6;7;1;9;8;1;9;9;1;1;2;0;0;0
2020-10-05 13:30:00;26;97;35;73;50;3;6;8;1;13;6;1;14;5;2;2;0;1;0;0
2020-10-05 13:45:00;25;77;35;64;50;4;6;8;5;10;6;5;8;7;1;6;2;55;0;0
2020-10-05 14:00:00;25;83;30;74;57;10;7;5;4;18;9;2;18;9;1;2;2;24;0;0
2020-10-05 14:15:00;26;97;25;84;55;4;9;6;4;12;12;3;12;13;0;5;0;9;0;0
2020-10-05 14:30:00;25;95;32;90;61;7;6;4;5;19;9;3;19;8;1;1;3;3;0;0
2020-10-05 14:45:00;33;97;31;73;52;2;2;5;6;21;11;7;20;10;0;4;0;0;0;0
2020-10-05 15:00:00;17;98;29;85;58;2;5;2;6;21;12;5;21;11;1;1;1;3;0;0
2020-10-05 15:15:00;31;117;37;84;50;5;3;5;4;18;10;4;19;11;0;2;0;1;0;0
2020-10-05 15:30:00;27;105;35;96;68;3;2;3;3;28;13;2;26;13;1;1;1;28;0;0
2020-10-05 15:45:00;27;107;38;86;48;6;6;6;3;21;12;3;22;13;0;0;0;6;0;0
2020-10-05 16:00:00;23;96;47;91;58;3;8;5;10;30;20;7;30;19;0;1;5;2;0;0
2020-10-05 16:15:00;23;109;26;98;55;4;7;8;4;21;13;3;20;13;2;3;0;1;0;0
2020-10-05 16:30:00;33;115;43;132;92;5;3;8;8;35;19;3;34;20;1;2;1;0;0;0
2020-10-05 16:45:00;30;110;44;102;66;4;13;9;4;31;16;4;31;16;0;3;0;0;0;0
2020-10-05 17:00:00;18;99;22;111;76;4;8;7;5;38;25;3;35;25;1;0;0;0;0;0
2020-10-05 17:15:00;26;114;32;112;60;4;13;11;7;30;15;2;31;15;4;3;1;0;0;0
2020-10-05 17:30:00;34;110;36;88;44;6;5;9;8;23;17;5;22;16;0;0;0;2;0;0
2020-10-05 17:45:00;24;82;21;84;40;7;2;6;4;22;14;2;20;12;2;2;4;5;0;0
2020-10-05 18:00:00;13;84;26;76;30;3;4;10;8;28;18;3;30;20;1;0;2;3;0;0
2020-10-05 18:15:00;17;62;18;72;37;0;2;1;3;21;13;2;22;14;3;0;11;0;0;0
2020-10-05 18:30:00;9;43;13;65;34;4;2;1;1;20;11;1;18;11;0;0;0;0;0;0
2020-10-05 18:45:00;9;44;11;48;21;0;3;2;1;13;8;1;14;8;1;3;2;3;0;0
2020-10-05 19:00:00;7;33;7;49;23;1;0;2;0;9;8;0;9;8;1;0;7;0;0;0
2020-10-05 19:15:00;9;43;10;50;16;1;1;1;0;12;5;0;11;5;0;0;0;0;0;0
2020-10-05 19:30:00;4;30;9;32;14;0;0;2;0;12;4;0;12;3;0;0;2;0;1;0
2020-10-05 19:45:00;8;28;8;32;13;2;2;2;5;8;1;2;7;1;1;0;4;0;0;0
2020-10-05 20:00:00;2;20;3;35;17;1;1;3;5;7;2;0;7;2;0;0;0;0;0;0
2020-10-05 20:15:00;3;29;3;31;7;2;0;3;8;3;4;3;3;3;1;0;5;0;0;0
2020-10-05 20:30:00;2;32;4;22;9;0;0;1;3;6;1;0;6;1;0;0;0;0;0;0
2020-10-05 20:45:00;3;28;2;33;7;0;0;1;2;2;0;1;2;0;0;0;0;0;0;0
2020-10-05 21:00:00;0;24;3;28;13;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-05 21:15:00;2;22;0;14;5;0;0;2;3;0;0;2;0;0;0;0;0;0;0;0
2020-10-05 21:30:00;1;20;3;19;3;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-10-05 21:45:00;0;12;2;21;6;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-10-05 22:00:00;1;22;1;20;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-05 22:15:00;1;12;2;21;7;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-05 22:30:00;1;11;1;10;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-10-05 22:45:00;0;13;0;10;8;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-05 23:00:00;1;11;1;8;3;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-05 23:15:00;1;8;0;10;1;0;0;1;1;2;1;0;2;0;0;0;0;0;0;0
2020-10-05 23:30:00;0;7;0;3;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-05 23:45:00;1;2;1;2;4;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0
