DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-15 00:00:00;12;10;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 00:15:00;16;15;2;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 00:30:00;16;5;1;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 00:45:00;12;8;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 01:00:00;4;8;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 01:15:00;8;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 01:30:00;4;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 01:45:00;9;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 02:00:00;7;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 02:15:00;6;5;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 02:30:00;8;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 02:45:00;6;4;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 03:00:00;8;2;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 03:15:00;9;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 03:30:00;12;6;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 03:45:00;6;3;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 04:00:00;11;6;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 04:15:00;23;6;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 04:30:00;19;13;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 04:45:00;37;27;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 05:00:00;74;75;0;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 05:15:00;86;110;0;19;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 05:30:00;100;114;0;30;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 05:45:00;100;116;0;54;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 06:00:00;97;75;0;53;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 06:15:00;125;124;0;54;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 06:30:00;120;142;0;66;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 06:45:00;138;178;0;60;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 07:00:00;138;175;0;47;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 07:15:00;166;210;1;79;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 07:30:00;173;207;2;112;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 07:45:00;160;222;0;128;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 08:00:00;142;192;0;96;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 08:15:00;124;150;0;76;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 08:30:00;157;177;4;104;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 08:45:00;120;122;2;84;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 09:00:00;109;121;2;87;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-15 09:15:00;113;112;0;81;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
