2020-05-20 00:00:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-05-20 00:15:00;6;0;7;5;0;0;0;0;0;0;0;0
2020-05-20 00:30:00;4;0;1;2;0;0;0;0;0;0;0;0
2020-05-20 00:45:00;5;0;2;2;0;0;0;0;0;0;0;0
2020-05-20 01:00:00;1;0;6;2;0;0;0;0;0;0;0;0
2020-05-20 01:15:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-05-20 01:30:00;3;0;0;2;0;0;0;0;0;0;0;0
2020-05-20 01:45:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-05-20 02:00:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-05-20 02:15:00;5;0;0;2;0;0;0;0;0;0;0;0
2020-05-20 02:30:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-05-20 02:45:00;2;0;4;2;0;0;0;0;0;0;0;0
2020-05-20 03:00:00;1;0;0;2;0;0;0;0;0;0;0;0
2020-05-20 03:15:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-05-20 03:30:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-05-20 03:45:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-05-20 04:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 04:15:00;9;0;6;2;0;0;0;0;0;0;0;0
2020-05-20 04:30:00;16;0;4;4;0;0;0;0;0;0;0;0
2020-05-20 04:45:00;8;0;6;6;0;0;0;0;0;0;0;0
2020-05-20 05:00:00;10;0;14;4;0;0;0;0;0;0;0;0
2020-05-20 05:15:00;16;0;38;5;0;0;0;0;0;0;0;0
2020-05-20 05:30:00;42;0;39;11;0;0;0;0;0;0;0;0
2020-05-20 05:45:00;33;0;40;11;0;0;0;0;0;0;0;0
2020-05-20 06:00:00;29;0;32;7;1;0;0;0;0;0;0;0
2020-05-20 06:15:00;34;0;54;11;0;0;0;0;0;0;0;0
2020-05-20 06:30:00;38;0;72;10;1;1;0;0;0;0;0;0
2020-05-20 06:45:00;43;0;65;12;0;5;0;6;0;0;0;0
2020-05-20 07:00:00;38;0;75;15;7;0;6;4;0;0;0;0
2020-05-20 07:15:00;59;0;119;28;10;0;0;2;0;0;0;0
2020-05-20 07:30:00;44;0;124;19;13;0;11;0;0;0;0;0
2020-05-20 07:45:00;64;0;82;24;10;0;3;0;0;0;0;0
2020-05-20 08:00:00;48;0;74;11;7;0;0;0;0;0;0;0
2020-05-20 08:15:00;46;0;69;19;5;0;2;0;0;0;0;0
2020-05-20 08:30:00;56;0;70;14;37;0;6;0;0;0;0;0
2020-05-20 08:45:00;52;0;81;26;3;0;3;0;0;0;0;0
2020-05-20 09:00:00;65;0;66;28;2;0;0;0;0;0;0;0
