2020-01-01 00:00:00;0;13;0;0;0;1;4;1;0;0
2020-01-01 00:15:00;0;22;0;0;1;4;16;11;1;1
2020-01-01 00:30:00;0;41;2;0;3;4;28;26;2;0
2020-01-01 00:45:00;0;47;1;2;1;4;25;17;4;2
2020-01-01 01:00:00;0;34;3;1;2;1;29;32;2;2
2020-01-01 01:15:00;0;37;4;1;4;5;28;23;2;2
2020-01-01 01:30:00;0;33;3;0;2;5;28;25;2;2
2020-01-01 01:45:00;0;39;2;0;1;3;40;37;3;1
2020-01-01 02:00:00;0;33;0;0;0;1;29;25;4;3
2020-01-01 02:15:00;0;30;0;0;0;2;29;30;3;2
2020-01-01 02:30:00;0;17;1;1;1;4;26;21;4;3
2020-01-01 02:45:00;0;16;0;0;1;1;29;19;0;0
2020-01-01 03:00:00;0;24;1;3;0;2;22;13;4;2
2020-01-01 03:15:00;0;24;0;1;0;2;27;20;5;2
2020-01-01 03:30:00;0;21;0;0;0;0;22;13;5;3
2020-01-01 03:45:00;0;20;0;0;6;0;20;13;2;0
2020-01-01 04:00:00;0;19;0;0;0;1;9;22;2;2
2020-01-01 04:15:00;0;13;0;0;0;0;19;9;0;0
2020-01-01 04:30:00;0;10;0;0;0;0;16;14;1;0
2020-01-01 04:45:00;0;19;0;0;1;3;15;6;1;0
2020-01-01 05:00:00;0;14;0;0;1;9;15;9;1;1
2020-01-01 05:15:00;0;19;4;1;2;4;15;12;4;3
2020-01-01 05:30:00;0;16;0;1;4;4;16;14;0;0
2020-01-01 05:45:00;0;11;0;1;0;3;16;20;1;0
2020-01-01 06:00:00;0;8;6;4;4;0;12;8;0;0
2020-01-01 06:15:00;0;12;1;0;0;0;11;8;0;0
2020-01-01 06:30:00;0;11;0;0;0;3;9;5;0;0
2020-01-01 06:45:00;0;8;0;0;0;1;7;5;0;0
2020-01-01 07:00:00;0;6;1;0;0;1;7;2;1;1
2020-01-01 07:15:00;0;11;0;0;0;0;9;7;0;0
2020-01-01 07:30:00;0;11;3;1;0;1;9;4;1;1
2020-01-01 07:45:00;0;11;1;1;0;1;9;4;0;0
2020-01-01 08:00:00;0;7;0;0;1;1;13;5;0;0
2020-01-01 08:15:00;0;6;0;0;0;1;10;7;1;1
2020-01-01 08:30:00;0;12;0;1;1;1;7;8;3;3
2020-01-01 08:45:00;0;12;1;3;2;2;11;2;0;0
2020-01-01 09:00:00;0;13;1;1;0;2;8;6;0;0
2020-01-01 09:15:00;0;16;0;0;0;2;11;11;1;1
2020-01-01 09:30:00;0;14;1;1;4;6;16;7;1;0
2020-01-01 09:45:00;0;12;0;0;0;4;15;16;2;2
2020-01-01 10:00:00;0;16;1;1;1;6;21;20;3;3
2020-01-01 10:15:00;0;15;1;0;2;1;23;17;1;0
2020-01-01 10:30:00;0;20;0;4;1;4;16;17;1;0
2020-01-01 10:45:00;0;21;2;2;1;2;23;24;3;0
2020-01-01 11:00:00;0;30;0;1;0;3;23;30;3;0
2020-01-01 11:15:00;0;27;1;2;0;4;27;19;3;1
2020-01-01 11:30:00;0;35;0;0;0;3;37;39;7;2
2020-01-01 11:45:00;0;37;0;1;2;1;37;31;3;1
2020-01-01 12:00:00;0;46;1;5;2;8;37;30;1;1
2020-01-01 12:15:00;0;50;0;1;2;9;29;43;6;3
2020-01-01 12:30:00;0;43;1;2;1;5;37;35;4;0
2020-01-01 12:45:00;0;47;3;6;2;7;50;37;3;0
2020-01-01 13:00:00;0;37;1;4;0;7;48;48;4;3
2020-01-01 13:15:00;0;37;1;1;0;9;45;48;3;1
2020-01-01 13:30:00;0;42;2;2;1;3;51;58;5;1
2020-01-01 13:45:00;0;60;0;4;1;7;49;58;5;0
2020-01-01 14:00:00;0;58;2;5;7;7;62;69;7;3
2020-01-01 14:15:00;0;64;1;1;2;5;55;60;3;1
2020-01-01 14:30:00;0;63;4;2;2;9;60;52;3;2
2020-01-01 14:45:00;0;61;0;2;0;4;44;56;4;3
2020-01-01 15:00:00;0;74;1;2;4;9;59;60;6;1
2020-01-01 15:15:00;0;61;4;5;4;12;54;50;4;1
2020-01-01 15:30:00;0;53;3;2;2;6;51;59;4;2
2020-01-01 15:45:00;0;53;0;4;2;7;54;56;6;1
2020-01-01 16:00:00;0;51;2;2;8;9;52;60;4;1
2020-01-01 16:15:00;0;62;0;4;1;12;55;57;8;1
2020-01-01 16:30:00;0;69;1;1;2;7;47;61;3;0
2020-01-01 16:45:00;0;63;2;2;3;5;53;79;3;2
2020-01-01 17:00:00;0;63;0;0;4;5;56;67;7;1
2020-01-01 17:15:00;0;64;1;1;0;6;57;62;5;1
2020-01-01 17:30:00;0;67;4;3;3;7;59;52;4;3
2020-01-01 17:45:00;0;48;3;1;3;4;56;59;5;5
2020-01-01 18:00:00;0;55;1;1;3;9;50;62;2;1
2020-01-01 18:15:00;0;51;5;1;0;3;33;40;1;1
2020-01-01 18:30:00;0;50;0;2;1;2;47;52;2;0
2020-01-01 18:45:00;0;56;1;6;4;9;51;65;1;0
2020-01-01 19:00:00;0;50;1;2;2;12;58;59;5;2
2020-01-01 19:15:00;0;57;2;4;4;6;47;47;2;2
2020-01-01 19:30:00;0;54;2;1;5;5;41;45;1;0
2020-01-01 19:45:00;0;44;2;0;3;3;39;37;0;0
2020-01-01 20:00:00;0;30;0;3;3;5;36;40;3;1
2020-01-01 20:15:00;0;32;0;3;1;2;42;40;4;0
2020-01-01 20:30:00;0;30;0;1;1;4;28;35;4;3
2020-01-01 20:45:00;0;31;0;0;1;2;30;36;3;1
2020-01-01 21:00:00;0;42;2;0;1;14;36;34;1;0
2020-01-01 21:15:00;0;23;1;0;0;7;26;23;2;0
2020-01-01 21:30:00;0;34;2;3;1;9;29;37;0;0
2020-01-01 21:45:00;0;23;0;2;0;10;19;23;3;0
2020-01-01 22:00:00;0;43;1;3;6;4;21;21;0;0
2020-01-01 22:15:00;0;27;0;0;1;2;22;22;0;0
2020-01-01 22:30:00;0;22;1;0;0;6;23;26;1;0
2020-01-01 22:45:00;0;24;0;1;0;1;18;19;0;0
2020-01-01 23:00:00;0;15;0;2;0;1;16;12;1;0
2020-01-01 23:15:00;0;18;1;0;2;1;14;9;0;0
2020-01-01 23:30:00;0;14;1;0;0;0;10;11;0;0
2020-01-01 23:45:00;0;16;0;0;0;0;20;8;0;0
