2020-04-15 00:00:00;4;3;6;3;0;0;0
2020-04-15 00:15:00;6;5;6;3;0;4;0
2020-04-15 00:30:00;1;4;6;1;0;0;0
2020-04-15 00:45:00;3;7;3;2;0;0;0
2020-04-15 01:00:00;0;7;2;0;1;1;0
2020-04-15 01:15:00;1;2;6;14;1;0;0
2020-04-15 01:30:00;2;1;3;1;0;0;0
2020-04-15 01:45:00;4;2;0;1;0;2;0
2020-04-15 02:00:00;4;4;2;2;0;2;0
2020-04-15 02:15:00;1;5;2;1;0;0;0
2020-04-15 02:30:00;3;3;1;1;0;0;0
2020-04-15 02:45:00;3;1;3;0;2;1;0
2020-04-15 03:00:00;4;4;4;0;1;1;0
2020-04-15 03:15:00;0;3;3;1;1;0;0
2020-04-15 03:30:00;4;2;5;2;0;0;0
2020-04-15 03:45:00;6;3;4;0;1;0;0
2020-04-15 04:00:00;3;3;8;2;0;0;0
2020-04-15 04:15:00;8;9;1;1;0;0;0
2020-04-15 04:30:00;5;9;5;1;0;0;0
2020-04-15 04:45:00;11;17;16;8;1;2;0
2020-04-15 05:00:00;17;22;15;16;3;1;0
2020-04-15 05:15:00;22;25;37;15;5;4;0
2020-04-15 05:30:00;24;38;95;51;11;8;0
2020-04-15 05:45:00;37;49;94;46;11;10;0
2020-04-15 06:00:00;61;75;74;57;29;11;0
2020-04-15 06:15:00;39;50;92;76;157;23;0
2020-04-15 06:30:00;53;87;107;113;6;20;0
2020-04-15 06:45:00;56;75;111;99;13;12;0
2020-04-15 07:00:00;46;75;98;90;5;18;0
2020-04-15 07:15:00;54;75;107;78;14;16;0
2020-04-15 07:30:00;44;54;102;91;8;14;0
2020-04-15 07:45:00;60;80;117;159;14;22;0
2020-04-15 08:00:00;56;66;90;79;9;15;0
2020-04-15 08:15:00;53;58;80;53;7;8;0
2020-04-15 08:30:00;35;49;76;51;60;12;0
2020-04-15 08:45:00;59;65;77;86;13;8;0
2020-04-15 09:00:00;49;49;64;58;23;13;0
2020-04-15 09:15:00;61;64;85;65;7;14;0
2020-04-15 09:30:00;58;54;73;71;170;14;0
2020-04-15 09:45:00;67;70;101;100;12;12;0
2020-04-15 10:00:00;53;57;81;56;66;13;0
2020-04-15 10:15:00;52;56;77;62;14;6;0
2020-04-15 10:30:00;63;67;70;64;14;19;0
2020-04-15 10:45:00;74;79;77;65;16;18;6
2020-04-15 11:00:00;61;79;80;81;9;16;4
2020-04-15 11:15:00;70;78;76;64;41;15;0
2020-04-15 11:30:00;69;64;78;76;11;15;1
2020-04-15 11:45:00;69;77;75;63;9;14;0
2020-04-15 12:00:00;69;75;71;66;48;16;1
2020-04-15 12:15:00;66;86;68;54;31;17;0
2020-04-15 12:30:00;67;74;70;114;8;29;0
2020-04-15 12:45:00;66;77;71;79;11;21;0
2020-04-15 13:00:00;63;77;86;82;331;27;1
2020-04-15 13:15:00;71;85;76;77;11;17;0
2020-04-15 13:30:00;80;97;73;55;11;21;0
2020-04-15 13:45:00;64;88;91;82;20;18;0
2020-04-15 14:00:00;84;127;95;66;15;21;2
2020-04-15 14:15:00;87;116;81;58;13;20;0
2020-04-15 14:30:00;98;130;82;80;13;23;0
2020-04-15 14:45:00;79;128;80;110;13;18;0
2020-04-15 15:00:00;88;133;89;77;9;20;6
2020-04-15 15:15:00;90;132;84;80;67;13;0
2020-04-15 15:30:00;93;124;66;93;9;20;0
2020-04-15 15:45:00;96;139;71;87;12;18;0
2020-04-15 16:00:00;116;159;78;95;31;26;0
2020-04-15 16:15:00;102;138;85;93;104;22;1
2020-04-15 16:30:00;85;129;72;73;9;28;1
2020-04-15 16:45:00;82;113;85;91;19;23;3
2020-04-15 17:00:00;91;141;82;79;13;35;0
2020-04-15 17:15:00;83;118;86;93;9;17;0
2020-04-15 17:30:00;61;114;66;77;12;19;1
2020-04-15 17:45:00;76;99;73;74;11;26;6
2020-04-15 18:00:00;63;93;65;60;12;13;0
2020-04-15 18:15:00;77;103;49;55;8;14;0
2020-04-15 18:30:00;65;76;63;61;124;11;0
2020-04-15 18:45:00;44;78;58;54;10;25;0
2020-04-15 19:00:00;52;60;53;57;12;13;1
2020-04-15 19:15:00;54;57;45;40;15;12;0
2020-04-15 19:30:00;33;51;39;38;11;13;0
2020-04-15 19:45:00;47;46;49;42;5;6;0
2020-04-15 20:00:00;33;38;39;31;4;12;1
2020-04-15 20:15:00;37;35;40;39;8;12;0
2020-04-15 20:30:00;28;30;23;32;3;7;0
2020-04-15 20:45:00;20;33;36;26;3;8;0
2020-04-15 21:00:00;20;25;37;18;1;7;0
2020-04-15 21:15:00;21;39;41;33;6;5;0
2020-04-15 21:30:00;19;21;45;17;2;7;0
2020-04-15 21:45:00;36;57;37;26;0;6;0
2020-04-15 22:00:00;45;51;17;13;0;3;0
2020-04-15 22:15:00;25;27;20;18;0;2;0
2020-04-15 22:30:00;19;18;10;22;3;0;0
2020-04-15 22:45:00;10;15;12;10;0;2;0
2020-04-15 23:00:00;8;12;8;9;0;2;0
2020-04-15 23:15:00;4;11;5;4;2;2;0
2020-04-15 23:30:00;0;8;11;4;1;1;0
2020-04-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
