DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-12 00:00:00;6;6;6;4;4;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 00:15:00;8;13;8;2;2;6;12;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 00:30:00;8;9;4;3;4;7;8;0;0;0;1;0;0;0;0;0;0;0
2019-10-12 00:45:00;5;8;4;1;1;3;8;0;0;0;1;0;0;0;0;0;0;0
2019-10-12 01:00:00;3;2;3;1;1;2;5;0;2;1;0;0;0;0;0;0;0;0
2019-10-12 01:15:00;7;6;4;3;4;6;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:30:00;5;3;5;3;4;5;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:45:00;3;9;3;4;7;2;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:00:00;2;5;3;0;0;3;6;0;2;1;0;0;0;0;0;0;0;0
2019-10-12 02:15:00;2;8;5;0;2;5;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:30:00;0;5;3;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:45:00;4;1;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:00:00;3;0;0;1;1;2;5;0;2;1;0;0;0;0;0;0;0;0
2019-10-12 03:15:00;0;1;1;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:30:00;3;3;3;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:45:00;1;4;0;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:00:00;3;5;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:15:00;0;3;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:30:00;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:45:00;4;7;5;1;1;1;8;0;0;0;1;0;0;0;0;0;0;0
2019-10-12 05:00:00;4;6;3;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:15:00;5;14;0;3;4;5;8;0;0;0;0;0;0;0;3;0;0;0
2019-10-12 05:30:00;10;24;5;10;9;17;23;0;0;0;2;11;0;0;24;0;0;0
2019-10-12 05:45:00;23;12;13;12;4;49;67;2;2;1;3;19;0;0;13;0;0;3
2019-10-12 06:00:00;7;9;17;14;8;79;107;2;0;0;1;5;0;0;40;2;0;0
2019-10-12 06:15:00;5;6;6;15;1;27;34;0;1;1;0;8;0;0;12;0;0;0
2019-10-12 06:30:00;10;13;0;10;1;12;25;0;0;0;2;0;2;0;8;0;0;0
2019-10-12 06:45:00;4;7;2;7;0;12;13;2;1;1;3;0;0;0;1;0;0;0
2019-10-12 07:00:00;5;2;4;8;0;8;13;0;1;1;2;0;0;0;0;0;0;0
2019-10-12 07:15:00;10;5;3;5;4;5;20;1;1;1;4;2;0;0;5;42;0;0
2019-10-12 07:30:00;6;10;4;13;0;9;18;0;1;2;2;9;0;0;4;0;0;0
2019-10-12 07:45:00;14;12;7;13;2;13;23;1;1;2;0;0;0;0;0;0;0;0
2019-10-12 08:00:00;11;12;4;8;3;6;16;2;2;2;3;2;0;0;0;0;0;0
2019-10-12 08:15:00;15;9;6;11;2;15;17;1;23;2;3;0;0;0;0;0;0;0
2019-10-12 08:30:00;19;11;6;9;3;8;16;2;0;2;4;0;0;0;15;2;0;0
2019-10-12 08:45:00;18;8;7;17;3;16;26;1;2;8;2;6;0;0;0;0;0;0
2019-10-12 09:00:00;13;9;7;15;3;16;26;6;1;0;5;1;0;0;0;0;0;0
2019-10-12 09:15:00;23;8;5;14;1;9;16;5;7;2;5;0;0;0;0;0;0;0
2019-10-12 09:30:00;15;17;8;15;3;17;22;6;2;1;6;12;0;0;5;2;0;0
2019-10-12 09:45:00;16;10;8;17;0;18;26;0;2;2;2;11;0;0;0;0;0;0
2019-10-12 10:00:00;24;13;15;18;2;14;25;4;1;2;3;2;4;0;0;0;0;0
2019-10-12 10:15:00;28;24;14;21;6;15;32;8;2;3;6;0;0;0;6;0;0;0
2019-10-12 10:30:00;24;12;12;25;6;19;18;7;2;2;2;0;0;0;2;0;0;0
