DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-20 00:00:00;4;8;3;2;3;3;8;1;0;0;0;0;0;0;0;0;0;0
2019-10-20 00:15:00;6;9;6;7;2;4;9;0;0;0;1;0;0;0;0;0;0;0
2019-10-20 00:30:00;6;5;6;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 00:45:00;5;3;4;5;0;5;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 01:00:00;8;8;4;1;0;5;8;0;2;2;0;0;0;0;0;0;0;0
2019-10-20 01:15:00;4;7;3;5;2;3;5;1;0;0;0;0;0;0;0;0;0;0
2019-10-20 01:30:00;4;13;3;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 01:45:00;4;6;5;4;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 02:00:00;4;4;4;2;0;1;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 02:15:00;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 02:30:00;1;4;2;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 02:45:00;1;3;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 03:00:00;0;3;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 03:15:00;4;2;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 03:30:00;1;1;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 03:45:00;3;4;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 04:00:00;0;4;1;3;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 04:15:00;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 04:30:00;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
