DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-06 00:00:00;4;1;5;3;2;4;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-06 00:15:00;7;4;4;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 00:30:00;5;4;5;5;1;5;5;1;0;0;2;0;0;0;0;0;0;0
2019-10-06 00:45:00;8;4;2;3;1;1;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:00:00;7;8;2;1;0;6;5;1;3;1;0;0;0;0;0;0;0;0
2019-10-06 01:15:00;2;2;1;4;3;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:30:00;4;2;3;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:45:00;3;3;5;4;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:00:00;2;4;3;4;0;1;2;0;1;2;0;0;0;0;0;0;0;0
2019-10-06 02:15:00;1;1;1;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:30:00;3;2;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:45:00;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:00:00;1;1;2;1;0;6;7;1;2;3;0;0;0;0;0;0;0;0
2019-10-06 03:15:00;3;3;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:30:00;1;3;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:45:00;0;2;3;3;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:00:00;1;2;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:15:00;0;1;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:30:00;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:45:00;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:00:00;1;2;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:15:00;1;3;1;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:30:00;4;6;2;1;1;1;3;0;0;0;2;0;0;0;0;0;0;0
2019-10-06 05:45:00;2;3;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:00:00;3;2;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:15:00;0;3;3;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:30:00;0;2;0;7;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:45:00;4;2;2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:00:00;5;9;4;4;1;4;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:15:00;3;0;0;5;2;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:30:00;1;4;7;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:45:00;4;7;4;4;2;2;2;0;1;2;2;0;0;0;0;0;0;0
2019-10-06 08:00:00;3;7;3;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 08:15:00;4;2;1;4;1;6;7;1;1;2;0;0;0;0;0;0;0;0
2019-10-06 08:30:00;4;8;2;5;1;6;4;0;0;0;1;0;0;0;0;0;0;0
2019-10-06 08:45:00;5;5;5;9;5;2;10;1;0;0;0;0;0;0;0;0;0;0
2019-10-06 09:00:00;11;3;5;6;2;16;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 09:15:00;2;6;5;7;2;20;20;0;2;3;0;0;0;0;0;0;0;0
2019-10-06 09:30:00;9;10;7;9;8;32;23;2;0;0;1;0;0;0;0;0;0;0
2019-10-06 09:45:00;16;8;5;13;2;19;25;1;1;1;4;0;0;0;0;0;0;0
2019-10-06 10:00:00;16;12;9;13;4;16;28;2;1;1;2;0;0;0;0;0;0;0
2019-10-06 10:15:00;13;9;7;17;3;9;22;2;1;1;0;1;0;0;0;0;0;0
2019-10-06 10:30:00;22;10;15;11;6;19;20;3;0;1;2;0;0;0;0;0;0;0
2019-10-06 10:45:00;20;7;7;14;3;13;12;6;1;0;1;0;0;0;1;0;0;0
2019-10-06 11:00:00;24;19;10;16;5;14;20;2;1;2;1;0;0;0;0;0;0;0
2019-10-06 11:15:00;33;17;7;15;4;16;18;4;1;1;1;0;0;0;0;0;0;0
2019-10-06 11:30:00;27;29;14;13;4;16;24;4;1;3;0;0;0;0;4;0;0;0
2019-10-06 11:45:00;23;14;6;18;2;15;22;5;0;0;3;0;0;0;0;0;0;0
2019-10-06 12:00:00;19;13;16;26;6;24;25;3;0;0;1;0;0;0;0;0;0;0
2019-10-06 12:15:00;25;22;15;16;2;18;21;10;1;1;1;2;2;0;0;0;0;0
2019-10-06 12:30:00;29;21;19;21;3;14;25;6;1;1;4;2;0;0;4;0;0;0
2019-10-06 12:45:00;20;10;12;12;7;7;20;7;0;0;2;0;0;0;0;0;0;0
2019-10-06 13:00:00;21;21;17;20;4;23;14;7;1;1;1;0;0;0;0;0;0;0
2019-10-06 13:15:00;23;13;7;21;7;14;28;9;1;1;0;0;0;0;0;0;0;0
2019-10-06 13:30:00;28;19;12;10;3;11;14;6;0;1;2;0;0;0;0;0;0;0
2019-10-06 13:45:00;19;14;11;19;2;19;24;7;1;0;1;2;0;0;0;0;0;0
2019-10-06 14:00:00;37;17;19;23;4;14;31;15;1;1;3;0;0;0;0;0;0;0
2019-10-06 14:15:00;22;16;14;14;3;12;14;0;1;1;3;0;0;0;0;0;0;0
2019-10-06 14:30:00;32;16;12;12;5;13;33;8;1;1;5;0;0;0;2;0;0;0
2019-10-06 14:45:00;25;16;9;20;7;20;25;9;0;0;2;0;0;0;0;0;0;0
2019-10-06 15:00:00;24;14;12;19;9;21;19;8;1;1;2;0;0;0;0;0;0;0
2019-10-06 15:15:00;17;11;16;21;2;23;18;12;1;1;0;0;0;0;0;0;0;0
2019-10-06 15:30:00;20;24;12;23;1;9;13;8;0;0;0;0;0;0;0;0;0;0
2019-10-06 15:45:00;9;12;7;12;3;15;23;14;1;1;1;0;0;0;0;0;0;0
2019-10-06 16:00:00;19;23;15;15;3;14;20;5;2;1;0;0;0;0;0;0;0;0
2019-10-06 16:15:00;21;13;16;16;3;16;29;3;1;1;0;0;0;1;0;0;0;0
2019-10-06 16:30:00;17;24;14;18;0;18;38;6;0;0;2;0;0;0;0;0;0;0
2019-10-06 16:45:00;17;14;13;12;3;18;21;9;3;1;0;0;0;0;0;0;0;0
2019-10-06 17:00:00;25;21;17;21;5;17;18;2;0;0;2;0;0;0;1;0;0;0
2019-10-06 17:15:00;15;23;18;19;5;16;19;2;3;3;0;0;0;0;0;0;0;0
2019-10-06 17:30:00;23;27;20;10;6;11;22;2;1;2;0;0;0;0;0;0;0;0
2019-10-06 17:45:00;21;20;10;11;4;13;21;1;0;0;0;0;0;0;0;0;0;0
2019-10-06 18:00:00;17;13;21;14;4;21;19;1;0;0;0;0;0;0;0;0;0;0
2019-10-06 18:15:00;13;18;23;12;3;8;18;1;1;3;0;0;0;0;0;0;0;0
2019-10-06 18:30:00;25;32;18;13;6;13;14;1;1;1;2;0;0;0;0;0;0;0
2019-10-06 18:45:00;16;20;19;13;1;9;12;1;0;0;0;0;0;0;0;0;0;0
2019-10-06 19:00:00;16;13;14;18;7;10;10;0;2;1;0;0;0;0;0;0;0;0
2019-10-06 19:15:00;21;22;11;10;6;6;12;0;2;1;0;0;0;0;0;0;0;0
2019-10-06 19:30:00;10;19;7;11;3;13;17;2;0;0;0;0;0;0;0;0;0;0
2019-10-06 19:45:00;19;18;15;9;6;11;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 20:00:00;14;18;14;11;4;9;9;1;0;0;0;0;0;0;0;0;0;0
2019-10-06 20:15:00;10;9;9;9;2;5;8;0;2;1;0;0;0;0;0;0;0;0
2019-10-06 20:30:00;12;20;8;6;5;9;16;0;0;1;3;0;0;0;0;0;0;0
2019-10-06 20:45:00;12;10;7;11;9;5;6;0;1;0;0;0;0;0;0;0;0;0
2019-10-06 21:00:00;18;18;4;10;8;4;10;2;0;0;0;0;0;0;0;0;0;0
2019-10-06 21:15:00;17;17;12;18;10;4;7;0;0;0;1;0;0;0;0;0;0;0
2019-10-06 21:30:00;10;24;15;9;3;4;7;7;0;0;0;0;0;0;0;0;0;0
2019-10-06 21:45:00;7;6;5;3;0;2;8;1;2;2;1;0;0;0;0;0;0;0
2019-10-06 22:00:00;8;10;8;6;2;9;9;1;0;0;0;0;0;0;0;0;0;0
2019-10-06 22:15:00;3;8;4;6;1;1;4;1;0;0;2;0;0;0;0;0;0;0
2019-10-06 22:30:00;6;2;4;3;0;6;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 22:45:00;4;3;10;2;1;4;4;0;3;3;1;0;0;0;0;0;0;0
2019-10-06 23:00:00;10;6;5;3;2;4;4;0;0;0;1;0;0;0;0;0;0;0
2019-10-06 23:15:00;6;4;1;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 23:30:00;7;11;1;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 23:45:00;1;1;3;1;3;1;2;0;3;2;0;0;0;0;0;0;0;0
