DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-26 00:00:00;4;6;5;3;3;9;8;1;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:15:00;4;9;6;4;4;6;11;3;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:30:00;4;8;3;3;3;4;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:45:00;8;2;2;3;5;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:00:00;2;4;1;1;3;6;12;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:15:00;8;8;6;1;2;3;6;1;0;0;1;0;0;0;0;0;0;0
2019-10-26 01:30:00;4;3;2;2;0;2;3;4;0;0;1;0;0;0;0;0;0;0
2019-10-26 01:45:00;3;3;5;2;1;4;9;3;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:00:00;4;4;3;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:15:00;1;2;2;1;2;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:30:00;2;6;6;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:45:00;1;1;0;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:00:00;1;2;6;2;2;8;9;0;1;1;0;0;0;0;0;0;0;0
2019-10-26 03:15:00;2;3;3;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:30:00;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:45:00;1;2;0;0;0;2;6;1;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:00:00;1;3;2;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:15:00;4;2;1;3;3;6;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:30:00;2;5;0;1;1;1;8;0;0;0;1;0;0;0;0;0;0;0
2019-10-26 04:45:00;6;8;2;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 05:00:00;15;28;3;9;8;5;4;0;0;0;0;0;0;0;8;0;0;0
2019-10-26 05:15:00;41;61;2;14;14;3;25;1;0;0;1;4;0;0;13;0;0;0
2019-10-26 05:30:00;52;87;9;15;14;12;28;0;0;0;4;17;0;0;20;2;0;0
2019-10-26 05:45:00;41;54;16;14;4;55;94;4;4;2;3;12;0;0;22;1;0;0
2019-10-26 06:00:00;20;17;20;11;2;82;138;2;0;0;4;10;0;0;38;0;0;0
2019-10-26 06:15:00;8;11;4;8;1;25;42;2;5;1;0;12;0;0;7;0;0;0
2019-10-26 06:30:00;11;17;6;16;2;13;34;0;0;0;1;0;0;0;3;0;0;0
2019-10-26 06:45:00;15;11;2;13;1;7;20;0;2;2;5;0;0;0;0;0;0;0
2019-10-26 07:00:00;13;9;5;12;2;4;13;2;0;0;1;0;0;0;0;0;0;0
2019-10-26 07:15:00;14;5;0;11;5;4;14;1;3;3;0;0;0;0;2;0;0;0
2019-10-26 07:30:00;16;10;2;12;1;7;9;1;0;1;5;2;0;0;6;0;0;0
2019-10-26 07:45:00;21;4;3;17;3;6;20;0;2;3;9;5;0;0;4;0;0;0
2019-10-26 08:00:00;12;13;9;14;1;9;18;1;2;1;2;1;0;0;0;0;0;0
2019-10-26 08:15:00;18;10;5;11;3;9;18;0;1;2;3;0;0;0;0;0;0;0
2019-10-26 08:30:00;16;15;9;8;1;6;15;0;1;1;2;0;0;0;0;0;0;0
2019-10-26 08:45:00;23;12;10;22;4;6;14;2;1;1;4;6;0;0;4;0;0;0
2019-10-26 09:00:00;19;12;9;14;2;3;17;2;0;0;5;0;0;0;0;0;0;0
2019-10-26 09:15:00;19;11;8;12;6;9;15;6;3;4;7;2;0;0;1;1;0;0
2019-10-26 09:30:00;17;9;9;8;2;12;14;4;0;0;4;0;0;0;0;0;0;0
2019-10-26 09:45:00;19;8;11;19;2;5;24;3;2;2;4;0;0;0;6;0;0;0
2019-10-26 10:00:00;25;18;12;16;4;11;24;2;0;0;6;0;0;0;8;4;0;0
2019-10-26 10:15:00;21;11;18;22;2;7;21;11;3;3;5;0;0;0;2;0;0;0
2019-10-26 10:30:00;25;19;9;15;1;7;15;4;0;0;9;15;0;0;5;10;0;0
2019-10-26 10:45:00;22;15;10;21;3;8;36;5;4;4;9;9;0;0;1;0;0;0
2019-10-26 11:00:00;22;18;20;13;6;13;27;2;1;1;7;0;0;0;9;1;0;0
2019-10-26 11:15:00;25;7;17;22;2;13;24;10;1;1;11;2;0;0;9;0;0;0
2019-10-26 11:30:00;26;19;16;19;2;13;40;8;0;1;6;4;0;0;0;0;0;0
2019-10-26 11:45:00;19;16;23;23;4;21;34;11;3;3;7;1;0;0;40;2;0;0
2019-10-26 12:00:00;24;29;33;18;4;27;47;7;2;1;10;1;0;0;15;0;0;0
2019-10-26 12:15:00;20;23;29;21;1;22;46;7;3;3;0;3;0;0;3;0;0;0
2019-10-26 12:30:00;20;29;22;18;1;25;49;7;1;1;6;16;1;0;0;2;0;0
2019-10-26 12:45:00;15;9;19;14;2;20;47;4;2;2;2;8;0;0;1;0;0;0
2019-10-26 13:00:00;20;18;16;26;6;23;46;10;0;0;5;0;0;0;0;0;0;0
2019-10-26 13:15:00;27;13;20;21;2;21;53;12;3;2;3;6;0;0;8;0;0;1
2019-10-26 13:30:00;20;17;20;19;5;18;42;7;1;1;3;25;0;0;4;0;0;0
2019-10-26 13:45:00;20;14;20;15;1;22;36;14;2;2;1;0;0;0;8;0;0;0
2019-10-26 14:00:00;18;28;22;25;2;19;51;9;1;1;0;3;0;0;2;0;0;0
2019-10-26 14:15:00;27;16;22;26;6;26;70;10;2;2;6;11;0;0;3;0;0;0
2019-10-26 14:30:00;24;19;27;22;6;51;77;6;4;0;3;10;2;0;24;0;0;0
2019-10-26 14:45:00;14;13;18;14;5;23;57;4;4;3;3;0;11;0;5;0;0;0
2019-10-26 15:00:00;17;21;21;19;1;44;64;7;1;3;1;24;0;0;0;0;0;0
2019-10-26 15:15:00;18;13;20;19;2;30;63;6;4;2;3;4;0;0;3;0;0;1
2019-10-26 15:30:00;20;11;19;19;0;32;52;3;0;0;2;0;0;0;11;6;0;0
2019-10-26 15:45:00;12;18;15;13;5;23;38;14;3;1;1;2;0;0;0;0;0;0
2019-10-26 16:00:00;15;22;10;16;3;11;41;9;1;0;1;2;0;0;0;0;0;0
