DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-13 00:00:00;7;7;7;4;3;2;4;0;0;0;1;0;0;0;0;0;0;0
2019-10-13 00:15:00;4;11;9;6;2;1;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 00:30:00;6;13;8;7;3;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 00:45:00;4;8;4;5;2;8;5;2;0;0;0;0;0;0;0;0;0;0
2019-10-13 01:00:00;4;3;6;7;0;2;7;1;2;1;0;0;0;0;0;0;0;0
2019-10-13 01:15:00;3;3;5;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 01:30:00;4;7;5;3;3;2;4;1;0;0;0;0;0;0;0;0;0;0
2019-10-13 01:45:00;2;4;1;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 02:00:00;3;9;3;1;0;3;6;0;1;2;0;0;0;0;0;0;0;0
2019-10-13 02:15:00;1;5;4;4;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 02:30:00;5;5;2;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 02:45:00;1;4;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 03:00:00;2;5;2;4;0;5;3;0;1;2;0;0;0;0;0;0;0;0
2019-10-13 03:15:00;0;3;1;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 03:30:00;2;2;0;0;0;3;8;1;0;0;0;0;0;0;0;0;0;0
2019-10-13 03:45:00;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 04:00:00;0;3;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 04:15:00;0;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 04:30:00;1;4;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 04:45:00;0;0;2;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0
