2019-10-14 09:15:00;83;65;68;11;16;34;74;51
2019-10-14 09:30:00;68;63;63;21;31;36;61;41
2019-10-14 09:45:00;76;73;70;13;18;36;64;53
2019-10-14 10:00:00;79;68;70;21;25;30;85;46
2019-10-14 10:15:00;88;93;90;12;29;24;93;49
2019-10-14 10:30:00;75;69;68;25;31;38;84;70
2019-10-14 10:45:00;81;83;83;23;32;38;77;56
2019-10-14 11:00:00;90;76;79;23;24;30;77;53
2019-10-14 11:15:00;72;72;78;16;30;25;75;49
2019-10-14 11:30:00;96;75;71;25;27;39;93;57
2019-10-14 11:45:00;86;53;54;19;27;23;91;51
2019-10-14 12:00:00;79;66;66;18;33;23;91;63
2019-10-14 12:15:00;86;76;75;13;28;31;80;70
2019-10-14 12:30:00;78;64;67;21;30;27;75;52
2019-10-14 12:45:00;79;73;71;21;29;31;74;49
2019-10-14 13:00:00;109;88;87;20;24;27;89;64
2019-10-14 13:15:00;139;131;130;19;26;35;106;57
2019-10-14 13:30:00;97;103;101;19;25;24;74;38
2019-10-14 13:45:00;124;112;114;27;37;36;87;61
2019-10-14 14:00:00;90;67;67;21;34;26;93;59
2019-10-14 14:15:00;83;79;76;37;65;46;116;90
2019-10-14 14:30:00;102;76;74;33;82;46;100;84
2019-10-14 14:45:00;99;60;59;36;42;37;100;66
2019-10-14 15:00:00;79;66;66;35;47;55;114;83
2019-10-14 15:15:00;89;75;75;34;45;50;111;84
2019-10-14 15:30:00;103;84;84;25;40;58;118;85
2019-10-14 15:45:00;103;77;72;26;55;63;122;91
2019-10-14 16:00:00;133;90;87;32;39;53;133;122
2019-10-14 16:15:00;111;73;71;32;43;74;117;93
2019-10-14 16:30:00;110;90;89;24;50;47;100;107
2019-10-14 16:45:00;109;64;64;26;39;49;106;84
2019-10-14 17:00:00;113;84;77;29;37;54;111;81
2019-10-14 17:15:00;106;74;71;33;41;49;119;84
2019-10-14 17:30:00;109;76;72;24;35;41;122;92
2019-10-14 17:45:00;88;69;66;20;31;38;100;65
2019-10-14 18:00:00;90;65;65;25;33;38;93;72
2019-10-14 18:15:00;76;74;74;19;30;34;82;63
2019-10-14 18:30:00;72;70;67;19;28;37;84;69
2019-10-14 18:45:00;69;61;61;16;29;27;94;64
2019-10-14 19:00:00;80;60;55;15;30;23;76;49
2019-10-14 19:15:00;68;62;58;9;26;27;72;60
2019-10-14 19:30:00;54;51;52;19;23;24;62;35
2019-10-14 19:45:00;53;45;39;8;14;18;57;39
2019-10-14 20:00:00;53;48;46;10;18;23;59;41
2019-10-14 20:15:00;51;54;52;16;18;19;38;29
2019-10-14 20:30:00;31;33;32;5;12;18;32;24
2019-10-14 20:45:00;47;51;48;7;17;14;29;14
2019-10-14 21:00:00;64;75;72;7;12;9;34;17
2019-10-14 21:15:00;59;89;89;7;9;11;32;17
2019-10-14 21:30:00;33;60;60;8;11;8;30;19
2019-10-14 21:45:00;22;33;32;21;25;11;50;37
2019-10-14 22:00:00;20;34;32;31;49;17;44;39
2019-10-14 22:15:00;22;30;31;11;22;19;34;20
2019-10-14 22:30:00;12;30;31;9;11;10;21;11
2019-10-14 22:45:00;25;32;32;4;5;9;22;8
2019-10-14 23:00:00;14;15;16;3;8;5;12;4
2019-10-14 23:15:00;5;15;16;4;5;5;9;9
2019-10-14 23:30:00;5;12;12;2;3;5;5;5
2019-10-14 23:45:00;8;9;10;0;4;4;10;4
