2020-02-19 00:00:00;2;1;2;0;2;11;7;2;1;5;2;1;5;10;8;0;0;0;24;0;0;0;0;0
2020-02-19 00:15:00;2;5;4;3;2;10;7;1;9;1;8;1;9;17;11;0;0;0;30;0;0;0;0;0
2020-02-19 00:30:00;3;1;1;1;1;8;4;1;2;2;5;4;5;10;4;0;0;0;30;0;0;0;0;0
2020-02-19 00:45:00;3;5;3;4;1;7;6;0;0;2;1;1;3;10;8;1;0;0;30;0;0;0;0;0
2020-02-19 01:00:00;1;2;0;1;0;5;3;0;3;0;4;1;7;14;8;0;0;0;34;0;0;0;0;0
2020-02-19 01:15:00;0;1;0;0;0;1;1;0;1;0;3;2;3;7;4;0;0;0;39;0;0;0;0;0
2020-02-19 01:30:00;1;1;1;0;0;2;5;1;1;2;5;1;3;10;8;0;0;0;39;0;0;0;0;0
2020-02-19 01:45:00;0;0;0;1;0;0;1;1;3;1;1;0;10;15;7;0;0;0;39;0;0;0;0;0
2020-02-19 02:00:00;0;0;0;0;0;5;3;1;1;2;3;0;4;9;6;0;0;0;39;0;0;0;0;0
2020-02-19 02:15:00;0;0;0;0;0;5;2;2;4;1;1;1;3;11;12;0;0;0;39;0;0;0;0;0
2020-02-19 02:30:00;0;0;0;0;0;2;1;1;5;0;3;0;1;8;7;0;0;0;36;0;0;0;0;0
2020-02-19 02:45:00;0;0;0;0;2;4;1;0;0;0;1;0;2;7;6;0;0;0;39;0;0;0;0;0
2020-02-19 03:00:00;0;2;4;1;1;8;3;2;2;1;3;0;2;4;3;1;0;0;39;0;0;0;0;0
2020-02-19 03:15:00;0;0;0;1;0;5;4;2;4;2;2;1;2;6;3;0;0;0;39;0;0;0;0;0
2020-02-19 03:30:00;0;0;2;3;1;4;4;2;7;0;3;0;1;5;5;0;0;0;39;0;0;0;0;0
2020-02-19 03:45:00;0;0;0;1;1;4;2;2;4;1;5;1;3;8;6;0;0;0;39;0;0;0;0;0
2020-02-19 04:00:00;0;0;2;3;0;7;3;0;4;1;6;1;7;17;10;0;0;0;39;0;0;0;0;0
2020-02-19 04:15:00;1;0;1;2;0;3;5;5;5;1;8;3;6;20;13;0;0;0;36;0;0;0;0;0
2020-02-19 04:30:00;0;0;0;0;0;7;3;4;5;3;11;4;9;21;12;1;0;0;39;0;0;0;0;0
2020-02-19 04:45:00;0;1;0;2;0;7;8;6;4;2;17;5;12;34;24;0;0;0;39;0;0;0;0;0
2020-02-19 05:00:00;0;1;0;4;1;14;12;7;8;8;32;33;38;75;42;2;0;0;30;0;0;0;0;0
2020-02-19 05:15:00;0;1;2;2;2;24;24;9;10;7;61;54;36;72;58;4;0;0;30;0;0;0;0;0
2020-02-19 05:30:00;1;4;9;9;2;38;29;17;17;14;47;53;41;77;67;3;0;0;30;0;0;0;0;0
2020-02-19 05:45:00;5;4;12;11;6;33;37;28;20;22;55;42;61;90;72;6;0;0;30;0;0;0;0;0
2020-02-19 06:00:00;5;10;18;10;13;43;35;30;26;21;45;47;87;108;82;6;0;0;30;0;0;0;0;0
2020-02-19 06:15:00;8;8;17;12;16;50;46;28;21;33;59;59;69;108;101;14;0;0;30;0;0;0;0;0
2020-02-19 06:30:00;6;8;24;18;19;59;50;36;23;36;77;86;86;74;101;16;0;0;30;0;0;0;0;0
2020-02-19 06:45:00;15;17;22;17;23;60;66;18;31;59;69;86;77;104;116;26;0;0;30;0;0;0;0;0
2020-02-19 07:00:00;10;12;22;17;52;74;73;36;31;71;95;99;51;90;83;34;0;0;30;0;0;0;0;0
2020-02-19 07:15:00;18;24;27;23;67;80;84;43;39;92;88;84;88;78;101;41;0;0;30;0;0;0;0;0
2020-02-19 07:30:00;19;21;42;31;69;73;75;42;38;115;84;95;73;97;95;57;0;0;30;0;0;0;0;0
2020-02-19 07:45:00;22;30;36;40;76;77;89;57;44;110;81;89;89;95;82;59;0;0;30;0;0;0;0;0
2020-02-19 08:00:00;11;19;33;35;34;73;80;48;47;65;74;64;95;79;100;37;0;0;30;0;0;0;0;0
2020-02-19 08:15:00;13;22;27;26;43;74;72;42;46;75;76;69;78;93;95;28;0;0;30;0;0;0;0;0
2020-02-19 08:30:00;19;17;31;33;34;68;60;40;38;52;59;62;96;87;83;23;0;0;30;0;0;0;0;0
2020-02-19 08:45:00;9;15;22;18;31;66;73;41;41;46;63;59;86;102;99;31;0;0;30;0;0;0;0;0
2020-02-19 09:00:00;14;13;22;23;36;55;57;35;27;53;60;48;62;84;80;21;0;0;30;0;0;0;0;0
2020-02-19 09:15:00;23;21;30;18;25;73;57;38;41;44;61;45;82;98;92;24;0;0;30;0;0;0;0;0
2020-02-19 09:30:00;17;18;29;25;33;65;54;49;40;63;62;54;73;93;79;14;0;0;30;0;0;0;0;0
2020-02-19 09:45:00;19;26;32;24;21;74;66;38;26;47;54;51;86;90;90;29;0;0;30;0;0;0;0;0
2020-02-19 10:00:00;18;19;35;18;25;66;62;45;31;54;58;50;64;81;68;19;0;0;30;0;0;0;0;0
2020-02-19 10:15:00;17;21;29;19;27;56;54;41;41;45;52;43;77;96;80;17;0;0;30;0;0;0;0;0
2020-02-19 10:30:00;15;19;29;30;18;69;63;39;35;39;66;54;89;86;82;22;0;0;30;0;0;0;0;0
2020-02-19 10:45:00;17;17;33;24;24;73;70;48;40;50;59;39;79;88;81;15;0;0;30;0;0;0;0;0
2020-02-19 11:00:00;21;21;37;30;20;61;51;40;36;31;50;53;90;99;84;23;0;0;30;0;0;0;0;0
2020-02-19 11:15:00;25;23;26;27;18;63;74;50;54;38;44;36;92;110;101;12;0;0;30;0;0;0;0;0
2020-02-19 11:30:00;9;28;38;25;13;60;65;45;44;29;51;45;102;74;85;12;0;0;27;0;0;0;0;0
2020-02-19 11:45:00;17;24;32;32;24;69;58;37;49;32;46;46;93;117;81;11;0;0;30;0;0;0;0;0
2020-02-19 12:00:00;14;26;33;22;24;65;72;49;50;30;52;45;101;104;89;17;0;0;30;0;0;0;0;0
2020-02-19 12:15:00;31;21;32;36;31;80;82;38;41;33;60;56;110;98;72;13;0;0;30;0;0;0;0;0
2020-02-19 12:30:00;23;23;34;30;32;80;81;47;43;31;56;50;101;111;96;15;0;0;30;0;0;0;0;0
2020-02-19 12:45:00;33;26;39;40;28;78;60;47;43;38;51;37;90;103;95;12;0;0;30;0;0;0;0;0
2020-02-19 13:00:00;33;28;47;40;18;76;62;28;31;34;55;41;115;96;83;16;0;0;30;0;0;0;0;0
2020-02-19 13:15:00;19;20;42;30;18;79;78;54;43;34;57;48;114;109;95;14;0;0;30;0;0;0;0;0
2020-02-19 13:30:00;32;24;38;28;33;82;64;61;46;27;59;59;107;96;79;18;0;0;30;0;0;0;0;0
2020-02-19 13:45:00;19;19;33;18;25;82;72;42;47;37;55;57;102;88;85;22;0;0;30;0;0;0;0;0
2020-02-19 14:00:00;22;30;33;35;16;64;76;26;39;38;59;58;92;94;91;28;0;0;30;0;0;0;0;0
